,name,part,speech_ratio
6072,p5QXPhJS8Ks.000.wav,Train,0.7176757940138544
6073,L-C1blPD_ec.001.wav,Train,0.6503561625931251
6074,B2q0gbLVeck.000.wav,Train,0.7731954973206117
6075,xRhUBifOWiI.003.wav,Train,0.8405232976081558
6076,1cqwKxx6GF8.004.wav,Train,0.6921807606848778
6077,2AV8m02PjdU.002.wav,Train,0.6333567507515359
6078,12Hbl_oZF9c.003.wav,Train,0.8843002548686447
6079,5BPGRteF64Y.001.wav,Train,0.8718835773101556
6080,tEQEKN07KgQ.000.wav,Train,0.7692948634165468
6081,ng42eoHytOA.005.wav,Train,0.5216025682917266
6082,LP5N5uPfTdA.005.wav,Train,0.8490148346621357
6083,Ie2y_yOeKpo.004.wav,Train,0.7019670631290028
6084,8mZZlnbmOYE.000.wav,Train,0.8202481701738336
6085,heE4ZZXwehI.002.wav,Train,0.3111991946116487
6086,CcVuoHZqp6k.004.wav,Train,0.7059044569337343
6087,xX5Imr7UmaA.002.wav,Train,0.7209310874395505
6088,Ui1ajQU5Ib8.005.wav,Train,0.6699532740818195
6089,Q-cZz-M17PE.000.wav,Train,0.8026156711540976
6090,Gl93Hw1A2kY.003.wav,Train,0.5660616259312508
6091,U9NlCSah83U.001.wav,Train,0.8098124428179323
6092,cBR5cDwwdno.005.wav,Train,0.8254925826689322
6093,OWZ-qVZG14A.002.wav,Train,0.8555417592471573
6094,E_xAcdGpPCI.001.wav,Train,0.8470502221931774
6095,fL8VYpOTLSM.001.wav,Train,0.6928342700300614
6096,AFvUxDwJB84.002.wav,Train,0.8117484642530389
6097,C_NtwmmF2Ys.002.wav,Train,0.7255015684224285
6098,54K75EhiTEk.000.wav,Train,0.7450986799111228
6099,VPFrKx72gvo.002.wav,Train,0.7477290550254869
6100,HEHMW0uiFa4.002.wav,Train,0.5379484707881323
6101,2Fgn78rYjPM.005.wav,Train,0.629456116847471
6102,6SiutTvCDUw.001.wav,Train,0.7483743955038558
6103,iuiuZuWtEH8.001.wav,Train,0.7555548294340609
6104,--Ymqszjv54.001.wav,Train,0.7549217422559142
6105,Jn76eAPxjNA.005.wav,Train,0.5569084106652725
6106,lsVwEApsljU.003.wav,Train,0.568671578878578
6107,gAWA-fcIa_M.002.wav,Train,0.7281115213697555
6108,Kv0kZgqZEM0.004.wav,Train,0.7078649849692851
6109,VtYPH6UsVnU.003.wav,Train,0.6921970984185074
6110,MCr6FmFAhak.004.wav,Train,0.6516468435498628
6111,F5iykLTSCJc.000.wav,Train,0.6719178865507778
6112,8XJCdulCPkM.005.wav,Train,0.6353091099202719
6113,Ft0ahViXZPc.001.wav,Train,0.7549176578225069
6114,Tad9Q9OFjJw.003.wav,Train,0.7627597699647105
6115,12Ezy1y1cWY.005.wav,Train,0.5118244347144164
6116,txU8yE9d-4k.005.wav,Train,0.1497843419160893
6117,xun35caJTQI.005.wav,Train,0.8405232976081558
6118,k2buv6xZ4_o.005.wav,Train,0.8163271141027317
6119,vJDx6TCX32M.000.wav,Train,0.5836941249509868
6120,kDInh1O8p5w.005.wav,Train,0.6706067834270031
6121,6TkMavTyimI.002.wav,Train,0.8588215592732977
6122,OXkDmd3nA94.002.wav,Train,0.8085217618611947
6123,dQOeQYWIgm8.001.wav,Train,0.8431332505554829
6124,Arsrkqma4i4.001.wav,Train,0.7130971441641616
6125,cTbfp7nkX8c.002.wav,Train,0.7333355116978173
6126,zwO2zBdbCb4.002.wav,Train,0.6836851391974905
6127,wYZJ2HXfvmQ.002.wav,Train,0.654926643576003
6128,I01_ubtktEQ.005.wav,Train,0.5987248398902104
6129,jpRnHWTLDUs.003.wav,Train,0.886264867337603
6130,d-cZdeTp0jo.000.wav,Train,0.4314305319566069
6131,fPLd_NLF43M.002.wav,Train,0.0229953600836492
6132,EDshSjcCsoY.001.wav,Train,0.8666636714155013
6133,c5ZnKbaNCE8.000.wav,Train,0.7529530453535486
6134,BONQpwyg9KQ.000.wav,Train,0.6961018167559796
6135,IHJn3UHXCMs.003.wav,Train,0.785604006012286
6136,-OXMbG7ZwRk.004.wav,Train,0.8065408116586068
6137,yFZ3eUD6Pqs.003.wav,Train,0.9137122598353156
6138,Oe7ItP7gS4w.002.wav,Train,0.7477331394588943
6139,ZoHY-rWJsyw.004.wav,Train,0.7790729969938571
6140,BmDClgdWlH4.004.wav,Train,0.916334466082865
6141,eRRCer7epnA.005.wav,Train,0.7607992419291596
6142,ana5C73n9bY.004.wav,Train,0.8300753169520324
6143,w989xx44UQI.001.wav,Train,0.8352829695464646
6144,SyaRn3MHEIE.003.wav,Train,0.7163646908900797
6145,PVm7Om88BSw.001.wav,Train,0.7026450790746308
6146,tepWDnvIuRg.003.wav,Train,0.80391452097765
6147,2KSBoJZMcMU.005.wav,Train,0.8078355770487518
6148,nKx64KH7Xks.005.wav,Train,0.8352829695464646
6149,aPTNxA43WHY.000.wav,Train,0.8457513723696248
6150,zqpXz9h41jg.000.wav,Train,0.475877336295909
6151,3nxH1f6IQjQ.000.wav,Train,0.8914806887988499
6152,qRtKUGgULL8.000.wav,Train,0.8280902823160372
6153,JxxF9y61ujA.000.wav,Train,0.8522782969546465
6154,KpTHRBaYny8.001.wav,Train,0.8640292118677297
6155,EaBCJB8LXdI.004.wav,Train,0.7790852502940793
6156,kDXYolv-8p8.000.wav,Train,0.7653615540452229
6157,DZfcVxy2ceI.000.wav,Train,0.637919062867599
6158,QpA0gj1y6KE.000.wav,Train,0.7098173441380212
6159,o5eCmKiomvo.001.wav,Train,0.8000057182067704
6160,KYkfjIZEScM.005.wav,Train,0.6261640635211084
6161,ana5C73n9bY.000.wav,Train,0.8189656580839106
6162,CdUYBux3Vn8.002.wav,Train,0.6013225395373154
6163,FcR9VhCxBb0.004.wav,Train,0.8607780028754413
6164,A3StIKMjn4k.001.wav,Train,0.7346547836884068
6165,Sdqg-jn_tBk.004.wav,Train,0.7425050646974252
6166,qAisk1lgv2I.003.wav,Train,0.6065751208992289
6167,m5kTITzj1bY.005.wav,Train,0.7731954973206117
6168,8BE-2l-RBjA.000.wav,Train,0.717671709580447
6169,8Z6PrQdqffA.004.wav,Train,0.9490262710756764
6170,Wby2oMliGz0.004.wav,Train,0.7104545157495753
6171,dVwDf5N2NRA.003.wav,Train,0.835266631812835
6172,VIhStXxpAr0.004.wav,Train,0.7104708534832048
6173,uf_sIIw4zxY.005.wav,Train,0.6588517840805124
6174,HUxtuDE-YNE.003.wav,Train,0.7829940530649588
6175,wYixHjntI-4.001.wav,Train,0.0896614821591947
6176,cFGjJg-2zOk.002.wav,Train,0.7170018625016338
6177,Pc-oQQwkIv8.003.wav,Train,0.4660787805515619
6178,zFVjcb45pjI.002.wav,Train,0.5131273689713762
6179,7P2F5Mk_Q1s.002.wav,Train,0.6438292380081034
6180,MuYYY3XaJ7Q.002.wav,Train,0.793450202587897
6181,A0braVJH3Pw.003.wav,Train,0.6000318585805777
6182,3VyriB3isO8.001.wav,Train,0.6653827930989413
6183,in-HuMgiDCE.001.wav,Train,0.6255146386093321
6184,G7hYffrZ1Hc.004.wav,Train,0.7888838060384264
6185,MOXPVzRBDPo.004.wav,Train,0.8150405175794014
6186,WosLI6krxUg.002.wav,Train,0.50659227551954
6187,TNjEJGdqmH0.005.wav,Train,0.8562279440596001
6188,TQHzCznQ14Y.000.wav,Train,0.4458159064174617
6189,DTZeyoKUPx4.005.wav,Train,0.2308154162854528
6190,NI-tZF3gfes.002.wav,Train,0.7130971441641616
6191,MFGGMnNE6Q0.002.wav,Train,0.8614315122206249
6192,wAl_Pm7xG3A.001.wav,Train,0.901957260488825
6193,OgPC4wnLJR0.002.wav,Train,0.5752230100640439
6194,CFk4v2Kd5Ns.005.wav,Train,0.7895454842504248
6195,LmA23EIaXqg.005.wav,Train,0.7483621422036335
6196,kL-CeaXG9jM.004.wav,Train,0.6686421709580447
6197,uRY3aJAaogw.001.wav,Train,0.7751764475231996
6198,GS7cBLgZKgk.000.wav,Train,0.9699385701215528
6199,lyZZSU1ziCQ.005.wav,Train,0.6738743301529212
6200,sY4urmZmhJA.002.wav,Train,0.8169724545811006
6201,YF2QVn1fK1E.005.wav,Train,0.9562148738726964
6202,5-mwIFjOWZ4.000.wav,Train,0.590216965102601
6203,BBSB9OJdb0Q.001.wav,Train,0.6281368448568814
6204,59Smv7wl--w.001.wav,Train,0.8666514181152791
6205,LuLUAwn0aWU.004.wav,Train,0.0203854071363219
6206,K4UcCvZOxWo.001.wav,Train,0.6503520781597176
6207,OLFhKCgexRU.004.wav,Train,0.886264867337603
6208,IveGfOJ86wY.002.wav,Train,0.7366071428571429
6209,_mtiuHyOFXg.003.wav,Train,0.8771239053718469
6210,nLuAoNAOGcQ.000.wav,Train,0.8607616651418116
6211,BeyIfaH64xY.004.wav,Train,0.7052550320219579
6212,p7-JUvStF4w.005.wav,Train,0.5268551496536401
6213,aFVFvJNnFt0.000.wav,Train,0.7882466344268724
6214,G-25EWOIGNs.000.wav,Train,0.8339800352895047
6215,j-XUQ3Rmq6w.003.wav,Train,0.6189672918572736
6216,fLRRMLTFGMQ.004.wav,Train,0.5778166252777415
6217,nlIrqbcvqLk.001.wav,Train,0.9235067311462554
6218,_zI6qgTJOSA.005.wav,Train,0.6738824990197361
6219,53QFyec0uN0.003.wav,Train,0.7823323748529604
6220,-zNyDPzId4E.003.wav,Train,0.6804175924715724
6221,fwYZP8qOtC0.005.wav,Train,0.7640667886550778
6222,pzG2VeUbefw.005.wav,Train,0.7712594758855051
6223,TwWDFpN3occ.002.wav,Train,0.8124142268984447
6224,3HA2W1s4oP8.000.wav,Train,0.8529195529996079
6225,9CPKW0sqR3E.002.wav,Train,0.7418311331852045
6226,nClvfVFYzbM.005.wav,Train,0.5987085021565809
6227,N5nIQZMW_ig.003.wav,Train,0.8679706901058686
6228,vHIBCKwJLEY.004.wav,Train,0.8169806234479153
6229,d4cPiUXpGbc.002.wav,Train,0.7418107110181675
6230,k1eXxMAfnIY.005.wav,Train,0.8522782969546465
6231,WCLkd1Fek0w.001.wav,Train,0.985203284481458
6232,THO-md3eEkA.000.wav,Train,0.9366095935171872
6233,xyOq5SL0Evc.002.wav,Train,0.746426120768527
6234,I5x9T9ftW18.005.wav,Train,0.0132008887727094
6235,6EMgu2djYrU.001.wav,Train,0.7732036661874265
6236,XfUqFt2amrM.000.wav,Train,0.6961018167559796
6237,OSDlyk5ZgAk.004.wav,Train,0.7405036923278003
6238,8yFYvQ_kxW8.001.wav,Train,0.7255097372892433
6239,KYvbRwTCtaU.001.wav,Train,0.7052468631551432
6240,iJGHwoJKEpA.003.wav,Train,0.80721065873742
6241,qtB-CogljAo.001.wav,Train,0.6764761142334335
6242,sBw7VHQ74SY.005.wav,Train,0.6882637890471834
6243,_hR9AD-eIy8.000.wav,Train,0.671901548817148
6244,Rw_ZLT9vZTI.003.wav,Train,0.8418303162985231
6245,3ySH8eJQRCI.004.wav,Train,0.864699058946543
6246,sPMNhG1Sehc.004.wav,Train,0.8463926284145864
6247,7tlMys6MZ34.003.wav,Train,0.301378087831656
6248,E3z1D7CKoOA.001.wav,Train,0.6595012089922886
6249,NXG4n1pr4Ok.004.wav,Train,0.7163687753234872
6250,nBjBfN9SbpM.002.wav,Train,0.4850223826950726
6251,dRP8ZaAryro.001.wav,Train,0.7261509933342047
6252,JTmq4k4uQCY.002.wav,Train,0.8496520062736899
6253,datcFOBWYxc.001.wav,Train,0.7954270683570774
6254,O3_j0d7mq7k.002.wav,Train,0.0543638086524636
6255,eYASh3sKY3k.000.wav,Train,0.6026418115279049
6256,3VyriB3isO8.004.wav,Train,0.8019866684093583
6257,Dgo98-sCd1w.002.wav,Train,0.8542510782904196
6258,tCnfvBwWVKw.000.wav,Train,0.8967128479937264
6259,i1gouUmZumY.001.wav,Train,0.7771328911253431
6260,p7-JUvStF4w.000.wav,Train,0.6255187230427396
6261,j7VLzb0qw8Q.001.wav,Train,0.684983989021043
6262,zJR7w4DABGU.002.wav,Train,0.5738955692066396
6263,HONL8ha-1BE.005.wav,Train,0.8091589334727487
6264,YzcZY1mUZfc.000.wav,Train,0.8313864200758071
6265,h7qbP1GS50U.003.wav,Train,0.8464007972814012
6266,MvWDky9ZaWU.005.wav,Train,0.8816943863547249
6267,UD-8YYU7GZs.000.wav,Train,0.7019752319958175
6268,iAgu-wDe2MQ.002.wav,Train,0.8319990850869168
6269,B9NSU6gQdRw.005.wav,Train,0.7516419422297739
6270,kppgmuWEv-A.003.wav,Train,0.6673555744347145
6271,DzqJmiQjsZ4.005.wav,Train,0.6006853679257613
6272,JFKZEGDhcRs.001.wav,Train,0.6902120637825121
6273,3AyjQQYmqU4.001.wav,Train,0.8045476081557967
6274,dmOKZLeFKCM.002.wav,Train,0.59155257482682
6275,vtOEl_Mg0Io.000.wav,Train,0.6078821395895961
6276,EaBCJB8LXdI.001.wav,Train,0.7228875310416939
6277,opEoJBrcmbI.002.wav,Train,0.7915060122859757
6278,Af_F0IzHK6o.004.wav,Train,0.7490279048490394
6279,ic_LECbCm5M.002.wav,Train,0.8914806887988499
6280,3Sj-GZ3YXWs.000.wav,Train,0.7144041628545289
6281,C2MEPH7x9m0.001.wav,Train,0.91503970069272
6282,5h5Pajjc_xM.001.wav,Train,0.8071779832701608
6283,j3jdT1V-DeI.004.wav,Train,0.9261248529603974
6284,8ZHpqRJ39HA.005.wav,Train,0.820909848385832
6285,JFKZEGDhcRs.002.wav,Train,0.716993693634819
6286,0_xOGmydDN0.001.wav,Train,0.7862779375245066
6287,VIhStXxpAr0.003.wav,Train,0.7059044569337343
6288,fecQUZ-ehKQ.000.wav,Train,0.554294373284538
6289,vJnjjy5DZN4.003.wav,Train,0.7660150633904065
6290,_g3M_MoFIvA.004.wav,Train,0.2294961442948634
6291,p1ORMiJ0fPU.002.wav,Train,0.8431209972552608
6292,ABWFQuPG1LA.003.wav,Train,0.8490311723957653
6293,rqfvIjzegpI.001.wav,Train,0.8268036857927069
6294,NF8nb3SQPNg.002.wav,Train,0.7261591622010195
6295,TNjEJGdqmH0.001.wav,Train,0.9634034766697164
6296,wm94g-5Cg5s.002.wav,Train,0.781691118807999
6297,izqyworQEEM.002.wav,Train,0.8895079074630768
6298,NI-tZF3gfes.003.wav,Train,0.7934583714547118
6299,YzcZY1mUZfc.002.wav,Train,0.8784309240622141
6300,B4ducm9sydg.005.wav,Train,0.7098050908377991
6301,kmV6Qtv0amA.001.wav,Train,0.8777569925499935
6302,oCb9DK3M1DU.000.wav,Train,0.8555662658476018
6303,1YsZ4GPpyBA.004.wav,Train,0.7640627042216704
6304,SYlV95nPTPs.001.wav,Train,0.903917788524376
6305,BlvmREgt2C0.002.wav,Train,0.8444361848124429
6306,ZCLfVue6xAg.002.wav,Train,0.8032691804992812
6307,Y8gv_ZK3w4A.002.wav,Train,0.0948813880538491
6308,odRqijkG28U.004.wav,Train,0.7797428440726704
6309,xvLi31p57oA.004.wav,Train,0.8692532021957914
6310,JIYZTruMpiI.003.wav,Train,0.8986815448960921
6311,qBG1mjC7Zgg.004.wav,Train,0.7607747353287152
6312,dVwDf5N2NRA.002.wav,Train,0.9038891974905242
6313,mkJjaOADfj4.005.wav,Train,0.8901614168082604
6314,1W7XLdNpEgc.005.wav,Train,0.692172591818063
6315,oHudDVcT5Lg.002.wav,Train,0.7673384198144034
6316,-fXqnCljdm0.003.wav,Train,0.8339882041563195
6317,LSqijVxP0EM.001.wav,Train,0.7679878447261796
6318,YygvfVxOWP8.000.wav,Train,0.9430956737681347
6319,3hKgh9AB3tk.005.wav,Train,0.6836647170304536
6320,dy9EqbKLDP0.001.wav,Train,0.8620727682655862
6321,45SH4ohAH3M.005.wav,Train,0.7869314468696903
6322,f8eU5Pc-y0g.004.wav,Train,0.8535853156450138
6323,1OGu_7IljCo.004.wav,Train,0.9228736439681088
6324,wdeOWVDSeLE.001.wav,Train,0.7699402038949157
6325,MZkDsB04kt8.004.wav,Train,0.6431593909292903
6326,V7_h3URfSFY.000.wav,Train,0.2347446412233694
6327,3pJZOCtAzYE.001.wav,Train,0.8025952489870606
6328,keGXYAcUXmA.002.wav,Train,0.781711540975036
6329,FvjIziLzffo.003.wav,Train,0.6575365965233303
6330,TNjEJGdqmH0.000.wav,Train,0.2909423604757548
6331,T4eZ81aJwJI.005.wav,Train,0.7601498170173834
6332,dmycfNpiWCE.004.wav,Train,0.792813030976343
6333,6waL_gUxtAM.004.wav,Train,0.8202522546072409
6334,SBEad3L1Hdc.003.wav,Train,0.8817025552215397
6335,ng42eoHytOA.001.wav,Train,0.5601759573911906
6336,HUJt0I1UKzo.002.wav,Train,0.9117558162331724
6337,rCxlfusNJlY.001.wav,Train,0.9503210364658214
6338,fv5lLeyRdd4.001.wav,Train,0.9633871389360869
6339,ZO5JoyVTat8.004.wav,Train,0.7516215200627369
6340,2bAsXLQjlt8.002.wav,Train,0.8404987910077114
6341,EP0sdDWooSw.001.wav,Train,0.7647202980002614
6342,mxLRr3YqgMU.004.wav,Train,0.8960593386485427
6343,uKy7lHuMQ_o.002.wav,Train,0.4608384524898706
6344,XN5vpJU3ifw.003.wav,Train,0.6399040975035943
6345,Wd0V4MNvqcg.000.wav,Train,0.8352911384132794
6346,jolhoLhAurM.002.wav,Train,0.7091760880930598
6347,ELvGOVb8L5I.000.wav,Train,0.8169847078813227
6348,nDcl8Jo2tYg.002.wav,Train,0.8490189190955431
6349,fTpemcfElxI.004.wav,Train,0.8124142268984447
6350,VTrqCDYHVqU.002.wav,Train,0.7438161678211999
6351,LKqN07ryM5I.004.wav,Train,0.7986864462161809
6352,T4eZ81aJwJI.000.wav,Train,0.5457987517971508
6353,YZp79VcnY0w.004.wav,Train,0.7732159194876487
6354,81f9t2HMNas.001.wav,Train,0.7536065546987322
6355,e3Y7na4SBh4.002.wav,Train,0.7137302313423082
6356,k4QmzZuQl9s.003.wav,Train,0.7882139589596132
6357,xDjhf8wrNWQ.004.wav,Train,0.8875759704613776
6358,kL-CeaXG9jM.001.wav,Train,0.7255056528558359
6359,HH03EXo0TB0.002.wav,Train,0.7640545353548556
6360,4LZJvOecyM8.001.wav,Train,0.7777700627368972
6361,PKYh4sungwI.002.wav,Train,0.9202391844203373
6362,1jC4vsQsjwM.002.wav,Train,0.8431455038557052
6363,9pGJyf1MXLY.000.wav,Train,0.7575153574696118
6364,uTluOTPA7e4.003.wav,Train,0.743150405175794
6365,U3UaF1aFek4.005.wav,Train,0.064832211475624
6366,eFzN_frNW8g.004.wav,Train,0.7509966017514051
6367,CuGuiOZ48Ig.004.wav,Train,0.7052427787217358
6368,kUv0BJQmKq0.003.wav,Train,0.8562034374591557
6369,Pc-oQQwkIv8.000.wav,Train,0.4523428310024833
6370,PReOtefm17s.005.wav,Train,0.7300720494053066
6371,ga_XczsO4eY.001.wav,Train,0.8490066657953209
6372,QKlawwZQK9M.001.wav,Train,0.6209523264932689
6373,LP5N5uPfTdA.004.wav,Train,0.7660273166906287
6374,39o1zJFeM7E.003.wav,Train,0.8692613710626063
6375,3df_Uk9EmwU.005.wav,Train,0.7784194876486734
6376,tiVKJWLzmk4.004.wav,Train,0.8268036857927069
6377,WRz1F6DqmRQ.000.wav,Train,0.7078486472356555
6378,oVSMxtPpQ0M.005.wav,Train,0.7032822506861849
6379,KIhpjwf5uAA.000.wav,Train,0.8477119004051759
6380,V1TjmLtgNm0.002.wav,Train,0.814378839367403
6381,gsleSGEZHAs.004.wav,Train,0.7999852960397333
6382,Pb9GhzCRnqs.001.wav,Train,0.8352911384132794
6383,utv9RBNcL5w.005.wav,Train,0.7111284472617959
6384,NTSMogqhvBg.001.wav,Train,0.7692826101163247
6385,RrvG7JlKoXM.004.wav,Train,0.829393216572997
6386,jOTlJwOBSd4.002.wav,Train,0.6130938766174356
6387,hG0I7DLSSYg.005.wav,Train,0.848369494183767
6388,IlbODduDCb4.003.wav,Train,0.8071779832701608
6389,K-Z_mLE8nlo.004.wav,Train,0.6987076852698995
6390,TNtcyfM9jak.003.wav,Train,0.4543074434714417
6391,NkFJuN8fBDU.000.wav,Train,0.7294348777937525
6392,RDOngWykAQU.002.wav,Train,0.9032438570121551
6393,HUHFlCs3YJ8.000.wav,Train,0.8614396810874396
6394,PHv6CzBIC5E.001.wav,Train,0.8117893085871128
6395,BjzSIV3dutk.000.wav,Train,0.7131012285975691
6396,SUI6WNryjqw.000.wav,Train,0.8581557966278918
6397,iQvoDdxt06M.000.wav,Train,0.8065489805254216
6398,Agg7z10B_iY.001.wav,Train,0.8058505424127564
6399,bcx6xr9Ja-8.004.wav,Train,0.7490238204156319
6400,kcHvO5ins50.003.wav,Train,0.6712602927721867
6401,LCafv-LfC3Y.000.wav,Train,0.5810841720036597
6402,oCN_9daCssU.002.wav,Train,0.8281188733498889
6403,sSYCMN-WHmI.000.wav,Train,0.8574941184158934
6404,xrxAyO8pKUo.002.wav,Train,0.7588264605933865
6405,RWfY3Xk0XPQ.005.wav,Train,0.8176463860933212
6406,OZaP2T74bLI.000.wav,Train,0.6170067638217227
6407,_RAGzfJnpUE.001.wav,Train,0.573899653640047
6408,VnUkBYQkJms.004.wav,Train,0.0393412625800547
6409,-mt-IKgGhuY.004.wav,Train,0.8568569468043393
6410,kp3c66Igyr8.005.wav,Train,0.821547019997386
6411,Bije9nsMl7M.003.wav,Train,0.8477078159717684
6412,NG8qWulkRM4.002.wav,Train,0.7307541497843419
6413,TNjEJGdqmH0.003.wav,Train,0.1020699908508692
6414,vOEQlAMABWM.000.wav,Train,0.8803832832309502
6415,VIhStXxpAr0.000.wav,Train,0.6366161286106392
6416,Jv2lyDcOmEM.004.wav,Train,0.5765136910207815
6417,6LKbPUX03sY.005.wav,Train,0.6301014573258398
6418,O7ke1Wjb1ZM.003.wav,Train,0.6588436152136976
6419,VJuVsi6G96s.002.wav,Train,0.7157070971114887
6420,OXkDmd3nA94.000.wav,Train,0.350395373153836
6421,NpiglwrZzsA.001.wav,Train,0.6497108221147563
6422,Q0C0OU-j4DA.001.wav,Train,0.5536326950725396
6423,IXVf5VWxOAg.000.wav,Train,0.937263102862371
6424,VAZLQqJa9rQ.003.wav,Train,0.7000187883936742
6425,B8kzwm6ZaUo.001.wav,Train,0.7013217226506339
6426,qCFFW1dM8V8.002.wav,Train,0.736598973990328
6427,ezMO8EHKAVw.004.wav,Train,0.7764793817801595
6428,aIh8DTa3RVg.001.wav,Train,0.79672591818063
6429,4lIbWq27O84.002.wav,Train,0.6444827473532873
6430,squHxV3QXlQ.002.wav,Train,0.8117770552868906
6431,HPEemWelY1E.002.wav,Train,0.690857404260881
6432,TD2jIXMD-SM.005.wav,Train,0.6032871520062737
6433,taSAaWKcmTw.002.wav,Train,0.7398869428832833
6434,C3knX70mzxQ.005.wav,Train,0.8169724545811006
6435,vLAHfIjmRMc.005.wav,Train,0.850321853352503
6436,zJEnT19uoPY.005.wav,Train,0.7856285126127304
6437,3K16KyiAZHw.004.wav,Train,0.7620940073193048
6438,DLuwObrDhtc.000.wav,Train,0.4902504574565416
6439,SgzOYog1pH4.003.wav,Train,0.8705643053195661
6440,IMCEXoAkZv4.000.wav,Train,0.7987109528166253
6441,Ui1ajQU5Ib8.001.wav,Train,0.7170018625016338
6442,aKLadP_Wev8.001.wav,Train,0.7921431838975298
6443,nCWEEoJfjgE.002.wav,Train,0.5549601359299439
6444,T1_6sVNHG70.005.wav,Train,0.8104496144294864
6445,6uqXoPJSoPg.000.wav,Train,0.8470502221931774
6446,rwinPicu_aw.001.wav,Train,0.9882368317866946
6447,wNH5FmWVr-M.001.wav,Train,0.8130718206770358
6448,ej0RpdM9kJA.003.wav,Train,0.775817703568161
6449,nOFHZ_s7Et4.001.wav,Train,0.8091671023395635
6450,S0QIXcQGG-g.002.wav,Train,0.922845052934257
6451,IlbODduDCb4.000.wav,Train,0.8169928767481375
6452,s3m8DgUi6GM.000.wav,Train,0.5869657561103123
6453,ywefrPdzz0U.000.wav,Train,0.9326599464122336
6454,FrOxqNe6sAU.000.wav,Train,0.8771075676382173
6455,nDsTSmE73M0.005.wav,Train,0.8052297085348321
6456,F4UeAogUMMs.004.wav,Train,0.5895716246242322
6457,J4GQm9j0JZ0.000.wav,Train,0.9444476212259836
6458,-Wqk9eex6bQ.003.wav,Train,0.7124313815187557
6459,NpiglwrZzsA.002.wav,Train,0.7052468631551432
6460,LXmwDq89LdA.000.wav,Train,0.7339808521761861
6461,5T2PhH-OMds.000.wav,Train,0.6274792510782905
6462,IyBCZySg-c4.000.wav,Train,0.9051880473140764
6463,x57nEfACdXA.002.wav,Train,0.1406270422167037
6464,JEualxMkaE4.002.wav,Train,0.5425026140373808
6465,Cvuu76B-bxA.001.wav,Train,0.916314043915828
6466,eXtskPoi58A.000.wav,Train,0.8607698340086264
6467,DChmTb-c9uM.004.wav,Train,0.6314043915827997
6468,gLtvOEy7m8Q.002.wav,Train,0.727478434191609
6469,yUESJPS0wS8.000.wav,Train,0.8189329826166515
6470,A7exx3pEPkE.000.wav,Train,0.7621062606195269
6471,V4ibYU1O-YI.000.wav,Train,0.5738955692066396
6472,Tg8a_iNEamM.000.wav,Train,0.651021925238531
6473,8AnIttmflwI.002.wav,Train,0.6033034897399032
6474,IXVf5VWxOAg.004.wav,Train,0.5876356031891257
6475,Me22JENkhJA.000.wav,Train,0.4791489674552346
6476,ArMkA9R1QxY.000.wav,Train,0.8274367729708535
6477,NG8qWulkRM4.005.wav,Train,0.5667069664096197
6478,omQ5CGXJKS8.001.wav,Train,0.8405314664749706
6479,b-qfeGqPd04.001.wav,Train,0.7385635864592863
6480,78zauTEQ-k8.000.wav,Train,0.8418344007319305
6481,lNY0BdE4NqY.000.wav,Train,0.5536326950725396
6482,PsqpkFKX8co.001.wav,Train,0.8921382825774409
6483,ana5C73n9bY.001.wav,Train,0.8196028296954647
6484,rxYWgXYTATs.002.wav,Train,0.6960773101555352
6485,ZFOb9zsgLLY.003.wav,Train,0.8705643053195661
6486,Dq7Uep06KOQ.001.wav,Train,0.7378855705136584
6487,XkeSLRAftxA.004.wav,Train,0.8967291857273559
6488,tvKUJujTUEo.004.wav,Train,0.8803546921970985
6489,tepWDnvIuRg.005.wav,Train,0.7862779375245066
6490,K9ZTOb6PbfQ.004.wav,Train,0.9052248072147432
6491,OugdInDyt9s.005.wav,Train,0.8699067115409751
6492,KYvMsMLNGvY.005.wav,Train,0.0223418507384656
6493,43tayteIFRk.005.wav,Train,0.831374166775585
6494,Wy4hWbeibhU.002.wav,Train,0.8718754084433408
6495,rwinPicu_aw.002.wav,Train,0.664721114886943
6496,2P1FbMJLUAs.000.wav,Train,0.8111112926414847
6497,QfU5JsVMjfI.000.wav,Train,0.7621103450529343
6498,s0pgZM5G6ds.004.wav,Train,0.7222340216965103
6499,LGgx7RVdL2Y.004.wav,Train,0.7849545811005099
6500,S-e9-bW4seo.004.wav,Train,0.7575235263364266
6501,dB65He57Ki8.005.wav,Train,0.90913769441903
6502,HNKnvSmTkC4.002.wav,Train,0.6052640177754542
6503,tepWDnvIuRg.002.wav,Train,0.8548882499019737
6504,Z3FdUfZLHyw.002.wav,Train,0.7346588681218142
6505,7wsksuXYoMY.000.wav,Train,0.7281074369363483
6506,5kaqMZ7SB9w.002.wav,Train,0.8405110443079336
6507,8ZHpqRJ39HA.003.wav,Train,0.658202359168736
6508,I8jMoBAMtVA.005.wav,Train,0.9908508691674291
6509,1fsFL_qNYlQ.001.wav,Train,0.810445529996079
6510,1mdMhaq5p4w.005.wav,Train,0.7209351718729577
6511,hZIGQXercNA.001.wav,Train,0.6993652790484903
6512,HUHFlCs3YJ8.003.wav,Train,0.7320325774408574
6513,EiXQ9RErt6c.003.wav,Train,0.7438120833877924
6514,Psahy1Vju4A.000.wav,Train,0.0262669912429748
6515,bRoIrXBO9DU.005.wav,Train,0.8869142922493792
