,audio_tag,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,extraversion,neuroticism,agreeableness,conscientiousness,openness,Partition
8113,mwjoabuP-GM.000.wav,27.612158,0.098756835,26.296967,27.674252,29.037945,2.7409782,153.5752,184.19339,56.627857,92.115036,0.625373,0.49840355,0.35262406,0.55568767,0.91090846,0.5582844,8.911291,4.3609014,7.0863776,3.940129,0.2940881,0.6646021,26.093884,0.5415558,6.204853,1.8148942,12.89911,1.1918701,3.019438,4.3415813,0.017802142,1.6168151,1.01611,0.7559067,6.5433693,0.33167848,6.5224624,1.3686602,28.265297,0.3823897,594.89624,0.36637732,1404.4489,0.1709025,-86.32343,-1.0248098,1629.182,0.15698372,1087.0829,0.27066788,-91.99194,-0.89354324,2668.3755,0.10707683,1057.212,0.3269008,-96.22952,-0.8195644,-16.111536,-0.393823,26.77877,0.21595302,-0.003314711,-6.404473,-0.011784395,-1.378538,0.34438172,0.5466969,33.443737,0.27237883,6.940838,1.7002022,16.332281,1.0235014,2.369172,6.1865716,-9.183393,18.727386,-0.021120962,0.0041966415,0.22043435,5.322129,3.021785,0.19232556,0.15105575,0.12365853,0.098841,-23.460249,0.3925233644859813,0.6354166666666666,0.5494505494505494,0.6213592233009709,0.5,Train
8115,mwjoabuP-GM.002.wav,25.63409,0.10175193,24.06752,25.320839,27.309093,3.2415733,147.56157,319.26822,30.87214,24.129309,0.7184544,0.5804658,0.3425367,0.5988738,1.0849248,0.7423881,11.291702,7.1244154,8.765137,4.4890966,0.36544997,0.81024826,24.749887,0.52224904,1.4046832,9.381559,9.091091,1.4754826,2.3398738,5.5864563,0.019060226,0.9596291,1.1947364,0.7043237,4.600946,0.48229715,3.2669954,4.3377776,24.24748,0.64960515,620.5267,0.36442792,1341.5508,0.18556044,-97.84364,-0.9370263,1640.7019,0.16367796,1078.24,0.27108973,-102.1575,-0.8480859,2681.4775,0.10640761,1010.2145,0.27361417,-106.582756,-0.77466357,-12.278426,-0.5966759,24.167982,0.25471196,-0.00066875154,-34.956886,-0.009837259,-1.6725533,0.4338457,0.65518177,32.398308,0.27798533,2.0130308,7.4136233,10.749779,1.4137155,-0.45406455,-32.61438,-9.036581,19.951721,-0.027666977,0.0069021266,0.2868858,3.953647,3.0800822,0.1651111,0.12426892,0.1455814,0.123576604,-22.587069,0.6074766355140188,0.59375,0.5934065934065933,0.5242718446601942,0.6333333333333333,Train
8116,mwjoabuP-GM.005.wav,27.781633,0.1394908,25.508429,27.176073,30.600105,5.0916767,175.41942,317.3968,204.29706,468.58398,0.78020614,0.62878114,0.3188556,0.67598677,1.2383505,0.91949487,11.909427,7.146492,9.379202,5.7382293,0.37167954,0.8500331,23.429014,0.5984876,2.0143697,6.76265,10.179113,1.5369589,-2.5450675,-5.7313485,0.021254562,1.1262751,1.1681093,0.76602364,5.086366,0.5919413,3.2617755,4.4907484,22.881763,0.73386407,587.6306,0.38358873,1344.1486,0.16280574,-92.48583,-0.98283565,1595.6349,0.15592115,1034.5116,0.20467442,-94.88259,-0.90797716,2661.5603,0.09902905,961.9634,0.2645775,-99.80589,-0.82114184,-11.402205,-0.57501924,23.036825,0.2848633,0.007587048,3.5639513,-0.007850898,-1.7316455,0.48418623,0.696454,30.23708,0.3098504,0.29024315,50.58519,13.908257,1.1788452,-6.6039495,-2.3909652,-7.5154476,16.369719,-0.01997831,0.0035625335,0.22379166,4.0913415,3.0592735,0.1784375,0.16961555,0.12781249,0.109707974,-22.175583,0.2803738317757009,0.4270833333333333,0.4945054945054945,0.4757281553398058,0.4111111111111111,Train
8151,nB-fPmvZg3U.003.wav,25.595264,0.12229042,23.800024,25.214504,27.882233,4.0822086,218.93991,405.05545,40.75189,63.44555,0.7184735,0.49663973,0.40720284,0.649849,0.993503,0.58630013,7.1405163,3.9204433,6.297016,3.5620804,0.31200048,0.6571922,28.452993,0.41454217,1.4078034,7.9990315,10.38845,1.298504,-8.075599,-1.4346529,0.017173221,1.783656,1.2884517,0.5810909,4.338205,0.48319286,3.186735,1.6527501,22.415747,0.32991058,686.56287,0.3929398,1319.1106,0.18378367,-103.78544,-0.9092901,1691.6703,0.1624084,1071.15,0.27798182,-105.44027,-0.85592425,2734.0562,0.09150472,863.684,0.378038,-107.49261,-0.8217737,-12.695404,-0.3846417,21.53027,0.2989813,0.025745185,0.79471827,-0.0157906,-0.79473424,0.3788816,0.54047024,32.222794,0.22832103,-2.4346771,-4.336516,15.802039,0.8736759,-5.463708,-2.42695,-10.485083,18.577585,0.0063800346,-0.018389652,0.247651,3.8514442,3.038674,0.155,0.13246784,0.15409091,0.12497851,-23.716053,0.4299065420560748,0.59375,0.5164835164835165,0.4854368932038835,0.6444444444444444,Train
8171,nDcl8Jo2tYg.002.wav,30.801483,0.17774975,24.115076,32.90103,34.36888,10.253805,252.07263,312.94977,90.42362,56.241302,0.6319948,0.42182544,0.4128998,0.570846,0.8270668,0.414167,6.574342,4.01351,5.065431,3.215706,0.25328127,0.5869721,27.508333,0.3548749,5.0716844,2.3195243,6.912281,1.5441692,-5.5594654,-2.11844,0.035124335,1.6078622,1.2294531,0.6125574,5.3819857,0.5425885,6.9778357,1.2331481,24.643173,0.4129094,713.0582,0.2047235,1357.4133,0.14891385,-102.10439,-0.88343483,1777.7166,0.106253244,1000.3404,0.2974664,-106.02654,-0.7947468,2836.5696,0.08213376,917.9017,0.36990216,-108.840096,-0.7513797,-14.110071,-0.36598638,21.995935,0.3506958,0.017429046,1.2060336,-0.029625664,-0.357223,0.30037412,0.547448,32.055557,0.20091763,3.3442047,3.5559847,7.681807,1.4141295,-9.4742985,-1.2787807,-10.55305,17.189236,0.001514311,-0.021848952,0.20297058,4.2807016,3.8732395,0.12527274,0.13194838,0.120588236,0.11099218,-25.956701,0.5327102803738318,0.7291666666666667,0.7142857142857143,0.8058252427184466,0.8555555555555554,Train
8189,nHdhGsdsKPI.000.wav,39.406513,0.11266819,36.95533,38.403496,41.004204,4.048874,84.57294,122.88975,168.37798,146.79045,0.95050997,0.4992835,0.5441365,0.80913955,1.3237078,0.7795713,8.535005,4.6087785,5.989661,3.1990077,0.35803625,0.8071299,17.278507,0.5272683,-9.481732,-1.5702559,-8.718179,-1.5927206,-11.618939,-1.1674942,0.02300348,1.5137651,1.1647824,0.43209097,5.994478,0.5540481,2.1342862,5.878143,14.165858,0.75454336,787.1374,0.32382545,1304.7583,0.17053007,-99.15721,-0.94664127,1747.501,0.13949545,1152.7963,0.27459916,-86.46486,-1.0424023,2755.83,0.103947595,993.55286,0.37589714,-90.59692,-0.9594505,-5.2311697,-0.97431546,15.571174,0.5302252,0.053676475,0.31639928,-0.014021474,-0.86069685,0.44142148,0.6671968,19.946356,0.33197284,-13.384768,-0.9859694,-4.481067,-3.1740794,-16.185812,-0.7929805,-2.4691672,13.1189785,0.05016915,-0.0045980583,0.23958005,3.0456855,2.6639345,0.21423076,0.20919576,0.15208332,0.13886382,-22.761158,0.5140186915887851,0.4375,0.5054945054945055,0.5533980582524272,0.5666666666666667,Val
8249,nZz1hK90gwA.001.wav,38.774845,0.14241093,36.454838,38.088642,42.396267,5.941429,164.47205,159.79002,119.34389,100.67398,0.9980637,0.48293117,0.5835613,0.8850867,1.414984,0.8314227,10.033707,5.9827843,7.102741,4.9946527,0.5747722,0.96326035,22.474537,0.40829015,5.860008,2.0422018,-0.19393931,-55.42267,-13.369557,-1.1242737,0.0377845,2.2490838,1.1577145,0.50318164,7.835715,0.46069074,15.71448,0.8621615,27.61483,0.38294327,707.5568,0.2947015,1425.8783,0.1991427,-70.705215,-1.2019686,1766.8955,0.11834402,1071.1866,0.2839763,-66.658424,-1.122535,2812.1538,0.106707945,1065.08,0.26031905,-71.20789,-1.0170327,-16.829172,-0.39476073,24.763775,0.3445038,0.08110752,0.2774078,-0.025916437,-0.5607121,0.6365909,0.944893,24.318575,0.31120604,4.5572724,2.679122,-0.51059365,-21.816906,-17.345383,-0.83952284,-11.102065,20.464605,0.06909442,-0.008763331,0.40958047,2.9783394,2.997275,0.23727271,0.23444675,0.090370364,0.07026307,-17.59166,0.3551401869158878,0.3229166666666666,0.3186813186813186,0.1941747572815534,0.4222222222222222,Train
8250,nZz1hK90gwA.002.wav,40.50365,0.176933,37.114906,40.84375,43.770508,6.6556015,169.70258,132.03592,407.25888,739.13794,1.0252783,0.78205687,0.47347486,0.7055395,1.5076437,1.0341688,25.652475,17.012098,18.854357,24.153389,0.6846887,1.1674864,17.63152,0.5666892,1.8449157,7.1816792,1.807655,6.318992,-12.210429,-1.2037591,0.036401615,1.5865046,1.1876065,0.5532406,7.024083,0.61380476,15.075429,0.85510087,21.270508,0.5537661,750.19543,0.29822263,1362.3058,0.18606383,-110.22973,-0.8020646,1793.467,0.13814396,1076.829,0.2957268,-94.74633,-0.89196366,2812.127,0.10844529,999.0501,0.3354769,-96.94486,-0.8527804,-12.702165,-0.75488347,21.272573,0.43413225,0.07275362,0.32429424,-0.020847697,-0.9785706,0.91425544,0.9931841,19.16741,0.5135097,0.010684266,1241.6147,2.0472782,6.346207,-18.386536,-0.77146536,-8.54259,17.243004,0.069420904,-0.007415062,0.35782808,1.8552877,4.104478,0.13113636,0.12347647,0.10307692,0.07535059,-15.218799,0.3831775700934579,0.2916666666666666,0.3406593406593406,0.1553398058252427,0.5333333333333333,Train
8252,nZz1hK90gwA.004.wav,41.264423,0.09950455,38.44772,41.04221,44.638573,6.190853,170.74036,330.29068,67.061104,79.04265,1.3019799,0.45951965,0.7268812,1.211277,1.8191128,1.0922315,12.154393,6.0529337,11.70765,8.874347,0.7666728,0.86186635,19.842745,0.31356484,-0.20077795,-52.62907,-5.7606554,-1.8160475,-16.371159,-0.96810615,0.021161262,1.3302912,1.0127506,0.5636323,9.206227,0.37297055,15.848108,0.7457513,24.975798,0.43878698,692.1592,0.32650527,1439.2845,0.17031084,-102.15211,-0.91176194,1703.7238,0.12718707,1112.7618,0.29922068,-81.09163,-1.0481751,2770.374,0.10830656,1019.9597,0.37577227,-86.111916,-0.9438744,-13.603258,-0.4859132,22.761055,0.34179986,0.07624966,0.2622169,-0.025276197,-0.55996853,0.8966716,0.73822373,20.848522,0.25807968,-2.5859191,-3.678664,-6.705784,-1.5998094,-24.181614,-0.51083255,-9.395618,18.680489,0.07005817,-0.010330927,0.5329982,3.31076,2.3413897,0.26677418,0.22751658,0.1486207,0.08989359,-14.6884775,0.5420560747663552,0.3958333333333333,0.3296703296703296,0.2135922330097087,0.4222222222222222,Train
8253,nZz1hK90gwA.005.wav,39.42346,0.14960717,36.838802,39.86248,42.913437,6.0746346,254.97488,330.58078,128.36758,184.87138,0.94247085,0.6781302,0.4975499,0.73901415,1.3288468,0.8312969,14.770851,16.647083,12.516765,21.15172,0.64860684,1.0775017,22.140799,0.37642115,5.734076,1.9810971,2.2027373,5.2791457,-8.559894,-1.6912127,0.033781495,1.2678151,1.2817963,0.5307694,7.2417297,0.49361476,14.911109,0.81434005,25.003786,0.47531152,709.2451,0.30133155,1411.577,0.15478891,-111.279144,-0.798467,1773.6499,0.12086425,1031.132,0.2633399,-100.74123,-0.8333229,2835.2556,0.10420359,1022.2237,0.2817759,-104.0078,-0.7816376,-16.4132,-0.42143068,24.279476,0.3244098,0.07304,0.27643937,-0.027120313,-0.5175856,0.84360826,0.93817085,24.51321,0.32338616,3.7767372,3.0402832,3.3077316,3.8725913,-16.25623,-0.79140186,-11.133089,20.371656,0.059990946,-0.009506115,0.40510324,1.8996961,3.5087721,0.14913043,0.14364548,0.12619047,0.13382562,-15.881556,0.7102803738317757,0.5,0.5274725274725275,0.3203883495145631,0.6666666666666666,Train
8268,nex61B854Ms.003.wav,28.283852,0.1792748,22.986681,28.419697,33.238552,10.251871,203.6214,270.31537,198.91986,363.4963,0.61944294,0.6948944,0.21830688,0.49399886,1.040536,0.82222915,8.67506,5.3615003,6.993656,4.146075,0.2691337,0.84958804,25.11905,0.5732039,-6.285092,-2.6935017,10.2785425,1.4470379,7.0510645,2.1336787,0.032198917,1.9229664,1.3555713,0.6973215,3.7662847,0.8931056,4.4735265,1.8483098,22.676508,0.4417209,901.3795,0.22887656,1122.4058,0.24787253,-104.06028,-0.8979605,1878.6318,0.117383346,1077.281,0.29112506,-103.710335,-0.8819197,2898.3108,0.07698972,905.47046,0.34330645,-108.04779,-0.80968654,-6.746022,-1.0079056,19.5675,0.41100383,0.017900536,1.5542287,0.0065002767,2.5890996,0.33787048,0.68967724,33.07754,0.27420893,-11.7130165,-1.2281469,9.780272,1.7268162,5.2191243,3.424669,-6.429415,17.5227,-0.010569847,0.01401551,0.20236443,3.75,2.9649596,0.16030304,0.1305811,0.17166665,0.1386863,-24.910122,0.4392523364485981,0.4895833333333333,0.6373626373626373,0.3495145631067961,0.4111111111111111,Val
8269,nex61B854Ms.004.wav,28.915438,0.25073513,23.349306,26.451887,33.960583,10.611277,487.77078,490.86923,291.24332,706.0815,0.659947,0.7327632,0.22897772,0.49709737,1.099539,0.8705613,11.199663,5.5398583,7.1693063,4.6830106,0.28384826,0.9698799,23.238867,0.64995927,-11.192553,-1.5483348,14.317676,0.98046654,11.410016,1.2264711,0.03835261,1.5966103,1.9135182,0.68850416,2.3882148,1.42065,4.364153,2.7217984,17.065985,0.67674357,917.52905,0.24999875,1107.6267,0.3190499,-129.28775,-0.6956318,1893.8444,0.119143136,1019.13586,0.23083799,-125.54557,-0.7243491,2843.9534,0.08571639,1030.724,0.3092705,-128.72873,-0.6767637,-5.0007796,-1.440784,13.72486,0.5056602,0.021229243,1.1507987,0.0066325166,2.1134715,0.3874292,0.7186566,33.11965,0.24644122,-18.750656,-0.83193463,14.820864,1.075856,15.473011,1.0182481,-4.2836127,13.235618,-0.005283128,0.0126377195,0.22254504,3.6900368,2.6876738,0.13241379,0.10483665,0.22642857,0.16202323,-24.624561,0.3271028037383178,0.3749999999999999,0.4615384615384615,0.3980582524271845,0.5,Val
8293,niWi1hcuSmo.005.wav,27.597147,0.25082207,20.069227,29.100792,30.944946,10.875719,395.32968,570.6208,279.02246,389.14444,0.18223299,0.39334756,0.1212433,0.1701704,0.24129736,0.120054066,1.7298567,0.8014692,1.2419811,0.7408142,0.033658214,0.5475845,14.851119,0.7608455,12.143477,0.782155,9.983444,1.140188,-1.0037942,-14.846724,0.022620384,2.3018298,1.1569653,0.5778362,3.3892684,0.98258793,0.18935318,150.99126,14.097743,1.5806376,593.2684,0.3948114,1312.1062,0.16409615,-122.48122,-0.7265583,1631.1163,0.16593464,1061.5137,0.22648679,-123.807274,-0.6806604,2657.1692,0.10023365,978.75995,0.37968022,-125.1965,-0.6595059,-13.957072,-0.38670015,22.313843,0.3092107,0.011235849,2.909266,-0.012862847,-1.3042052,0.039952923,0.51157653,20.91709,0.47623053,11.167637,0.8820594,7.980535,1.629113,-8.396559,-1.9433494,-11.743037,19.006777,-0.015598874,0.0035232336,0.029396305,4.3219075,4.1229386,0.0910909,0.07320389,0.14591837,0.15875688,-42.32756,0.4205607476635514,0.5208333333333334,0.5934065934065933,0.5048543689320388,0.5888888888888889,Train
8294,nkmYbzMmrYw.001.wav,36.567364,0.09873696,35.207687,36.649426,38.378124,3.1704369,179.2182,211.56389,52.942486,77.701744,1.8951118,0.57159376,0.9479726,1.6715224,2.7391322,1.7911596,24.736761,16.56693,20.30322,11.826848,1.0403877,0.706867,18.314404,0.56851715,-5.4483414,-3.1718404,4.142293,4.003699,-14.145287,-1.2666126,0.013207234,1.5067878,1.1033553,0.5335288,6.364045,0.4755142,5.337373,1.977989,15.97063,0.7543225,767.6922,0.31767678,1382.1981,0.20941992,-93.21225,-1.0250334,1730.441,0.12279972,1161.6439,0.26157895,-87.629234,-1.034639,2757.1147,0.09620702,1022.18884,0.376282,-90.61392,-0.9728065,-5.1721177,-1.5000844,15.628075,0.46500862,0.034376383,0.7168023,-0.015398032,-1.023231,1.2861702,0.5946784,20.338844,0.496132,-10.626243,-1.4748738,3.158762,5.4821954,-17.821766,-1.0322025,-6.6351514,14.796702,0.021054476,-0.013823274,0.691215,3.9118066,2.9978588,0.18547618,0.15545942,0.1345,0.11945607,-13.782747,0.663551401869159,0.6770833333333334,0.7142857142857143,0.5242718446601942,0.8222222222222221,Train
8331,o2lu6rkd5-Y.003.wav,28.024704,0.28245524,18.11178,33.438076,34.396652,16.284872,337.76328,349.8451,81.624466,70.22641,1.3008941,0.4110878,0.83287793,1.199392,1.729669,0.89679104,12.07647,6.3263555,7.723938,3.9065688,0.8231172,0.42439497,28.769947,0.40271676,12.30678,1.0290868,12.109899,1.1573735,-4.3254457,-3.9860554,0.027833512,2.21475,1.1566778,0.6321768,4.0026717,0.7708149,-12.785303,-2.4038274,14.480419,2.172516,624.31915,0.28296518,1411.1877,0.14635043,-78.01855,-1.0866683,1686.8749,0.13787705,1169.9688,0.28721073,-85.91627,-0.910709,2752.1982,0.08730102,995.7796,0.32744792,-90.25939,-0.83236283,-17.104504,-0.3925225,27.259983,0.27831098,-0.033323076,-0.55651516,-0.027836002,-0.53201014,0.8388476,0.42506376,30.969381,0.3642453,11.894426,1.0766827,11.1354885,1.3887761,-8.644773,-1.932727,-16.818365,25.147026,-0.04206565,-0.019267322,0.795885,3.5689774,3.5123968,0.17647058,0.12833509,0.09866667,0.085987076,-14.647841,0.5046728971962617,0.6458333333333333,0.6373626373626373,0.6504854368932039,0.5111111111111111,Val
8354,oANKg9_grdA.001.wav,33.761326,0.19478886,31.918121,34.721592,35.52464,3.6065178,204.58972,20.457672,57.245377,30.362957,0.31824207,0.5853685,0.21065852,0.27944285,0.37757057,0.16691205,4.233971,4.519497,3.8874328,3.287748,0.092875265,1.1986938,20.156845,0.30574995,4.7512455,2.1538134,5.9594026,1.8000351,-2.096256,-5.449867,0.020619953,0.6604823,1.2514495,0.35853386,4.8885307,0.5571525,7.9551272,2.2436523,22.792616,0.42787483,768.3928,0.2748684,1306.4193,0.14978576,-165.45618,-0.4289666,1802.7891,0.15285291,1137.6016,0.31271377,-164.23848,-0.42328477,2856.2925,0.108525336,927.3024,0.2923943,-165.55873,-0.4049402,-12.371331,-0.604417,22.976494,0.32894975,0.017142706,1.1749859,-0.0056122043,-2.3541112,0.08672644,1.1584098,24.188679,0.21639283,7.6345735,1.7876304,2.3639424,4.341008,-6.8557425,-1.7451253,-8.629958,16.214745,0.0025868414,-0.0007976639,0.095386736,2.1348317,1.6968325,0.10933333,0.2204077,0.45999998,0.6119804,-35.702133,0.4392523364485981,0.4895833333333333,0.6043956043956044,0.5145631067961165,0.5,Train
8367,oCb9DK3M1DU.000.wav,31.600882,0.11791869,28.335617,31.339153,34.589764,6.2541466,60.54782,53.899525,38.849316,51.03987,1.0790657,0.6088169,0.5212884,0.87896585,1.6181387,1.0968503,13.279316,7.9254475,12.129443,7.587378,0.51469976,0.8058114,20.54718,0.53475773,5.074322,2.7959983,9.49273,1.3442627,-9.365542,-1.8757923,0.018501211,1.4459066,1.0944542,0.6710891,6.449922,0.4007114,5.4787726,1.5887792,19.582912,0.5204827,649.25165,0.36382553,1283.5208,0.14545345,-98.71523,-0.9450022,1727.2417,0.17767112,974.2144,0.33443615,-98.476,-0.8852469,2731.887,0.09641517,926.6521,0.34225166,-99.405106,-0.86741453,-11.309048,-0.71357447,19.486708,0.37105882,0.014031396,1.6137096,-0.021879513,-0.8809586,0.6540215,0.66675586,25.426744,0.3142613,1.8885095,8.616517,10.774154,1.32942,-14.279011,-1.4570518,-8.337307,15.002226,-0.008218996,-0.011865231,0.3424324,3.8062284,3.0598052,0.17136364,0.1305511,0.1383721,0.11116571,-18.911575,0.5140186915887851,0.5,0.6153846153846153,0.6019417475728155,0.7333333333333333,Test
8371,oCb9DK3M1DU.004.wav,31.634127,0.11453107,28.399685,31.046638,34.61413,6.214443,102.9432,121.629425,23.036032,17.175346,0.9549976,0.59473395,0.46819687,0.81121725,1.4038295,0.9356326,13.702482,7.233587,12.690364,7.545849,0.48614958,0.7290592,27.414808,0.41564497,3.9759703,3.976434,12.621802,1.2136052,-11.694578,-1.3308971,0.017706994,1.0793726,1.1911799,0.680146,6.3869014,0.42354164,7.2435308,1.2838942,20.570541,0.4475054,624.4103,0.38352042,1283.9847,0.15406054,-99.85096,-0.9335572,1701.8054,0.18572547,950.62085,0.33930877,-99.0653,-0.88077176,2739.2886,0.10738854,917.4991,0.36874908,-100.13221,-0.8614219,-11.521706,-0.6324999,19.810535,0.3842734,0.011379336,1.856626,-0.018775716,-0.85651696,0.6224783,0.5992819,29.9984,0.28843766,-0.7504333,-21.726028,16.256062,1.01613,-14.708818,-1.2449871,-11.700357,19.993023,-0.010936912,-0.016344616,0.31961423,4.4198895,2.9126213,0.17999999,0.13350584,0.14707316,0.1189434,-19.936327,0.3831775700934579,0.4479166666666667,0.5934065934065933,0.4757281553398058,0.6222222222222222,Test
8372,oCb9DK3M1DU.005.wav,29.553427,0.19227283,25.637577,30.174664,33.891403,8.253826,161.46855,140.32016,46.235043,58.22077,0.87400097,0.7081032,0.36517742,0.65461814,1.3721652,1.0069878,13.621327,7.747356,11.584203,7.5070896,0.4403811,0.8048799,24.344824,0.48416454,4.1497283,3.5080163,18.483217,0.8776486,-3.0414178,-5.587353,0.018812627,1.6270282,1.2215484,0.7625217,5.734166,0.5340094,7.7743716,1.9990959,20.590584,0.4823766,601.3593,0.41633493,1299.5739,0.1657055,-92.11104,-0.99588454,1668.1583,0.17566282,945.2472,0.3840818,-92.75608,-0.9181518,2709.6191,0.10785179,936.68805,0.35530314,-93.640366,-0.9015618,-12.01978,-0.56921226,20.336271,0.36048084,0.012441785,2.3731823,-0.01552283,-1.0701445,0.53376186,0.72641516,28.29531,0.3083012,-0.021649651,-690.5478,19.592846,0.9196546,-8.260639,-2.2992375,-12.003265,20.13609,-0.020136153,-0.00094889133,0.30950388,3.814714,3.622693,0.15188679,0.124507435,0.111428574,0.08458784,-20.530699,0.4579439252336449,0.6458333333333333,0.6153846153846153,0.4563106796116505,0.5888888888888889,Test
8373,oDOoG0vX-7U.005.wav,32.56586,0.18889949,29.133793,33.952374,36.700836,7.5670433,433.93207,449.0661,134.0318,207.2668,0.7676077,0.55886394,0.42704374,0.6567819,1.0351061,0.6080623,10.260212,8.419234,3.7576568,2.0813138,0.3029434,0.781986,22.757368,0.44615507,-2.9487946,-4.497302,8.722077,1.5746322,-6.9357123,-1.7356261,0.03079693,2.0777905,1.1497822,0.6230763,5.159466,0.63896066,6.4033484,2.2611034,15.7133665,0.86950606,644.0523,0.28109193,1326.3209,0.13796048,-126.73482,-0.71759707,1713.7627,0.12616827,1054.2305,0.284556,-127.45257,-0.67991334,2694.5251,0.088982984,1011.0723,0.396815,-128.76106,-0.6603207,-10.222099,-0.67588264,18.677433,0.40985954,0.018666584,1.403566,-0.019150406,-0.666727,0.38410732,0.7425399,27.665148,0.31200027,-5.2360153,-2.9015875,11.881198,1.3094207,-11.308745,-1.0688546,-7.6339235,15.052669,0.0015547586,-0.012338988,0.24912366,2.6584866,2.5342467,0.14648648,0.11571671,0.24735294,0.283033,-23.979582,0.2242990654205607,0.2916666666666666,0.3846153846153846,0.3398058252427184,0.5,Train
8377,oGa05H9UXxU.000.wav,25.25255,0.14631425,22.570652,23.967575,28.075987,5.505335,165.88847,154.37727,20.364378,28.5436,0.72917545,0.3521782,0.51281506,0.70720893,0.94151783,0.42870277,5.6930866,2.7790327,4.669906,2.0751085,0.34727362,0.48094413,23.610708,0.47583643,15.561864,0.59421223,11.577937,0.97675115,-1.5843263,-8.462347,0.028491914,1.220307,1.3461181,0.46783257,3.2067733,0.58427286,-2.6254232,-3.539976,20.918978,0.45831096,641.3239,0.3941721,1333.4105,0.16077788,-82.12115,-1.1149286,1731.7136,0.15667936,1060.8696,0.36184984,-90.59906,-0.92746115,2777.0898,0.10771879,973.78357,0.35007462,-92.22757,-0.8986786,-16.097391,-0.33208162,24.725924,0.3093681,0.040746417,0.59410983,-0.016397897,-0.8505897,0.3570238,0.47897264,25.009226,0.40722874,15.379162,0.64688915,12.607376,0.9294499,-3.73693,-4.114561,-14.3637705,22.028639,0.033896003,-0.011737526,0.34376296,5.3244596,3.5413156,0.16047618,0.14311089,0.10649999,0.099261016,-22.47935,0.1588785046728972,0.2187499999999999,0.3406593406593406,0.2427184466019417,0.3555555555555556,Train
