,audio_tag,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,extraversion,neuroticism,agreeableness,conscientiousness,openness,Partition
8967,sHafPWyXs6k.001.wav,37.21378,0.28526965,33.45304,37.737736,47.22986,13.776817,453.04312,758.6908,309.37097,721.31464,0.59842914,0.8261051,0.1746213,0.43605098,1.0029391,0.8283178,10.550059,7.828955,8.591567,6.9704366,0.23659196,1.1748948,19.96137,0.7035888,-5.3931417,-3.7274823,0.88057834,18.846674,-4.1756406,-4.3221583,0.020238182,1.8973905,0.96889645,0.76515895,8.081012,0.58111674,7.5065656,1.1383905,21.903803,0.58884674,804.1338,0.26541305,1316.1678,0.21936135,-113.25391,-0.82748324,1780.6803,0.11745144,1032.506,0.41919902,-103.1088,-0.88221025,2856.5168,0.09100804,931.9505,0.31978273,-107.5946,-0.8048115,-6.642369,-1.2280103,19.632362,0.52133673,0.036511496,1.1685956,-0.0072033755,-2.212375,0.3574637,0.90098375,24.662203,0.47568125,-14.61604,-1.3823317,-2.5023928,-7.8984575,-12.544297,-1.4563587,-7.257975,16.96359,-0.009973472,0.0026447012,0.10839022,2.4852846,2.624672,0.187,0.18267733,0.174,0.18888885,-24.366644,0.7570093457943926,0.65625,0.6373626373626373,0.3883495145631068,0.711111111111111,Test
8970,sNPK8f4FSfo.001.wav,40.730316,0.072014764,38.470097,40.488674,42.9177,4.447605,70.18623,77.91969,46.384926,90.00635,1.5137627,0.4533254,0.8859736,1.4581976,2.1001408,1.2141672,26.131433,16.336555,11.893985,5.9577994,0.77862746,0.7082543,15.983954,0.7619109,-22.941206,-0.78855634,5.6639447,3.0279436,-30.592875,-0.5920492,0.019482035,1.4364421,1.1236476,0.57315665,7.293062,0.5591163,7.0269537,1.2965355,12.822198,0.8084652,834.8373,0.28217006,1332.8153,0.20021126,-68.98312,-1.2869523,1804.602,0.10876306,1078.4044,0.33804047,-63.066254,-1.2844144,2796.8286,0.07613775,993.9145,0.34161738,-64.267075,-1.2475927,-4.649708,-1.5147371,13.943607,0.62251776,0.07467992,0.26731843,-0.018130107,-0.84070396,0.8852459,0.61928463,18.723503,0.53836626,-25.1513,-0.7185348,5.656412,3.093029,-33.983814,-0.5077629,0.05549818,8.29628,0.06534771,-0.010590045,0.49478355,3.9241335,2.3637557,0.2972222,0.18358482,0.12193548,0.11618725,-17.152239,0.7009345794392524,0.6979166666666666,0.6483516483516484,0.6116504854368932,0.7999999999999999,Test
8974,sNs4yCA11wk.003.wav,35.78127,0.1263584,32.25994,35.335117,38.178326,5.9183846,116.059,186.79861,261.54446,575.64905,0.44781232,0.7399124,0.1952751,0.34130564,0.64179146,0.44651636,6.7159925,4.1619716,3.8545918,2.722646,0.14320552,1.0528343,16.884325,0.8400991,-9.045479,-1.8047087,12.969479,1.3771405,-11.092956,-1.4068147,0.023121784,1.9199181,1.2260579,0.49394313,5.6431003,0.6154553,5.556297,1.7314606,13.33594,0.9033565,720.35516,0.3907988,1296.7776,0.2351469,-102.43792,-0.89812833,1737.0785,0.15855269,1081.9697,0.3876034,-94.896194,-0.9381021,2717.4155,0.095221736,1025.3094,0.3709135,-96.42859,-0.90567744,-5.9576697,-1.2681592,14.995899,0.6093644,0.06294745,0.35181296,-0.0062415907,-2.0881636,0.20043397,0.8329336,23.386332,0.48709142,-13.093748,-1.2794709,14.071274,1.3375808,-13.571028,-1.2912692,-1.1685714,7.853499,0.048642784,0.0013314291,0.07012345,2.9431,2.7577152,0.19523808,0.1390313,0.15475,0.16492403,-30.295189,0.663551401869159,0.7187499999999999,0.7362637362637363,0.7864077669902914,0.8333333333333333,Val
8976,sNs4yCA11wk.005.wav,35.777893,0.07618117,33.395958,35.249706,38.29976,4.903801,38.714424,53.10127,21.749813,38.47498,0.46146595,0.5965845,0.23353657,0.38876548,0.6619725,0.42843595,5.8475747,4.5790596,4.58064,2.4268203,0.1292459,0.82107073,24.375904,0.52533686,-13.472904,-1.2039323,6.0463877,2.8728018,-13.100849,-1.2228606,0.012793225,1.3949865,1.0515373,0.51461816,7.7791643,0.42027515,3.841159,2.7094722,16.976633,0.6250351,689.9306,0.35364458,1375.8822,0.1685308,-62.00025,-1.3721725,1690.7273,0.13717647,1136.535,0.30868736,-59.761253,-1.3093108,2719.6348,0.08775683,1059.755,0.40969276,-64.07928,-1.1828096,-8.520544,-0.7665775,19.818134,0.45204097,0.061860166,0.35816735,-0.009097617,-1.3756481,0.14958851,0.72887933,29.390537,0.29892084,-13.155984,-1.2568414,6.1940856,2.9477103,-15.502883,-1.033758,1.9943088,7.9400063,0.046747316,0.009640599,0.06951013,3.5971222,1.9697965,0.37099996,0.26979437,0.12428571,0.14659049,-30.873753,0.5514018691588786,0.7187499999999999,0.6043956043956044,0.6893203883495147,0.5777777777777777,Val
8980,sOkGz6gEmGk.003.wav,33.433865,0.18068287,28.70843,32.659523,36.34792,7.63949,236.19807,377.83652,88.62465,86.58643,0.9438679,0.854607,0.14548329,0.7637524,1.6034143,1.457931,16.85416,10.965106,12.138448,7.4736056,0.52358764,1.0871735,15.968064,0.9635847,5.1591253,3.2925541,8.835113,2.3278737,-16.207514,-1.4426968,0.029430449,1.7056826,1.3924977,0.63120025,5.625464,0.5723318,4.630576,2.36639,18.953735,0.6898786,715.497,0.40049294,1219.0219,0.21983673,-90.32734,-1.0444397,1790.2968,0.17103864,958.47516,0.39411208,-87.13719,-0.9891421,2792.4102,0.10394406,853.95905,0.38762692,-86.89146,-0.99307793,-10.22951,-0.7956683,18.59088,0.51709175,0.061814915,0.4417384,-0.02638457,-0.81338996,0.71135,0.8133878,19.416512,0.750742,4.092409,3.9246235,9.498234,2.4351926,-24.845833,-0.96760035,-5.647544,13.461035,0.030726254,0.003064479,0.22974564,3.466318,3.0203547,0.1926087,0.14911968,0.12880953,0.13438046,-17.714176,0.6355140186915887,0.6666666666666667,0.7912087912087912,0.5922330097087379,0.7333333333333333,Train
8987,sRuO_Fz3eog.004.wav,32.821205,0.16142114,29.434486,31.84739,35.295364,5.860878,192.50739,345.4277,78.643974,71.13587,0.8812774,0.5782114,0.43172073,0.7891564,1.362403,0.9306823,11.921954,4.9166975,6.5365796,2.8270226,0.48232314,0.76503706,21.70582,0.48636788,-9.359457,-1.3178059,-0.081494235,-203.32712,-17.467775,-0.84802425,0.0324283,1.560088,1.4638636,0.49168578,5.1098886,0.5701952,-0.21686974,-48.659817,19.195698,0.5918941,774.5692,0.38562885,1253.1882,0.21526983,-60.650806,-1.4986111,1780.9419,0.16144083,1015.06836,0.29736927,-57.74031,-1.4559859,2858.1914,0.11925984,983.61993,0.31478256,-62.266582,-1.3080695,-10.624827,-0.45790538,20.381416,0.38200518,0.094617836,0.1971593,-0.019143092,-0.6820287,0.5728311,0.62335443,24.362846,0.34785417,-11.89271,-1.0372636,-1.158825,-15.439478,-19.505781,-0.78217554,-7.692556,14.824597,0.08970192,-0.0085427705,0.25262,3.7279267,2.7577152,0.25214285,0.20001827,0.10135134,0.10161301,-20.10459,0.3364485981308411,0.4791666666666667,0.5934065934065933,0.7281553398058251,0.5777777777777777,Train
8996,sTUJhj154Sc.003.wav,32.407085,0.15003438,28.049496,30.996582,37.31976,9.270264,95.661964,112.42422,65.35544,112.88131,0.8298102,0.6566473,0.3201271,0.7289098,1.278808,0.95868087,11.255885,6.9177585,7.546473,3.9889834,0.42019457,0.9389496,19.061197,0.8029656,2.062663,6.9595895,5.9882526,3.0546067,-3.333854,-5.00409,0.027323253,1.80316,1.143671,0.717347,6.812818,0.5321232,7.20392,1.3709624,25.420788,0.43722412,736.1046,0.32278615,1332.0494,0.1879587,-98.738625,-0.9558428,1776.1149,0.14232638,1078.6912,0.3647063,-98.41764,-0.8966135,2828.8862,0.1008793,920.23285,0.35713756,-100.56122,-0.85596853,-13.49069,-0.6769053,24.205265,0.36997518,0.054254156,0.48244354,-0.021086251,-0.85036343,0.5862861,0.66738695,26.756653,0.42313007,5.048067,2.9651508,5.4835353,3.7202258,-8.447862,-2.2273166,-3.1489003,12.281868,0.024744922,0.00072302367,0.21224539,3.6625245,2.1011162,0.25625,0.21289302,0.21931034,0.24837306,-19.069334,0.6448598130841123,0.6770833333333334,0.5164835164835165,0.5339805825242718,0.7888888888888888,Test
9003,scifP1EXSdo.001.wav,28.237976,0.07734525,26.747108,28.195942,29.553253,2.8061447,87.722626,94.756485,24.668238,15.963915,4.200678,0.539809,1.8341465,4.0397253,6.5600886,4.725942,58.4547,31.308422,50.55664,24.256702,3.4393234,0.47533643,11.536477,1.1200941,11.24857,0.91498697,-0.45465252,-24.689186,0.33011127,24.006344,0.016473925,0.7904485,0.65599674,0.9888243,3.903343,0.554284,-0.7769701,-9.092716,19.63044,0.45530987,651.5362,0.36336246,1373.9673,0.14063855,-143.11845,-0.57930434,1695.7621,0.16229825,1167.8068,0.2246659,-144.32161,-0.5459238,2691.6206,0.114402376,1023.5014,0.32341677,-145.3509,-0.53176504,-12.878276,-0.57947737,22.345291,0.34690556,-0.016781984,-1.322025,-0.027112672,-0.40496242,3.2887247,0.41802725,17.448626,0.6216202,15.456991,0.69438285,0.87646,13.595957,0.5305863,15.627463,-7.9065638,16.754377,-0.021107525,-0.019872593,3.5188627,6.213211,3.1516745,0.088541664,0.09587295,0.21297872,0.21331142,-5.3764296,0.5233644859813085,0.6145833333333333,0.7032967032967032,0.7572815533980582,0.5888888888888889,Train
9004,scifP1EXSdo.004.wav,29.697847,0.17460202,28.55803,29.53431,30.809483,2.2514534,192.44917,190.71655,137.3,189.73245,4.3763604,0.57604647,1.6148982,4.527544,6.9600534,5.3451552,61.69438,29.498117,50.345173,26.242636,3.733392,0.49157947,10.177037,1.0993348,10.582979,0.9189709,0.091642216,124.99133,1.4428983,5.3953323,0.020788971,0.9972192,0.68864423,1.0892118,3.3788066,0.5763817,0.37333024,28.24587,19.114937,0.5158981,745.47974,0.31669313,1318.2545,0.15908648,-157.28325,-0.47538894,1777.4,0.1312233,1148.2672,0.25354567,-157.70299,-0.4545514,2726.3977,0.09458736,965.2827,0.24392456,-158.27773,-0.44691128,-11.464559,-0.60834295,20.708675,0.36432895,-0.011095921,-2.3727994,-0.022707326,-0.4402462,3.932466,0.3700559,14.316073,0.7199846,12.637674,0.7514219,0.73871887,15.487846,0.944158,7.823996,-9.489625,18.508335,-0.021174436,-0.018472428,3.6929464,6.147809,3.0839896,0.06659574,0.06213494,0.2325,0.22541165,-4.945917,0.4766355140186916,0.625,0.6153846153846153,0.7572815533980582,0.6666666666666666,Train
9006,sduFj_uaZ-w.000.wav,35.96457,0.088485,33.537315,35.15013,37.95071,4.413395,71.29776,67.52647,118.40804,183.58833,0.25669307,0.54734,0.1365079,0.20992862,0.36651182,0.23000392,3.1293554,2.7333093,1.5124309,0.956746,0.05110325,1.0357654,7.317114,1.7158556,-18.811535,-0.63240886,-10.325479,-1.1918304,-14.144713,-0.7442807,0.018702429,2.024213,1.2116771,0.50115806,4.681343,0.8263176,2.6419978,3.5785596,17.265831,0.6211231,919.896,0.22537123,1297.9585,0.17420061,-111.89063,-0.8871377,1853.691,0.10538151,1158.7032,0.22961181,-110.52059,-0.8728334,2815.9358,0.07713312,1033.8466,0.32552528,-113.21985,-0.8249453,-4.451491,-1.7626342,15.517184,0.5624516,0.103565626,0.17286526,-0.0016803412,-9.349656,0.08054075,0.7406416,17.24978,0.50299966,-19.32069,-0.7544243,-11.96922,-1.25128,-17.110216,-0.6741914,4.149133,4.1292343,0.088929206,0.014631201,0.027075773,2.5506868,1.8372704,0.23642856,0.15085979,0.28714284,0.36251953,-38.117836,0.5420560747663552,0.4791666666666667,0.5054945054945055,0.5048543689320388,0.4888888888888889,Train
9010,sf29orxf4X0.003.wav,35.594482,0.091412306,32.562893,35.4086,38.395622,5.8327293,78.24221,62.531254,23.062368,20.642282,0.320354,0.52126634,0.17787455,0.28037688,0.43167716,0.2538026,4.857376,3.2243052,2.4398897,1.4158641,0.09218152,0.7168066,18.946323,0.51076573,4.7156787,2.3967252,7.562987,1.6195577,-2.2269917,-5.538067,0.019674096,1.8718495,1.0711857,0.5910356,7.782097,0.31520876,7.177327,1.5230488,20.926119,0.40419048,587.728,0.33984366,1395.3972,0.14850399,-117.97169,-0.7748979,1649.049,0.13316032,1098.0,0.2764641,-112.267624,-0.76869744,2647.4355,0.088828675,1035.3094,0.28126335,-114.15648,-0.73867327,-12.880505,-0.4814452,22.37863,0.32298487,0.010660714,2.0580912,-0.0135547705,-0.9809318,0.1224152,0.62285936,24.904577,0.28406993,3.672912,3.5309432,7.6749916,1.8869201,-6.1903653,-2.306658,-9.213476,18.507603,-0.0050454116,0.002684574,0.0636864,3.8587313,2.559055,0.18230769,0.11981741,0.19263159,0.22137944,-34.190647,0.308411214953271,0.4166666666666667,0.4285714285714285,0.4466019417475728,0.5444444444444444,Test
9017,shAhNNV-zHA.002.wav,40.86913,0.1005167,37.659763,39.832367,43.969196,6.309433,71.6604,124.47257,34.041443,30.387377,1.4265434,0.54904264,0.736468,1.2980446,2.1066077,1.3701396,24.146976,17.681612,12.536246,7.287075,0.719755,0.78463537,14.79255,0.70143527,-23.537502,-0.86881524,-3.5443084,-4.377169,-22.929987,-0.68456155,0.019199396,1.7988001,1.1336315,0.5050815,6.8224387,0.6102988,4.3567963,2.415886,13.016556,0.74019957,891.37933,0.24874295,1347.8439,0.21503718,-48.35779,-1.6963171,1805.2667,0.104455635,1120.5061,0.2903496,-45.76666,-1.6618013,2830.368,0.07768891,936.47736,0.39377874,-50.764957,-1.4438672,-1.9798272,-4.209071,14.087625,0.57462215,0.06412425,0.31411308,-0.0076497393,-2.2876532,0.8344597,0.6745224,16.231506,0.5979462,-27.255362,-0.6931448,-4.7356296,-3.3983629,-25.613514,-0.5798049,-2.153465,10.632177,0.033770148,-0.0037693304,0.29628983,3.793329,2.298096,0.33400002,0.3010477,0.09096774,0.14950143,-17.251593,0.5607476635514019,0.8020833333333334,0.5604395604395604,0.6407766990291262,0.7222222222222221,Train
9019,shAhNNV-zHA.005.wav,39.16747,0.10888876,35.783394,38.39839,42.59939,6.8159943,112.939735,120.796524,56.169544,50.81934,1.2886789,0.57053804,0.6092226,1.1379977,1.991452,1.3822293,23.481531,17.861559,10.44394,5.5815325,0.6747747,0.824772,16.074888,0.66092014,-18.39712,-0.90676486,-3.6543155,-4.2645392,-21.969547,-0.6792545,0.025654461,1.6332501,1.3357942,0.5522217,5.507557,0.6946406,3.958324,2.5041885,14.896193,0.72269636,839.1478,0.2725229,1383.0046,0.18425791,-74.349846,-1.249549,1751.0842,0.11644743,1163.8279,0.32300103,-68.48909,-1.2861657,2818.1182,0.08684666,917.925,0.41256025,-73.691475,-1.1460953,-3.2265155,-2.369536,16.601696,0.44044337,0.0650358,0.3206319,-0.009044373,-1.9944544,0.86225176,0.65701187,18.45173,0.49910507,-22.015055,-0.73088294,-5.77777,-2.7695556,-26.153162,-0.53484684,-1.9331393,11.63648,0.039618026,-0.0044045835,0.29087454,3.466318,2.559055,0.25358975,0.1853823,0.12243243,0.12438834,-18.29036,0.6728971962616823,0.6979166666666666,0.5604395604395604,0.6213592233009709,0.6444444444444444,Train
9021,shEsu57CYnA.001.wav,34.06068,0.10864267,32.952923,34.677338,36.086582,3.1336594,268.83762,349.69394,78.527,137.6151,0.18431598,0.9201788,0.03269794,0.13478367,0.3050151,0.27231714,3.2779334,2.8868153,2.3175375,1.9369742,0.048578255,1.2911226,31.55036,0.39346674,1.6172103,9.945058,0.33403623,49.99309,4.0798287,3.8609803,0.019167688,1.8733456,0.9841484,0.82225424,8.773489,0.38087893,-2.872529,-3.4242568,23.570826,0.57838684,693.0524,0.26496252,1366.823,0.1362881,-98.296814,-0.945759,1750.1307,0.124828875,1055.0408,0.30843595,-102.16058,-0.86014813,2830.4897,0.10298886,1022.57324,0.26369444,-108.947815,-0.75022507,-16.865372,-0.5909908,27.466856,0.37942782,0.020433748,1.0104803,-0.019719435,-0.91102594,0.07506219,0.92952734,39.152397,0.21926114,0.69205743,27.31183,0.970856,20.601883,-0.4322733,-39.095036,-9.945042,19.4402,0.0149135785,0.013739136,0.017110322,2.4198823,1.9028872,0.27689654,0.21460634,0.22793104,0.4034111,-36.047638,0.2990654205607476,0.3020833333333333,0.4285714285714285,0.3980582524271845,0.3111111111111111,Test
9024,shEsu57CYnA.004.wav,40.24682,0.14268334,36.60819,38.940113,43.646095,7.0379066,190.3567,309.57025,199.57227,424.77704,0.31338114,0.79596883,0.082355514,0.23959678,0.54992944,0.46757394,4.1370335,2.6796784,2.4561656,1.797845,0.08585382,1.0499046,27.214716,0.48394144,-5.783176,-3.794131,0.47074777,44.477795,-13.237535,-1.638078,0.022743477,1.8500018,1.0266739,0.7689194,9.450969,0.41764572,0.010556058,1592.2483,17.85803,0.8105299,725.1956,0.30240598,1327.1056,0.18276094,-82.88059,-1.1007442,1776.9283,0.13989325,1021.82874,0.35541907,-75.91383,-1.0897678,2821.5867,0.09950638,969.46985,0.40028238,-81.16521,-0.974757,-13.246264,-0.60337234,23.46741,0.4636325,0.042844787,0.41438127,-0.01931853,-0.9070437,0.10967251,0.8688092,30.650293,0.3699597,-11.128221,-1.9063278,-1.3272417,-16.367315,-20.172348,-0.9877969,-10.062922,16.5465,0.02572027,0.00064151036,0.03682466,2.7468934,2.4294157,0.27054054,0.24649921,0.13515152,0.16391279,-30.256874,0.6822429906542057,0.7395833333333333,0.6483516483516484,0.5825242718446602,0.6777777777777777,Test
9025,shEsu57CYnA.005.wav,35.4763,0.12698282,32.686684,35.171276,37.87687,5.1901855,96.747925,125.3859,112.61808,148.45929,0.23775901,1.0363382,0.050849948,0.15683587,0.35556138,0.30471143,4.436998,3.7915006,3.0720072,1.9291127,0.07979833,1.4784362,30.904858,0.4481148,1.6869471,11.620734,-1.6263767,-10.02562,-3.7289574,-5.0981226,0.025128527,2.2201388,1.0390722,0.7157627,8.097853,0.437088,-0.93957716,-11.425777,26.680279,0.48380804,697.0995,0.24453586,1350.8645,0.14151685,-97.84318,-0.96315247,1757.0328,0.12017074,1003.4577,0.26193792,-101.44005,-0.8638381,2861.1284,0.085624605,955.3674,0.36516994,-107.89404,-0.7559615,-15.934866,-0.5826967,27.179197,0.34647915,0.04169026,0.42247596,-0.025028188,-0.7251546,0.12240528,1.133552,38.11343,0.25777906,-2.2555656,-8.908191,-2.992387,-6.133563,-12.187891,-1.3247178,-10.5603,19.302692,0.027104314,0.0041944836,0.029674929,2.9431,2.823375,0.18232557,0.15333256,0.16299999,0.24006456,-32.122787,0.5327102803738318,0.5416666666666666,0.4945054945054945,0.5922330097087379,0.5666666666666667,Test
9026,shQmRW4CrGE.000.wav,36.39917,0.15453939,33.796562,35.420055,39.088684,5.292122,418.2122,504.60056,234.72026,506.26022,0.38178104,0.5069137,0.21566713,0.34492135,0.5318011,0.31613398,4.603539,2.962167,2.9277287,1.6220212,0.10200006,0.7947309,16.768028,0.7170361,-9.428767,-1.527726,-6.301561,-2.6161318,-18.133497,-1.0463784,0.03520194,2.7154827,1.1320273,0.60752743,6.0682187,0.7753459,4.1068344,3.855023,18.305117,0.7196082,794.40814,0.2731707,1343.2092,0.17364593,-88.77557,-1.103114,1760.0262,0.11735813,1115.2157,0.29151464,-87.10604,-1.0508603,2772.338,0.09459868,940.3077,0.37491438,-90.28059,-0.98499507,-9.195889,-0.64297974,19.77861,0.40901515,0.074023046,0.6122822,-0.016376417,-0.9452238,0.11015144,0.7528648,22.158314,0.3344263,-12.297539,-0.9734362,-8.428411,-1.9723591,-25.40682,-0.71599823,-5.8418884,15.320792,0.03172068,-0.00080368295,0.09042378,3.466318,3.1496062,0.175,0.14218532,0.13227272,0.15108491,-32.602936,0.5607476635514019,0.5,0.5054945054945055,0.3689320388349514,0.4444444444444445,Train
9028,shV5Fbzn9pw.002.wav,32.3472,0.27813303,24.344255,30.43103,40.24719,15.902933,647.43854,947.08514,467.09784,719.2816,0.7521966,0.43226847,0.42632842,0.6934419,1.0774008,0.6510724,7.927596,4.5530934,4.853045,2.3710384,0.27633303,0.6799539,16.017544,0.51824135,-3.2788801,-3.698562,-5.8876557,-2.433325,-6.580094,-2.366606,0.050170332,1.5667796,1.5250392,0.54158854,2.6795607,1.0857338,0.61587876,22.992008,14.654466,0.7334664,905.07056,0.23223127,1151.5247,0.2086421,-135.06158,-0.68840957,1909.7654,0.13240846,1086.4001,0.28913346,-132.75151,-0.67489326,2927.3445,0.10261037,955.5649,0.3365371,-135.27658,-0.6379674,-4.0095105,-1.2904294,19.163898,0.31383583,0.04065312,0.8328113,-0.01347533,-0.9183058,0.39901182,0.55323637,20.943178,0.2941036,-10.574752,-0.9832544,-15.840832,-0.8605096,-16.591673,-0.92363703,-5.9237614,14.456537,0.011122174,-0.0045979125,0.2149537,3.5317202,2.887139,0.108409084,0.08115482,0.21288888,0.25526997,-25.478168,0.5140186915887851,0.5520833333333334,0.5714285714285714,0.7184466019417477,0.6222222222222222,Train
9032,shtirfEzWFA.002.wav,25.627985,0.18035544,23.525887,25.060396,26.317715,2.7918282,134.64558,134.83334,77.06426,150.47372,0.5585759,0.7609706,0.13301033,0.4940288,0.9228295,0.7898192,9.707142,5.3481154,6.848334,3.5231693,0.3003116,0.9716526,27.609203,0.8529327,2.1439974,8.708872,0.24570748,80.51292,-6.3493233,-3.0784907,0.017525012,1.4085767,1.4095461,0.7530769,3.8449388,0.77848566,-0.118346676,-54.875237,27.67012,0.45623884,651.69904,0.3666101,1338.133,0.18715483,-108.28463,-0.89096546,1690.1058,0.18793438,1098.2992,0.2554472,-112.41135,-0.79981124,2807.7268,0.12434126,1084.8065,0.3004028,-117.8729,-0.71461713,-12.60697,-0.692941,29.696033,0.3777012,0.037622537,0.70213604,-0.02976051,-0.7929297,0.4888956,0.5828409,41.92563,0.35017166,0.34269685,48.20553,-1.5006574,-15.1746,-10.40153,-2.0810692,-4.658679,14.327754,0.04868781,0.002045099,0.13504818,3.466318,2.7559056,0.16071428,0.13324508,0.18166666,0.18618877,-22.335003,0.2523364485981308,0.2708333333333333,0.3846153846153846,0.3883495145631068,0.4111111111111111,Train
9033,shtirfEzWFA.003.wav,26.68921,0.22799146,23.91166,25.78155,27.319752,3.4080925,408.25195,1060.204,153.44157,238.27177,0.5263862,0.78180516,0.10336972,0.4579599,0.8816476,0.7782779,9.601359,4.8925557,5.5861835,3.2881076,0.2951496,1.0074435,27.915453,0.7931507,2.9123492,6.1702666,6.086556,3.6324198,0.7487123,22.320093,0.022026602,1.5100465,1.4817454,0.6805836,4.698048,0.6779743,0.86359113,8.638693,27.773615,0.49619642,661.2487,0.3707162,1352.7474,0.18638961,-103.97823,-0.908988,1710.6525,0.1718475,1123.2144,0.29251075,-108.28844,-0.80758446,2801.481,0.11747317,1061.7384,0.24711056,-112.67335,-0.73818505,-15.174056,-0.6865381,28.56485,0.43934214,0.025235267,1.2340873,-0.019036787,-1.0834131,0.46120763,0.64929944,39.432434,0.44694394,3.7387924,4.5754967,8.973339,2.8653338,0.576822,34.771423,-5.602395,14.732516,0.048645508,0.004868036,0.12541106,3.466318,2.5607355,0.18871795,0.18508735,0.19162162,0.23155774,-21.3466,0.4018691588785047,0.3749999999999999,0.4725274725274725,0.3786407766990291,0.4555555555555555,Train
9041,siEnTktB4lQ.005.wav,32.27067,0.15034612,31.173798,32.87652,34.981422,3.8076248,356.09042,498.15048,81.25083,99.53486,0.31542006,0.7227863,0.112494335,0.24727504,0.52830774,0.4158134,5.467547,2.9615602,4.228301,2.5985353,0.10035987,0.86638415,26.9939,0.49749365,2.6157851,6.4797673,11.565144,1.4394839,-7.0336995,-3.0252495,0.025584172,1.6466129,1.2722186,0.7066904,6.5972958,0.56722796,4.8199983,2.3167105,22.641989,0.57925415,576.5801,0.33461922,1412.6127,0.14747316,-93.66995,-0.99512076,1648.1338,0.13553962,1057.4259,0.361742,-95.69012,-0.90605587,2684.5361,0.115957625,1060.6481,0.38030457,-98.77395,-0.85196847,-13.829891,-0.5331291,22.477903,0.4112308,0.047366448,0.6247114,-0.021588854,-0.6902842,0.12928595,0.6826089,32.447033,0.30308506,-1.9296387,-8.014803,12.622122,1.4789469,-13.301833,-1.5387249,-12.005,20.007204,0.015279581,-0.008163631,0.06308586,4.316547,3.1496062,0.17083333,0.1492039,0.14238095,0.176025,-32.84155,0.4112149532710281,0.5,0.4395604395604395,0.5728155339805825,0.7,Test
