,audio_tag,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,extraversion,neuroticism,agreeableness,conscientiousness,openness,Partition
9442,voB6O-ky9cA.003.wav,25.713917,0.2089618,19.09116,23.89732,30.962156,11.870996,461.74844,507.7194,10.50849,26.592915,0.26666647,0.92266095,0.08999352,0.18998647,0.3241694,0.23417588,4.4068484,4.031457,2.6605737,4.1791964,0.10144349,1.096347,39.012104,0.2581871,2.6747854,5.308471,2.8294852,4.252812,-0.4299452,-28.154415,0.01202188,1.0293651,1.0882839,0.53833336,4.570529,0.67794967,9.714057,2.8432558,32.669567,0.4534735,660.4414,0.37499496,1356.4677,0.14897029,-107.83791,-0.86081433,1674.6605,0.1886506,1197.5791,0.2981418,-113.39374,-0.7611972,2810.2742,0.11365159,1076.9076,0.32524732,-119.8894,-0.66712373,-16.89165,-0.4413834,32.83572,0.29321507,-0.0034493555,-7.7936664,-0.010840167,-0.91601586,0.12847073,0.9807093,43.828583,0.17814364,1.8205452,8.156786,-0.06623387,-196.14604,-1.7224699,-6.2826204,-15.976401,30.645775,-0.017929547,-0.0010578245,0.078764424,2.4561405,3.5842295,0.12399999,0.09810199,0.1511111,0.15176329,-31.196411,0.4205607476635514,0.3749999999999999,0.5164835164835165,0.3495145631067961,0.4777777777777778,Train
9443,voB6O-ky9cA.005.wav,22.092464,0.0016137958,22.061071,22.089108,22.122517,0.061445236,0.022859097,0.0,0.0,0.0,0.22852147,0.44115892,0.12956281,0.23168589,0.32367903,0.19411622,3.3016949,1.5199107,1.1477872,1.1207952,0.17625771,0.8537734,35.88565,0.31896684,6.738992,1.4041536,12.601417,0.7048569,1.6109217,5.6648865,0.008122327,0.0,1.5659704,0.18108027,2.8764176,0.022282725,-10.960836,-0.17348509,18.51907,0.07933322,1004.6186,0.0330041,1211.6569,0.043963887,-195.97334,-0.13521743,2333.4014,0.02061855,1124.5597,0.06528294,-196.31491,-0.1258211,3038.2788,0.012721389,1689.6868,0.055358354,-196.36235,-0.12470697,-15.847646,-0.036334727,28.124008,0.025188325,-0.011145997,-0.1617196,-0.006394271,-0.44976965,0.089370824,0.10560599,41.932037,0.0056286324,-3.50145,-0.28120154,22.728626,0.07686615,-5.7996473,-0.4140775,-20.561003,32.560543,-0.023110513,-0.004536979,0.18065122,3.9215686,0.6756757,0.03,0.0,0.71,0.45999998,-31.871845,0.4018691588785047,0.6458333333333333,0.6043956043956044,0.4174757281553398,0.6333333333333333,Train
9450,voXr6-ykd1w.000.wav,17.843987,0.17528228,14.039399,19.06608,19.638153,5.598754,297.8559,338.29706,18.396996,16.016474,0.30412754,0.71857,0.1750707,0.23939042,0.34179074,0.16672003,2.768162,2.312085,2.6615252,2.3834908,0.081796624,1.052002,16.560747,0.41326788,2.4664414,3.5179434,9.989411,0.91469306,10.973585,0.6539025,0.02214038,0.7742363,0.94508314,0.48961124,2.1713233,0.6301624,11.034769,1.389409,15.485035,0.38140368,721.1666,0.31845295,1351.7783,0.1117113,-137.68968,-0.5952534,1722.7867,0.13324161,1141.1947,0.20672908,-137.81801,-0.5854724,2679.0303,0.08011363,997.1766,0.18845226,-138.84227,-0.5728735,-13.380859,-0.36261675,23.618332,0.21738115,-0.021529565,-0.47289458,0.0052042156,1.5364132,0.04293296,0.3269947,19.305216,0.26123863,7.47589,0.91118324,14.90544,0.4877488,13.2998295,0.4193841,-5.323714,18.332872,-0.012999052,0.009236536,0.10347423,1.1661808,2.6706233,0.12333333,0.11595018,0.25875,0.12323124,-36.704784,0.5140186915887851,0.6041666666666666,0.3956043956043956,0.4563106796116505,0.6888888888888889,Train
9451,voXr6-ykd1w.001.wav,36.24311,0.4661077,21.176704,44.97003,53.022007,31.845303,279.1446,158.32654,86.38614,11.058537,0.22828916,0.47374722,0.15786107,0.19113319,0.27363,0.115768924,2.1658504,2.149959,1.8381457,1.7444555,0.053197563,1.1705375,14.627813,0.36023545,-3.1746743,-2.5325692,1.246876,8.896081,3.1812844,4.245778,0.024287459,0.7874804,1.0594035,0.50560814,4.783172,0.5982992,15.375219,0.97169626,18.674135,0.46081275,748.2578,0.26286286,1269.2512,0.23637506,-166.279,-0.42136362,1759.8733,0.16664168,1063.4446,0.26896766,-149.57092,-0.533617,2749.6682,0.10056374,972.414,0.32417315,-150.5366,-0.5186804,-1.8610061,-5.644998,18.643145,0.28787354,0.028335659,1.2921745,0.006659815,2.6403625,0.04698261,1.3885981,14.068699,0.43752357,-4.7958694,-1.9752985,-3.3897934,-2.9189506,-1.3781353,-10.707797,-3.8293788,16.316952,0.011876401,0.008855083,0.055642042,2.6548672,2.9082775,0.08230769,0.04676518,0.22357143,0.2931749,-39.769817,0.5327102803738318,0.5416666666666666,0.5164835164835165,0.3495145631067961,0.6666666666666666,Train
9459,vqF65-bFHKM.003.wav,13.850242,0.0067724325,13.76753,13.822902,13.90481,0.13727951,5.929383,0.32202992,3.2326858,0.41772532,0.27410147,0.35434854,0.19010402,0.24688064,0.36241764,0.17231362,3.7945147,2.5320513,0.2491188,1.3001069,0.09218214,0.38459384,22.313332,0.23582044,9.314768,0.832545,13.955547,0.83989936,11.809303,0.6008989,0.015208432,0.69525814,0.9057667,0.6188453,0.032911897,12.509623,4.3044815,0.55285513,25.302721,0.10124656,550.5974,0.37378246,1520.3267,0.038578942,-152.38826,-0.51278096,1519.2157,0.13184035,1082.1978,0.0724369,-153.72327,-0.4943361,2610.4314,0.083620705,830.8312,0.19049002,-156.54337,-0.45623934,-15.309223,-0.096211866,21.131811,0.05139411,-0.036545925,-0.2449065,0.00863083,0.57613647,0.06569519,0.29340395,16.192226,0.05368703,18.366343,0.09285041,7.4822326,0.5140275,9.485566,0.10578886,-12.033567,19.274305,-0.011763385,0.0031516722,0.0970602,7.017544,2.0,0.12,0.0,0.175,0.035,-37.088398,0.588785046728972,0.5104166666666666,0.4725274725274725,0.4660194174757281,0.5111111111111111,Train
9460,vqF65-bFHKM.004.wav,23.983164,0.074569814,24.040857,24.0622,24.08848,0.04762268,694.1086,0.0,66.7514,47.15581,0.16853435,0.6120439,0.09575071,0.15570408,0.21502036,0.11926965,2.046335,1.4016666,1.3170315,1.6102477,0.039779365,0.7885858,26.910017,0.3438573,2.4005654,2.7884614,9.608439,0.8594116,0.38442552,17.762016,0.011750287,1.2409554,1.2504047,0.50624573,2.7441747,0.8474559,-1.7496302,-3.576555,19.805258,0.35387555,716.942,0.28100005,1418.7389,0.27463996,-125.02971,-0.70421416,1723.5896,0.1365042,1085.6771,0.20044494,-127.7171,-0.66346806,2765.963,0.09867484,988.72797,0.31127396,-130.91861,-0.61869186,-14.638796,-0.28537482,22.483288,0.22330558,0.0018201271,12.355906,-0.008951029,-0.8873941,0.037861776,0.5476341,31.832073,0.18766643,3.083128,2.0830398,10.982095,0.9777864,0.1419006,43.371872,-11.48524,19.373272,0.004460368,0.00011002214,0.042019136,3.3222592,3.4364264,0.105,0.08546929,0.14999999,0.27492148,-43.39923,0.5327102803738318,0.5625,0.6373626373626373,0.5145631067961165,0.5888888888888889,Train
9469,vr5FWHUkYRM.002.wav,37.56521,0.34432653,24.074028,39.869316,46.06527,21.991241,304.62396,303.62045,138.96422,103.0554,0.28477028,0.7669629,0.15949544,0.24535643,0.33784276,0.17834732,2.5540514,2.3445354,1.3232569,0.84755296,0.06173037,1.3782572,14.810598,0.7713334,-7.027329,-1.359371,15.3562765,0.6332549,-2.0181105,-3.1194403,0.023170495,1.6882547,1.4066784,0.42263398,2.742372,0.8208732,3.0332882,6.2845635,4.618117,3.4358077,817.4524,0.3044083,1248.7966,0.27115113,-153.4411,-0.5058068,1774.2949,0.13221449,1062.3264,0.3144845,-143.9723,-0.57163376,2742.2573,0.09072232,889.6821,0.35984862,-143.28842,-0.5749968,-7.4977155,-0.6189674,12.367371,0.4896809,0.040919352,0.41920453,-0.0007028846,-12.38563,0.048739392,0.8200184,18.683893,0.33028683,-4.614633,-1.6938808,18.497551,0.3868479,-3.1690977,-2.3082364,-2.0174456,9.812794,0.044600423,0.0067382213,0.06698238,1.3223141,2.5041738,0.11533333,0.09555917,0.264,0.34780836,-37.076164,0.3457943925233645,0.3020833333333333,0.2637362637362637,0.2912621359223301,0.3666666666666667,Test
9472,vtOEl_Mg0Io.000.wav,27.879494,0.31529495,21.997498,22.049013,41.062523,19.065025,52.945755,0.0,0.028813682,0.0,0.40575418,0.18700649,0.3453955,0.4082395,0.45738333,0.11198783,2.3111944,1.4530474,1.0239017,1.146605,0.11044954,0.5347054,23.130806,0.18915316,-5.1388497,-1.1487527,3.404137,1.5862706,2.0671623,2.6936097,0.0076664286,0.69570917,1.4127444,0.4811653,2.8751514,0.2586465,4.6127515,0.984595,14.035984,0.27299383,562.4165,0.23209402,1408.3898,0.12308903,-178.87614,-0.32298663,1550.0956,0.08321354,1330.8593,0.27313533,-174.77026,-0.35446596,2440.8782,0.10549954,1085.993,0.18782984,-175.35454,-0.34584412,-10.820755,-0.23229969,16.959408,0.32671493,-0.024016302,-0.7906713,-0.010053022,-0.41796222,0.0852565,0.25725064,27.101286,0.06622521,-4.9784346,-1.0501956,3.7774208,0.72553664,-0.24256022,-17.027792,-7.3264503,13.9028225,-0.007894728,-0.0036426594,0.115879744,3.7037036,1.3404826,0.094,0.03498571,0.525,0.42018843,-35.3742,0.4953271028037384,0.46875,0.7912087912087912,0.5339805825242718,0.6333333333333333,Val
9474,vtOEl_Mg0Io.004.wav,28.750883,0.34558493,17.057135,38.07111,38.08647,21.029337,191.58096,19.175972,435.44473,307.8957,0.36932272,0.27814054,0.3064996,0.34527826,0.41026828,0.10376868,2.4203205,1.753139,1.0420179,0.74759156,0.10316981,0.3842934,23.873566,0.2752083,0.5890194,10.9491825,2.1154392,2.66295,1.2660913,4.7931767,0.013223392,0.39249352,1.027916,0.6042495,2.4025016,0.38142064,8.158318,0.5930731,21.364891,0.2958122,655.1952,0.32022196,1315.2301,0.1451256,-188.48816,-0.23027065,1627.2839,0.13758516,1075.0546,0.17764954,-187.85289,-0.2333639,2670.8179,0.12412555,948.41785,0.3960983,-188.44994,-0.22169825,-10.883298,-0.32849306,17.57839,0.31034446,-0.0030037272,-10.395118,-0.0092163775,-0.6369279,0.100681625,0.45522124,27.133623,0.19289768,-1.8999957,-3.3308227,0.13030739,46.498333,0.86840534,7.295655,-10.174774,17.483786,-0.012528044,-0.0056968336,0.10408449,2.857143,1.3333334,0.041666664,0.025440564,0.5885714,0.49611136,-35.635242,0.3177570093457944,0.3437499999999999,0.4835164835164835,0.3300970873786408,0.4444444444444445,Val
9482,w2FKw8IhbFw.001.wav,26.482264,0.010030735,26.385687,26.482178,26.65062,0.26493263,3.4154894,0.0,1.194521,9.3096485,0.4069613,1.0823799,0.16156048,0.21532795,0.37603647,0.21447599,1.6908125,1.6195004,1.8481901,0.015003204,0.36636806,0.7598362,25.740612,0.42582244,11.438201,0.40666872,6.498856,1.0694066,-3.9765704,-3.9496434,0.0076197535,0.7249234,0.45968744,0.53854007,6.1251154,0.2577273,5.2790303,0.22725591,27.463787,0.09674233,500.63855,0.18913546,1352.937,0.09419527,-173.55357,-0.39270082,1427.7361,0.15003683,1186.8993,0.17557468,-173.84105,-0.3801683,2684.822,0.03195488,656.6629,0.19544548,-175.92575,-0.34629,-12.389183,-0.21997657,25.058273,0.07795657,-0.01789023,-0.6295786,-0.048181262,-0.3534636,0.8947388,0.25786945,38.788933,0.10428496,9.521318,0.29906768,1.6552826,2.3317432,-33.28512,-0.2838768,-26.391449,39.84468,-0.05755202,-0.007609919,0.29730636,1.2500001,0.64516133,0.21,0.0,1.3199999,0.0,-22.430103,0.4672897196261683,0.5416666666666666,0.5164835164835165,0.6019417475728155,0.5777777777777777,Test
9484,w4cZStXMUII.003.wav,46.92542,0.1337429,40.065624,47.09455,51.00339,10.937767,268.17307,316.53702,258.37595,458.62753,2.1374662,0.27399373,1.735382,2.3013537,2.559562,0.82418,9.90028,4.6717577,9.262334,5.4606185,0.9885312,0.39806932,0.99362606,7.8788857,-28.99971,-0.27139512,6.4897,1.2976418,9.120177,1.5993288,0.043393172,0.9167652,1.6784416,0.40225872,-0.14170985,-35.986942,-5.4326353,-1.8764398,-6.4349966,-2.1778102,781.2581,0.3274206,1073.4125,0.2214576,-125.42424,-0.75964683,1757.4554,0.12971312,1223.0975,0.1851292,-87.79874,-1.1489992,2669.2168,0.08959251,1103.9894,0.3225158,-89.33316,-1.0908295,12.152182,0.49087372,2.1107585,3.3574026,0.018929541,1.1418927,0.012802109,1.0388628,1.1244322,0.29225978,0.9939824,8.882268,-32.48517,-0.1827085,6.3380413,1.1437186,8.109622,2.0179281,9.59711,1.8402635,0.0077452594,0.013489996,0.8439917,4.43459,3.8288288,0.13,0.079852805,0.14230768,0.10714144,-16.700418,0.5233644859813085,0.6145833333333333,0.5824175824175825,0.5339805825242718,0.711111111111111,Train
9487,w7O2QJu2Wl4.000.wav,19.848978,0.14901634,16.918457,19.89431,22.068579,5.1501217,323.27917,348.22064,33.950047,31.143854,0.29281062,0.27389485,0.23161177,0.27362382,0.3316934,0.10008164,1.7971326,0.6113645,1.5659393,1.084394,0.12667151,0.33050552,23.081297,0.23666827,12.498007,0.45211348,26.115746,0.2852836,13.217832,0.4677503,0.03797874,1.0487119,1.0032713,0.6204616,1.7568302,0.54719514,5.693784,1.1663594,25.39974,0.17470126,678.68604,0.37810206,1530.9979,0.25127712,-117.27782,-0.7137793,1722.0486,0.13113727,939.4105,0.21841162,-119.75971,-0.6769596,2790.3662,0.11464947,1075.1536,0.3347695,-121.2977,-0.65529054,-19.015404,-0.15318754,25.633085,0.17737886,-0.021879677,-0.71738005,0.0014973262,4.4651146,0.1125819,0.3364947,25.66512,0.18068348,12.872822,0.43180907,29.27469,0.17346692,15.404634,0.2856735,-16.154657,23.24863,-0.01965255,-0.0022158362,0.14042695,5.1886797,4.347826,0.09555555,0.04139541,0.112222224,0.09941806,-34.085052,0.4485981308411215,0.625,0.5494505494505494,0.5728155339805825,0.6444444444444444,Val
9488,w7O2QJu2Wl4.003.wav,19.000088,0.2878329,16.80097,16.95956,22.028677,5.227707,92.62848,50.851864,56.14689,30.641005,0.39234316,0.6708838,0.2610566,0.31549013,0.42313278,0.16207618,6.3528495,8.465266,0.5961326,3.1144593,0.17815687,0.86564153,25.41238,0.23018152,7.538345,1.6436923,22.292036,0.42705885,11.635902,0.939422,0.023960385,1.0686418,0.87058586,0.56394845,2.1119843,0.5801853,5.417312,1.1903211,27.411783,0.29078752,568.60034,0.5124676,1396.0393,0.19740479,-130.21378,-0.65417916,1627.6449,0.16719154,1025.7797,0.26454672,-131.50526,-0.6168682,2703.6406,0.08066859,917.55896,0.3555417,-133.52835,-0.5893374,-17.969631,-0.29489693,27.12355,0.2554369,-0.007706518,-4.055302,-0.0028227083,-3.7907474,0.16725168,1.1092522,27.290592,0.16322164,10.216866,1.2550381,24.483408,0.37364078,10.911346,1.0032909,-14.58417,23.054293,-0.015884615,0.0014760079,0.17844883,2.5089607,4.7445254,0.07,0.04019185,0.111428574,0.09538322,-30.048338,0.4859813084112149,0.5208333333333334,0.4395604395604395,0.4563106796116505,0.5555555555555556,Val
9489,w7O2QJu2Wl4.004.wav,17.432312,0.25126904,14.400557,16.535198,21.878738,7.478182,219.42146,310.35004,126.649025,117.29623,0.28115532,0.8355767,0.15425803,0.22966334,0.3290118,0.17475377,3.7016902,4.03274,0.8552872,0.7779397,0.12165059,0.74950576,21.67557,0.37192482,15.517764,0.84431237,20.692924,0.29722378,11.583205,0.70101464,0.045180775,1.7856005,1.1845325,0.530996,0.63463145,4.5144725,5.016488,1.1168276,32.85415,0.23874024,792.33636,0.30204886,1457.2649,0.16629681,-146.02937,-0.5377168,1828.0593,0.13581862,1194.7998,0.2340732,-148.00624,-0.5072113,2863.7793,0.08830519,1040.2091,0.2630488,-148.81897,-0.496512,-22.393711,-0.26214504,31.429085,0.22164316,-0.02793846,-1.2505947,0.0013498148,5.4273973,0.08715295,0.35307777,26.417473,0.15425262,18.994934,0.5218737,21.023932,0.21629287,13.058704,0.5396855,-16.511547,24.914495,-0.018242715,-0.0013672372,0.13758758,1.5197569,3.2159266,0.08619047,0.04835151,0.195,0.19862597,-33.420025,0.7570093457943926,0.65625,0.5494505494505494,0.5631067961165048,0.6666666666666666,Val
9490,w7O2QJu2Wl4.005.wav,22.314318,0.0039604576,22.230776,22.311594,22.406584,0.17580795,2.4257343,0.20631215,2.955806,0.41117406,0.33593908,0.6392966,0.16148645,0.27694973,0.44661134,0.2851249,10.997321,10.789809,2.7760847,1.6910429,0.094977714,1.1218481,13.278793,1.0765167,-4.4704185,-2.5523517,17.865204,0.56978196,-2.3017673,-3.2793934,0.009310019,1.0631882,0.7667118,0.4998139,4.3991165,0.28660277,-11.568405,-0.5531169,2.7403438,1.6005414,426.5693,0.26033145,1159.38,0.07641751,-131.41982,-0.7106176,1524.8608,0.08971124,964.20905,0.15161529,-139.05112,-0.5965794,2438.6953,0.061219953,836.81604,0.19214024,-140.47623,-0.5771098,-18.599682,-0.073374666,25.577618,0.09086154,0.026884181,0.27689305,-0.002363738,-2.1096632,0.07119903,0.53737414,27.217672,0.13388123,8.520424,0.36840707,27.263865,0.12659687,2.039902,1.112101,0.012656924,5.768156,0.025077255,0.011182262,0.11794276,2.4096386,1.2820513,0.26,0.0,0.24499999,0.125,-34.39632,0.7383177570093458,0.7291666666666667,0.6923076923076923,0.5922330097087379,0.7666666666666666,Val
9494,w989xx44UQI.000.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36497366,0.16330048,0.31291854,0.34280905,0.41712993,0.10421139,0.0,0.0,-0.031909853,0.0,0.07097493,0.25615337,16.217735,0.11242432,-6.797997,-0.44420815,25.762932,0.07336503,-0.022051573,-48.03743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.563832,9.918215,0.078010656,0.0014532545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.228886,0.5981308411214954,0.6354166666666666,0.5274725274725275,0.5145631067961165,0.6555555555555556,Train
9495,w989xx44UQI.001.wav,41.49015,0.043753967,39.339386,42.36135,43.25991,3.9205246,44.10553,0.0,-9.3390465,0.0,0.90759355,0.44524145,0.6701551,0.68785286,1.1735947,0.5034396,0.9896096,0.0,4.8551464,7.326861,0.3859263,0.66274554,19.65247,0.21792018,-18.522163,-0.36288974,-0.10755085,-165.0914,-20.405468,-0.69933355,0.048764896,1.0603682,0.90761477,0.6026714,4.0120115,1.1918845,-2.5029583,-2.604271,15.538523,0.2857126,683.5213,0.28576747,1364.6295,0.08642648,-118.15847,-0.85925025,1655.1788,0.1763544,1208.5139,0.1959901,-79.42102,-1.1776607,2647.8372,0.10848568,1130.5536,0.40531352,-84.37587,-1.0634214,-1.9868499,-0.4633472,15.6233835,0.21970238,0.035030086,0.90653276,-0.018442273,-0.3942583,0.48794731,0.67094165,19.026037,0.19657248,-23.176462,-0.16333084,-13.215924,-0.9852489,-29.765663,-0.26116282,-5.7550206,12.7221775,0.0012716354,-0.016220078,0.25044283,3.5714285,4.3478265,0.13,0.0,0.08,0.0,-21.355198,0.7289719626168225,0.7812499999999999,0.6593406593406592,0.5825242718446602,0.7666666666666666,Train
9497,w989xx44UQI.004.wav,31.69603,0.23592569,22.319702,36.5219,38.17706,15.857357,0.0,0.0,-1.2919856,0.0,0.7610426,0.64637876,0.45947275,0.56384706,0.9679436,0.5084709,4.036205,1.3957199,2.7570295,1.8794438,0.32855162,1.031296,17.822884,0.22142878,-9.29062,-1.19809,9.468899,1.1031688,-7.5603127,-0.92532367,0.009666367,0.6419756,1.0048522,0.42335588,0.86435246,0.98407125,-5.9817033,-1.0792891,9.262162,1.3664,907.48956,0.24675691,1230.8229,0.19417031,-173.82741,-0.35564804,1796.0135,0.11727258,1156.535,0.19027598,-170.96667,-0.3851163,2745.602,0.07700294,984.7985,0.14219451,-172.32707,-0.3655629,-1.2414459,-5.2527695,10.067635,0.80742717,0.060512125,0.26034793,-0.013895788,-1.0135958,0.6326282,0.706113,15.649753,0.36617532,-19.458906,-0.62476426,1.2770332,9.456962,-15.864025,-0.46420968,-6.1663384,12.339332,0.025349101,-0.0136301145,0.2955228,2.0833335,3.2967033,0.03333333,0.0094280895,0.25,0.261916,-25.08229,0.5607476635514019,0.53125,0.6043956043956044,0.5922330097087379,0.5777777777777777,Train
9514,wFZJ3gTKwwM.002.wav,14.214675,0.20516826,12.854364,13.321686,14.178062,1.323698,70.172775,37.660225,79.95248,86.94124,0.2065883,0.68880194,0.11512311,0.20400867,0.25923645,0.14411335,2.2431664,2.371656,0.6774322,0.99829197,0.11152886,0.8046214,21.933376,0.23778784,7.387625,1.3105768,11.497079,0.67984027,11.092164,0.7518625,0.16807355,1.4731255,1.910511,0.7005008,-1.3148425,-2.0783515,34.070316,1.4949112,30.379803,0.7006788,893.2932,0.24996723,1274.8489,0.17478003,-189.61919,-0.20481373,1894.2015,0.116318814,1141.9106,0.15840732,-189.99507,-0.19705784,2932.0005,0.08967951,938.7055,0.21222277,-190.24788,-0.19225997,-23.604845,-0.25777385,33.609253,0.20021246,-0.05340884,-0.25952092,0.008360506,1.2394055,0.11501277,0.6406962,23.526108,0.26393303,15.272617,0.54840463,19.871563,0.34608218,18.927034,0.37437332,-16.788101,28.037277,-0.0391277,0.0050877132,0.111477,0.9943182,1.2875537,0.04111111,0.041216075,0.643,0.6843106,-33.93617,0.2990654205607476,0.2708333333333333,0.3956043956043956,0.3689320388349514,0.3888888888888889,Train
9520,wKBObhJXCSQ.000.wav,24.20779,0.4648765,14.11388,14.675379,36.991478,22.877598,327.81033,3.6787982,2259.2192,0.0,0.45713043,0.29085365,0.33265686,0.43328613,0.58431363,0.25165677,5.8536386,2.959252,3.9546728,1.8059138,0.24388489,0.33662453,12.324411,0.448151,8.268803,0.7981578,11.068665,0.48666987,13.494461,0.52614504,0.061336268,0.39879042,1.0362844,0.5538893,3.3579648,1.0297921,-51.688286,-1.004834,-31.336891,-1.555891,980.4723,0.15116867,1507.771,0.27374247,-193.9834,-0.154421,1871.6995,0.1156248,1227.6785,0.14617348,-193.65402,-0.15513062,2886.1035,0.069493964,902.6525,0.25087798,-193.75484,-0.15281476,-19.643454,-0.23655583,30.985115,0.17702675,-0.049243215,-0.6408577,-0.0055142744,-0.9884377,0.25752708,0.3001579,15.327099,0.22325754,19.436497,0.15314938,9.5468645,0.79203755,11.881744,0.65651655,-14.254501,24.233406,-0.0519277,0.0061589917,0.24315019,6.7567573,1.0958904,0.03,0.0070710676,0.688,0.42229846,-29.6372,0.3644859813084112,0.4375,0.4285714285714285,0.3106796116504854,0.4444444444444445,Train
9541,wXLL0teBlvs.002.wav,33.757698,0.057792187,32.32442,33.76126,35.19169,2.8672676,1.5929273,0.0,0.0,0.0,0.527182,0.31282017,0.37214106,0.4847239,0.7232873,0.35114622,1.8887848,0.0,4.087064,0.0,0.19414939,0.62532926,24.78918,0.19844446,9.649711,0.34337774,-0.43879434,-21.226776,-12.488842,-0.9482398,0.25193825,0.0,0.58844566,0.067001596,6.4489117,0.06453017,4.0649376,3.10133,28.46484,0.21778142,1066.3839,0.0337616,1084.1134,0.06401708,-127.000565,-0.6651917,2116.524,0.09376231,1274.0863,0.30621228,-131.39401,-0.60271263,3500.9814,0.038487293,581.82275,0.11565578,-133.90407,-0.570714,-15.29918,-0.09252219,34.95533,0.06406482,0.07220667,0.052752808,-0.02308931,-0.090576656,0.31194776,0.0,32.178535,0.01787176,10.808936,0.15116051,-14.590669,-0.14189267,-36.708416,-0.07572213,-11.229677,23.119593,0.030341689,-0.0045429743,0.31008098,0.0,12.5,0.02,0.0,0.04,0.0,-26.790653,0.7289719626168225,0.8958333333333334,0.7692307692307692,0.8155339805825244,0.8777777777777777,Train
