,audio_tag,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,extraversion,neuroticism,agreeableness,conscientiousness,openness,Partition
7627,kHK5PkwJS7Y.003.wav,32.29564,0.27680406,28.515844,32.901848,36.26549,7.749647,338.5995,325.96362,333.20145,627.24,1.3867471,1.0506177,0.4027249,0.9347057,1.8708198,1.468095,34.58345,27.593697,25.615398,21.009089,0.8288761,1.2892845,13.26606,1.1374011,3.6230824,3.3313181,12.486096,1.304851,-0.9477911,-14.149884,0.024031885,1.5410415,1.1496483,0.745578,4.6783047,0.7625045,3.6676874,7.016669,11.785641,1.644422,717.9666,0.38136244,1265.6938,0.19217037,-111.95931,-0.8030184,1747.0917,0.16119888,1038.446,0.37063336,-107.30508,-0.8105537,2739.3381,0.10153005,975.42584,0.34429535,-108.137825,-0.789882,-10.255117,-0.7465582,19.101124,0.5027304,0.01134174,3.4884992,-0.013960945,-1.165745,1.1683925,1.0549335,18.798998,0.7169499,2.0324342,5.610485,11.330762,1.682252,-4.7984743,-2.9502544,-6.950908,14.227159,-0.016636496,-0.002308314,0.4902034,2.6160889,3.939593,0.118833326,0.14370212,0.13115385,0.10197386,-13.0912285,0.4953271028037384,0.3437499999999999,0.2967032967032966,0.2233009708737864,0.5444444444444444,Test
7631,kK4QL7pOrhs.001.wav,35.442562,0.259435,25.040749,37.740047,41.962887,16.922138,185.97112,152.09746,105.49087,77.41602,0.8365473,0.5658608,0.45857322,0.69199103,1.1884652,0.729892,10.113158,6.116972,5.9023075,3.3801577,0.36489317,0.7325385,23.126303,0.3675238,2.5514033,6.4306884,12.274846,1.1547008,-2.4368997,-7.662697,0.026581874,1.6213461,1.1297678,0.53767586,6.570634,0.53226,9.290544,2.2934637,18.676289,0.5691571,698.3662,0.31591752,1395.6027,0.17439246,-111.91698,-0.7974983,1713.5812,0.12719546,1068.9509,0.30528104,-104.13867,-0.8286633,2762.3884,0.09357359,952.928,0.3730232,-107.101036,-0.7807525,-12.008105,-0.64354676,22.268549,0.37320325,0.0046233227,5.6619887,-0.014882131,-0.87782425,0.43629882,0.6997207,25.988405,0.2750728,-0.81020063,-23.057772,13.608589,1.1933899,-7.887075,-2.4520247,-10.729915,19.718061,-0.010075318,-0.008809452,0.2854947,3.1393068,3.348654,0.1480392,0.12073338,0.14326087,0.12638888,-21.840034,0.5794392523364487,0.6041666666666666,0.5274725274725275,0.6699029126213591,0.5666666666666667,Train
7632,kK4QL7pOrhs.002.wav,36.904907,0.116477154,35.53594,36.641106,38.902107,3.366169,186.82465,348.73642,44.01262,36.907734,0.8683033,0.44344547,0.5421672,0.76067543,1.2057608,0.66359365,8.981206,5.1261425,5.2412906,2.5240903,0.3761231,0.65437806,20.393064,0.46140414,0.042210292,274.12805,11.414832,1.1830549,-4.3763056,-2.6756175,0.019712243,1.4230886,1.084648,0.5406793,7.4736786,0.43954715,8.104206,1.3699946,18.09655,0.51931655,667.3119,0.33888698,1383.6469,0.1704797,-119.36709,-0.75427413,1695.0944,0.12775786,1080.8525,0.30020687,-111.3847,-0.7720455,2705.9185,0.0981214,966.9901,0.37966856,-113.1038,-0.7446913,-11.394069,-0.6008504,20.70967,0.36665127,0.02241808,0.9696342,-0.013764321,-0.9541781,0.4989667,0.50245595,26.197365,0.26742053,-3.232422,-3.966004,12.715594,1.2636547,-8.316648,-1.4591225,-7.1347322,12.891843,0.0007739658,-0.009960318,0.25594336,3.204709,2.7577152,0.17023809,0.11624047,0.18049999,0.11991559,-21.839407,0.6542056074766356,0.7500000000000001,0.6593406593406592,0.6601941747572816,0.7555555555555554,Train
7634,kK4QL7pOrhs.005.wav,34.587322,0.18315312,26.53941,36.634937,38.797752,12.258343,363.89233,444.10675,137.65611,145.27655,0.9063868,0.5103337,0.48247308,0.790747,1.3334324,0.85095936,8.900186,5.7416344,5.211263,2.4666827,0.3641028,0.6021467,23.834906,0.35659882,1.2898983,11.314611,12.785665,0.97061944,-1.9819868,-8.102977,0.034661323,2.130754,1.053966,0.5697938,6.771606,0.47658473,5.046673,2.5294442,17.104261,0.54940826,704.5055,0.284591,1357.7524,0.16409543,-97.40483,-0.92214257,1734.567,0.11459003,1033.264,0.30163324,-95.080475,-0.8987195,2757.1934,0.08739683,959.307,0.45017394,-97.98776,-0.8468637,-12.64133,-0.59773564,21.988068,0.35689303,0.0028401483,8.217552,-0.016872974,-0.7639607,0.43589577,0.50314486,27.189796,0.27448666,-1.1855314,-13.267544,13.489572,1.0186689,-6.7671175,-2.406073,-10.268779,18.290413,-0.009460093,-0.009704086,0.26633602,2.9431,2.7577152,0.20142856,0.18791552,0.15891892,0.12165044,-21.110676,0.5327102803738318,0.5208333333333334,0.5824175824175825,0.6796116504854369,0.6666666666666666,Train
7637,kK534gUcRF4.004.wav,28.493149,0.20154423,23.382324,27.100485,33.99705,10.614727,370.18338,300.62878,45.753025,55.2935,1.2227969,0.4198204,0.7376021,1.1159261,1.7087748,0.9711727,15.047171,10.042344,11.116005,6.5487695,0.60001487,0.55185896,19.97981,0.5457236,-3.0492992,-4.0974884,9.747671,1.7697614,-4.490159,-2.8765166,0.041105594,1.8904492,1.5765071,0.6383941,3.27594,0.64922327,5.338149,1.6917043,15.929757,0.68845856,843.864,0.29573268,1146.0878,0.25275734,-156.30116,-0.5019997,1845.2637,0.14159569,934.36597,0.34530467,-153.52711,-0.5142247,2860.2444,0.09634627,831.8726,0.2863817,-154.35005,-0.5028241,-6.3546176,-0.75644946,16.307087,0.45490927,0.019401558,1.1145289,-0.010580809,-1.503768,0.7693671,0.37444577,25.873032,0.31048283,-7.0094357,-1.6102127,16.790726,1.2593074,-9.425166,-1.9155352,-3.6746657,14.726708,-0.0006650886,-0.0058109458,0.5455318,4.7743626,2.4294157,0.090270266,0.07007666,0.31857142,0.2794192,-19.82386,0.5607476635514019,0.5625,0.5604395604395604,0.6019417475728155,0.5444444444444444,Val
7653,kPJzHs5jclg.001.wav,29.180769,0.1525682,26.922897,29.20466,32.448166,5.5252686,239.35149,347.5693,37.266533,36.402092,0.44226596,0.55920243,0.23121196,0.37984502,0.65873027,0.4275183,5.310382,3.1343145,3.7149315,1.9073299,0.1624963,0.7253567,25.198332,0.4228025,8.543089,1.5078951,7.9920635,1.6896118,1.273091,11.434934,0.0204043,1.4863915,1.1105618,0.68581563,6.1463304,0.49375308,9.522188,1.5503182,26.705217,0.34249803,605.6217,0.36802757,1398.0703,0.19078192,-77.0113,-1.1429847,1656.1556,0.15573114,1086.4573,0.28150982,-81.85631,-0.99756366,2698.8254,0.09549915,988.2259,0.33323658,-85.61001,-0.9218685,-15.71464,-0.4198601,25.951138,0.27947,0.023838528,1.388407,-0.015468013,-1.0029187,0.194363,0.63640875,29.51918,0.27398607,7.4533315,1.813675,7.351518,2.0775967,-1.9660853,-7.7961564,-12.413729,21.288378,0.0014067279,-0.0008770549,0.10355722,3.9241335,3.1537452,0.19770834,0.16694859,0.10704545,0.07548569,-28.261585,0.4018691588785047,0.5,0.5714285714285714,0.6699029126213591,0.5555555555555556,Train
7685,kX-o1qmgWvc.002.wav,21.130054,0.12934873,19.97504,21.168358,23.152338,3.1772976,124.6881,109.95568,25.593664,17.285107,0.50312525,0.61943084,0.21801701,0.43229243,0.7723956,0.5543786,7.0235057,4.2090483,5.738122,3.8616667,0.19679374,0.83697337,30.576433,0.40088925,0.11768163,102.044876,13.934252,0.89305353,5.6182604,2.062742,0.016850196,0.8212637,1.1840559,0.64523125,3.2248244,0.49622458,-0.64705974,-21.732489,17.16588,0.9195594,581.2937,0.38451168,1326.2062,0.15722,-85.48863,-1.0185095,1570.9413,0.16514564,1009.35223,0.25714275,-88.93373,-0.94221365,2644.1875,0.11835737,890.4578,0.3569363,-93.17613,-0.864909,-13.002881,-0.40020126,21.908539,0.29200974,-0.0060464256,-3.4579568,-0.012704541,-1.0510789,0.23760301,0.7742026,35.719765,0.24430594,-2.1014378,-5.801731,15.94009,0.83897585,6.357146,1.909244,-10.543995,19.854797,-0.012148172,-0.0058818907,0.13420504,3.204709,3.543307,0.1622222,0.14988473,0.099999994,0.0742119,-26.23389,0.3271028037383178,0.5729166666666666,0.6593406593406592,0.6310679611650486,0.5444444444444444,Test
7687,kX-o1qmgWvc.004.wav,24.237011,0.17181964,21.45595,22.99722,26.644625,5.188675,239.87025,344.55807,35.86184,22.075062,0.49452266,0.6052154,0.21667239,0.41740584,0.75368565,0.5370133,6.6370716,3.5055237,5.622967,2.919374,0.21599483,0.78468853,31.497807,0.36892405,0.56105614,22.16637,14.362317,0.91303533,4.3741856,3.0531166,0.027849562,1.169898,1.266989,0.63503623,3.423074,0.5950099,3.2935355,2.065394,22.510605,0.36288506,576.27484,0.38486263,1339.4393,0.15842533,-92.01259,-0.95627236,1589.8947,0.16829465,986.9289,0.26259565,-95.14312,-0.8760467,2648.8577,0.11533721,910.51605,0.34056535,-98.341156,-0.82016134,-14.083835,-0.45341772,22.24208,0.32267,0.0072414633,3.6127002,-0.01581473,-0.9970894,0.25878245,0.7359624,36.433384,0.2359034,-0.5531426,-23.77933,15.845037,0.92756563,5.480837,2.6725163,-10.912835,19.04945,0.011065489,-0.008964372,0.15962303,4.4473515,4.2678924,0.12569231,0.093889765,0.09377049,0.050283253,-26.009438,0.4672897196261683,0.5833333333333333,0.6043956043956044,0.8058252427184466,0.5888888888888889,Test
7697,kco35S1k5Ks.001.wav,31.743786,0.2984128,19.080997,34.570343,37.603283,18.522285,584.8319,526.78937,123.104965,114.504074,0.4060457,0.89393216,0.17337003,0.28804418,0.5172373,0.34386727,5.831625,4.2833514,3.0549543,2.2378285,0.19067821,1.4438542,23.186825,0.53397226,11.763073,1.1449759,3.727392,3.5138528,-3.8323076,-3.8363874,0.03204808,2.0230699,1.1853881,0.606757,6.202089,0.6758909,7.7544985,2.2588744,26.338856,0.61627114,674.97437,0.31921688,1403.0558,0.13047765,-126.71303,-0.70277154,1709.5623,0.13731536,1158.2462,0.21948418,-128.08968,-0.64933115,2795.7185,0.08903195,1015.30115,0.4460577,-131.23914,-0.6044528,-17.776028,-0.40048477,30.46519,0.20962238,0.013181396,2.2063785,-0.01501732,-0.9161029,0.29070458,1.2520939,30.405163,0.3079439,8.118481,2.001421,2.8847685,5.089215,-7.976631,-1.9645921,-13.7338085,22.61417,-0.0017875875,-0.009845586,0.121444605,1.7004578,2.624672,0.14725,0.14446433,0.21897435,0.21660309,-25.99554,0.2803738317757009,0.1770833333333333,0.3956043956043956,0.3592233009708738,0.4333333333333333,Val
7707,keW8-eSiQ70.001.wav,35.572254,0.29214332,21.861094,38.923145,45.796886,23.935793,321.08322,458.01617,106.67031,112.79226,1.3451482,0.3312824,0.8983294,1.3059655,1.7909414,0.892612,8.9435425,5.1350765,5.7545805,3.0274522,0.92095476,0.4574311,33.00587,0.18939987,0.13928677,102.14741,-1.7925829,-8.537912,-0.7603134,-16.638382,0.034220625,1.7690994,1.3835366,0.50575143,4.0204253,0.72648185,1.2271448,14.672052,24.637968,0.6889358,795.05035,0.25300762,1324.744,0.19906719,-56.960403,-1.527779,1749.4214,0.13568217,1114.9744,0.24768412,-56.206062,-1.4317416,2920.3574,0.08415274,932.2141,0.39838278,-66.62445,-1.1256424,-10.168636,-0.875915,28.660488,0.24164863,0.056197885,0.29848143,-0.005551585,-2.2972293,0.86925775,0.48101363,33.42961,0.18330608,-1.9673344,-7.3231087,-3.7875752,-4.1859164,-2.3540502,-5.445556,-15.141034,28.969095,0.05370604,-0.0058949552,1.0790489,3.5971222,2.5607355,0.2825641,0.26488233,0.105624996,0.10310606,-15.387199,0.5514018691588786,0.5104166666666666,0.5824175824175825,0.4368932038834952,0.6777777777777777,Train
7708,keW8-eSiQ70.002.wav,32.990494,0.24416602,27.895863,33.426445,37.16251,9.266647,302.67117,373.4725,85.08291,95.203094,0.48427302,0.7489678,0.22923581,0.36790165,0.71692944,0.4876936,9.081145,8.692426,5.515855,3.5605607,0.22739397,1.0440527,27.625969,0.4614305,15.28781,0.7606672,11.135666,1.0776801,1.3634152,9.508957,0.032255776,1.639293,1.0474334,0.6137105,7.5939136,0.5031977,17.003769,0.9257154,29.876945,0.40646964,623.2137,0.3759053,1425.4829,0.14218605,-57.354767,-1.418895,1700.9106,0.13996364,1115.3136,0.22917861,-66.00495,-1.0600219,2801.818,0.0954408,1020.7561,0.34180057,-71.08317,-0.9439894,-23.240482,-0.3105051,33.01253,0.2324501,0.053592477,0.39095098,-0.009412666,-1.3670316,0.25757417,0.9838235,31.754868,0.255361,16.569305,0.63946086,13.385323,0.89033127,1.5041214,9.033142,-10.266759,19.507584,0.04051459,0.0036623217,0.13556914,2.2035677,2.4261603,0.30869564,0.33192852,0.090476185,0.09529284,-21.675135,0.5140186915887851,0.3541666666666666,0.5494505494505494,0.2524271844660194,0.4444444444444445,Train
7709,keW8-eSiQ70.003.wav,27.290459,0.31486917,20.077682,22.267517,36.01103,15.933346,184.37138,174.83052,94.50269,70.73202,0.9165784,0.3770254,0.6852474,0.89289457,1.1816655,0.49641812,8.538009,7.5630794,2.8265886,1.7772588,0.7809241,0.70338124,36.99904,0.23444143,17.661156,0.63168454,5.733392,2.5483851,-4.5295916,-3.153928,0.043567743,1.6948012,1.2605777,0.6862966,4.30597,0.8205369,-4.1156883,-3.5362604,31.94081,0.43813664,757.29785,0.30164286,1427.6648,0.1820824,-12.223896,-5.2751865,1820.8939,0.13685316,1193.4524,0.24214761,-28.044977,-2.0028841,2990.0166,0.07953302,1057.2874,0.29572272,-37.69147,-1.395516,-26.226576,-0.34180826,40.67683,0.19528154,0.057917405,0.32371894,-0.014536805,-0.86135805,0.79834056,0.6661025,37.904957,0.19381392,17.754196,0.6341886,5.600402,2.6325238,-4.4327855,-3.2342334,-20.808937,31.791056,0.05431848,-0.013099307,0.6515373,1.5696534,1.3788576,0.6485714,0.62875754,0.08142857,0.060810845,-14.042053,0.5700934579439253,0.5729166666666666,0.5384615384615384,0.4854368932038835,0.7888888888888888,Train
7711,khCsAN1Bk_I.000.wav,23.802694,0.3621075,18.41312,20.715014,33.781803,15.368683,359.17657,528.70795,196.50557,360.26788,0.27486566,0.49166882,0.1620762,0.23478948,0.37540632,0.21333012,3.4966948,2.040016,1.6496015,1.1661015,0.09034712,0.5366333,32.338276,0.26487178,10.7691,1.3327715,5.2381907,2.3444886,3.1345615,3.3144054,0.026641833,2.433353,1.2153301,0.5458518,2.2441208,1.1397839,4.457416,3.9959464,23.39385,0.6401424,648.12463,0.303012,1372.8481,0.1852302,-80.233734,-1.0718625,1689.2723,0.14335236,1115.6337,0.26225144,-86.13203,-0.9272687,2751.0815,0.091644906,1006.3477,0.38912138,-90.98552,-0.83988494,-15.7553625,-0.4870235,25.986076,0.34929118,0.010085161,2.7911212,-0.015332536,-0.6073834,0.08795326,0.5732382,33.961403,0.22776338,10.775183,1.3679295,5.0606456,2.5477438,2.7171762,3.7148566,-13.941634,23.67034,0.0092164865,-0.012442452,0.09601974,3.9241335,4.0682416,0.14693548,0.14585221,0.08625,0.089693174,-35.56172,0.5514018691588786,0.46875,0.4615384615384615,0.4174757281553398,0.6,Train
7712,khCsAN1Bk_I.001.wav,23.515036,0.3767461,16.479906,20.399025,33.393528,16.913622,258.96555,419.63696,239.0359,466.77686,0.27713898,0.40618095,0.18005806,0.24994509,0.36119592,0.18113786,2.5501702,1.4448645,1.4954978,1.2208358,0.09400183,0.48409995,31.520996,0.26848906,10.631681,1.1489226,8.840247,1.2069919,3.756372,2.7248495,0.028732058,1.8441753,1.1875926,0.52518874,2.5548668,0.94344974,7.308085,2.9174554,21.435226,0.638389,622.74634,0.2971203,1369.037,0.18296358,-85.765396,-1.002744,1676.5203,0.14513664,1081.129,0.31629166,-90.52252,-0.8774502,2723.9429,0.099919215,930.5352,0.34389395,-93.39643,-0.82914245,-16.857904,-0.35160092,24.363815,0.29255286,-0.0011760711,-17.974522,-0.015058567,-0.6941367,0.09263681,0.5086538,33.16369,0.22684585,10.614098,1.1755666,10.10349,1.0556631,3.6794739,2.7638268,-14.866844,22.35604,0.00085828494,-0.01156522,0.09655465,3.793329,4.3392506,0.13287878,0.100871414,0.08278688,0.072770245,-35.069725,0.2149532710280374,0.1458333333333333,0.2857142857142857,0.3106796116504854,0.3555555555555556,Train
7713,khCsAN1Bk_I.002.wav,22.779034,0.39865878,13.988834,18.954283,33.61399,19.625156,145.6924,176.55612,93.450066,94.29985,0.2673139,0.48987487,0.1654236,0.2223916,0.35612708,0.19070348,2.5702944,1.3978391,1.6165829,1.7044944,0.086019486,0.50603616,32.252365,0.2640498,9.854078,1.4017137,6.2825723,1.9343289,5.197761,1.7683549,0.018945582,1.8565522,1.0579643,0.57077163,2.6013792,1.0778369,8.504009,2.6899948,20.250008,0.6475876,647.53436,0.30241325,1361.383,0.16477518,-85.23597,-1.0089722,1691.5504,0.1486125,1095.4125,0.28504476,-90.94162,-0.8826988,2742.1814,0.10869118,967.2267,0.38223976,-94.19567,-0.82642853,-16.339437,-0.41510597,24.965096,0.29851532,0.0046936073,6.8717937,-0.011177493,-0.87447566,0.08159082,0.5242513,33.465427,0.21598482,9.890054,1.4836214,6.795878,1.8457074,4.8059874,1.8401122,-14.814286,23.12209,0.006755494,-0.010530237,0.09372686,3.0739045,3.937008,0.147,0.11093991,0.09518518,0.10051241,-35.809387,0.2616822429906542,0.2708333333333333,0.2637362637362637,0.2621359223300971,0.3111111111111111,Train
7714,khCsAN1Bk_I.004.wav,28.665947,0.31995717,17.721327,32.041515,37.85641,20.135084,229.76271,286.0235,275.5079,522.8404,0.29313216,0.54401946,0.17244013,0.2366307,0.41097033,0.2385302,4.2423024,4.5405583,1.9187772,1.8070036,0.09832332,0.6698171,31.648346,0.25793844,5.90201,2.264196,4.307533,2.4968317,2.6715565,4.045019,0.03505223,1.7809062,1.3024831,0.5551766,3.2371526,0.910377,8.693447,2.166586,23.666739,0.5586903,710.1971,0.30094603,1349.1453,0.1836686,-86.982475,-1.0254816,1753.21,0.13393052,1094.2616,0.28854603,-90.25672,-0.9195163,2797.9263,0.09819902,980.0701,0.32213485,-93.920006,-0.85450596,-14.447039,-0.48895904,24.502438,0.37912723,0.037051212,1.0413609,-0.0132067,-0.7332374,0.10339981,0.7130999,32.580547,0.22337581,5.9020143,2.4436533,4.317908,2.7447917,0.8593812,12.181307,-13.715311,24.06904,0.021428945,-0.007494304,0.09082729,2.2890778,3.608924,0.1590909,0.1467499,0.10877551,0.14302322,-34.65241,0.2616822429906542,0.2395833333333333,0.4065934065934066,0.2718446601941747,0.4888888888888889,Train
7715,kmV6Qtv0amA.001.wav,29.035717,0.16265304,26.88351,28.476633,33.876217,6.9927063,226.74557,344.86334,45.690037,29.20821,1.249246,0.43019685,0.76073134,1.2066073,1.7562017,0.9954704,12.717719,7.189755,7.658498,3.1164572,0.658586,0.53362125,24.484192,0.37536427,-1.6873235,-8.300054,3.3526518,4.554591,0.2591835,44.566437,0.017261526,2.002759,1.2640138,0.49377266,3.5323896,0.5860972,-1.2226276,-9.499071,15.124559,0.8104905,665.31635,0.3768389,1327.143,0.15576161,-118.602486,-0.7771047,1644.2806,0.17013954,1074.5541,0.25502253,-115.18104,-0.7841829,2663.8567,0.11783888,898.9367,0.27423728,-118.65866,-0.7290901,-7.6871758,-0.68613017,20.277834,0.32147166,0.010219977,2.2550786,-0.014597088,-0.7966089,0.7722562,0.4323681,27.699373,0.29686305,-5.7556653,-2.3222365,0.6170439,27.08202,-4.235789,-2.7740507,-8.784486,18.829596,-0.0040686983,-0.008349003,0.57214874,4.5127535,3.6745408,0.110357136,0.08209238,0.14418182,0.11213127,-18.7897,0.6822429906542057,0.5416666666666666,0.7252747252747254,0.5825242718446602,0.7666666666666666,Test
7717,kmV6Qtv0amA.005.wav,31.417828,0.1884332,29.528973,32.467228,34.588215,5.0592422,94.16524,80.2472,91.66514,53.74423,1.0756423,0.51722866,0.5523666,0.96508217,1.5675323,1.0151657,13.751367,8.470608,8.143912,6.9601145,0.544629,0.6488583,21.472855,0.4067585,-0.49606153,-33.74613,6.974428,1.8785671,2.785342,4.3205476,0.02041759,2.6373386,1.257409,0.4483125,3.734269,0.67385,0.47650963,19.26987,12.966037,0.81321836,635.5143,0.39932102,1307.7855,0.17230728,-151.29399,-0.53119177,1598.2137,0.1674695,1076.9039,0.2605293,-144.18608,-0.58120745,2623.4534,0.11453245,900.51904,0.31010786,-146.51723,-0.54772407,-6.217951,-0.98512924,17.391329,0.3790458,0.006033005,4.028035,-0.007722646,-1.6401453,0.7157298,0.56185025,24.34035,0.32397386,-9.204168,-1.6377921,3.2561047,3.8112128,-1.4968451,-8.687253,-9.486999,18.721243,-0.010533711,-0.0074403477,0.4789127,3.8587313,3.0183728,0.085,0.06415843,0.22127658,0.265014,-20.544281,0.6448598130841123,0.5729166666666666,0.4505494505494505,0.4174757281553398,0.711111111111111,Test
7721,knpgk7LAMb0.000.wav,25.793854,0.22597836,22.314804,23.956772,27.121727,4.806923,351.233,487.63104,122.41063,133.78336,0.687148,0.59270334,0.29257947,0.6117403,1.0732152,0.7806358,7.0977187,5.057496,5.224414,2.9200845,0.2885243,0.84085846,26.697563,0.43615088,-4.7560215,-2.6092944,12.057886,1.246913,-16.87524,-0.89578116,0.024843784,2.0503063,1.2764983,0.6018376,4.240857,0.6470071,-4.4488225,-1.6841954,15.70904,0.54170024,723.4216,0.3951914,1339.8955,0.20578131,-74.601364,-1.2966789,1768.1422,0.17435178,1052.8071,0.32976505,-77.74848,-1.1681511,2790.1323,0.113473654,999.1434,0.36385798,-80.777664,-1.0950097,-13.107061,-0.3638278,22.125307,0.26230758,0.07367049,0.36729625,-0.014684763,-1.02428,0.35298756,0.7437001,30.870823,0.2601576,-7.3808827,-1.6257023,11.976505,1.4060124,-18.331635,-0.85469264,-9.24607,16.027992,0.0573256,-0.008262767,0.18524382,2.877698,2.952756,0.20133333,0.19426899,0.12756097,0.22775446,-22.017965,0.2336448598130841,0.40625,0.3626373626373627,0.2621359223300971,0.4333333333333333,Train
7722,knpgk7LAMb0.001.wav,23.268465,0.314639,18.842598,21.805958,29.325874,10.483276,152.33112,260.6149,129.13957,114.24909,0.38144213,0.5692418,0.20335445,0.2794073,0.5794534,0.37609896,3.627225,2.3548617,2.866466,2.0271902,0.1348607,0.98859745,22.491688,0.45016924,5.9237213,1.5974823,11.497276,0.9171035,-1.959434,-5.3424444,0.019212738,1.89264,1.1470634,0.7869078,3.5298512,0.8417636,1.5435386,6.0706396,18.423815,0.4633577,660.07947,0.37397566,1437.0502,0.16437659,-98.64587,-0.9433879,1682.6613,0.14495407,1120.7844,0.26572868,-100.57486,-0.87518287,2710.2288,0.095833935,986.9681,0.30285805,-102.72556,-0.83763385,-13.6123,-0.29661632,21.432228,0.24782988,0.02870513,1.0901268,-0.0081681665,-1.3726438,0.14305107,0.97618604,25.593811,0.32912627,4.951416,1.9034458,11.455353,0.9383048,-2.9330246,-3.8320687,-10.496973,17.472443,0.017523292,-0.005032554,0.1265026,2.7468934,3.6769536,0.13499999,0.12859127,0.12784314,0.1162707,-29.717583,0.1401869158878504,0.2187499999999999,0.2857142857142857,0.2718446601941747,0.4444444444444445,Train
7723,knpgk7LAMb0.002.wav,25.123755,0.2747342,20.154217,23.38317,28.727983,8.573767,230.69734,339.5538,136.25383,162.89967,0.6315717,0.7714932,0.22077285,0.48221526,0.9888693,0.76809645,8.687879,5.954577,6.9273076,4.734142,0.25363168,1.1989849,22.933367,0.48511407,-3.2145743,-4.061068,14.909743,0.7925329,-12.555385,-1.1242353,0.021703491,2.0981975,1.2198852,0.6181728,3.6453211,0.7525443,-2.9020119,-3.7657406,13.5091505,0.71106243,712.30493,0.3945386,1320.183,0.25407568,-91.64771,-1.0534673,1752.0852,0.16601793,1008.28564,0.25370663,-93.002335,-0.9862194,2738.7988,0.10698055,958.2244,0.30292255,-94.18566,-0.96248865,-11.395242,-0.4124672,18.201756,0.3119625,0.049927942,0.6441823,-0.009042419,-1.4026465,0.27985376,1.1196116,25.85043,0.35356712,-4.2752385,-2.917609,17.409246,0.69907796,-13.277506,-1.0301244,-8.047011,14.922632,0.036906943,-0.0063443077,0.22267137,2.2890778,3.0183728,0.17391303,0.16885133,0.14318182,0.18270408,-23.31584,0.2990654205607476,0.2083333333333333,0.3626373626373627,0.1650485436893204,0.3333333333333333,Train
