,audio_tag,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,extraversion,neuroticism,agreeableness,conscientiousness,openness,Partition
8125,n0acEDmc0mA.001.wav,21.477842,0.0015683124,21.453306,21.479792,21.50277,0.049463272,0.0,0.0,-0.027479807,0.0,0.17086221,0.7821879,0.118821025,0.14558178,0.18786818,0.06904715,7.683934,5.383089,6.544895,6.402053,0.031046845,2.5955927,5.2950063,0.97747564,-12.23046,-0.32795057,0.5114725,9.963768,-10.896685,-0.45448533,0.0048022885,0.0,3.6743243,0.15760362,3.295114,0.17795427,1.9178808,0.71873677,8.6472645,0.016662152,302.2007,0.00356813,1242.0074,0.016419139,-198.10297,-0.11753292,1408.1112,0.008913749,721.7532,0.048272688,-198.2628,-0.110475495,2448.8237,0.0063093635,741.5406,0.046982113,-198.28165,-0.109861694,-17.990997,-0.0223595,27.715914,0.030421574,0.07642157,0.0964948,-0.0012599315,-1.7714119,0.122975804,0.0,21.97886,0.05786017,2.7521343,0.9344957,20.628452,0.02123379,-8.17947,-0.5351404,1.6200703,5.1102467,0.073687695,0.010162381,0.030543465,0.42735043,0.43668124,0.02,0.0,2.25,0.0,-41.08548,0.6822429906542057,0.7187499999999999,0.7252747252747254,0.7475728155339806,0.6222222222222222,Test
8128,n2BuwHbdilY.000.wav,14.760433,0.004775289,14.7034235,14.763779,14.818782,0.11535835,0.0,0.0,-0.046853304,0.0,0.3748,0.3482527,0.26062718,0.3395141,0.51629764,0.25567046,2.1321383,0.80588096,1.7044655,0.58220285,0.11426139,0.42883214,14.13726,0.38913,15.285515,0.3158734,6.228926,0.7408417,1.3073856,4.673316,0.0003853721,0.0,0.7531946,0.14542674,0.97529525,0.29871124,14.098691,0.11021419,32.34932,0.03354989,585.6907,0.15502134,1828.7085,0.16457215,-193.69325,-0.16607976,1553.5417,0.059716616,1196.8442,0.056062583,-193.81416,-0.16401663,2573.1338,0.031209094,1054.2997,0.096721046,-194.21973,-0.15411885,-14.093252,-0.07980512,27.589539,0.076224945,-0.011111056,-0.6986563,-0.0022649323,-1.7136973,0.09241662,0.05496029,17.9469,0.04617728,14.884021,0.09313846,6.941456,0.17202938,11.938884,0.14066967,-10.984175,17.127522,0.0053393343,-0.011328368,0.114423126,2.7027028,0.9433963,0.03,0.0,0.5,0.39999998,-35.78372,0.5420560747663552,0.5416666666666666,0.5494505494505494,0.6699029126213591,0.6666666666666666,Train
8135,n4NkVZ1_dfk.005.wav,13.151214,0.020241741,12.91043,13.071019,13.407065,0.49663544,75.92564,0.0,0.24524546,6.764541,0.8190206,0.17858706,0.7182947,0.79164773,0.89235336,0.17405868,3.8619056,3.3659081,4.0796175,4.0133934,0.6594041,0.25958002,28.839725,0.08478301,5.739163,0.5648364,13.056565,0.24579269,-0.4801665,-8.03494,0.017666811,0.0,1.6149302,0.5175754,-1.3025072,-0.56606686,2.7501526,1.2426379,28.124033,0.09851331,609.16315,0.18788157,1588.0238,0.104632914,-195.7865,-0.13357334,1611.0736,0.081340656,1250.4866,0.0951771,-196.0647,-0.12633492,2668.7183,0.038441665,923.93115,0.083571,-196.15205,-0.1240496,-17.927925,-0.06805012,28.270393,0.046631206,-0.035069108,-0.1420182,-0.017393399,-0.33023804,0.65299964,0.13248262,28.827475,0.08734164,9.674614,0.38305408,15.109147,0.079905994,1.8878393,0.72659886,-15.548926,25.713923,-0.03013337,-0.01682152,0.66230017,3.9840639,0.8130081,0.024999999,0.005,0.78666663,0.47974527,-21.830572,0.3644859813084112,0.4375,0.4505494505494505,0.3106796116504854,0.5222222222222223,Test
8142,n6JNJurop2U.005.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053964514,1.3592626,0.026568051,0.031523492,0.07195552,0.045387466,0.66973966,0.8396224,2.3846457,2.307617,0.007417927,3.7851987,12.906315,0.6304376,2.0936868,4.367088,-1.7381973,-3.8049333,-2.5793898,-2.9231255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.1579943,13.520725,0.04453086,0.010125545,0.007506531,0.6779661,0.0,0.0,0.0,2.8899999,0.0,-51.758015,0.5981308411214954,0.5104166666666666,0.6923076923076923,0.5242718446601942,0.5888888888888889,Test
8152,nB-fPmvZg3U.004.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31143907,0.17723005,0.2783286,0.3094515,0.33978307,0.061454475,1.7630174,1.5110986,3.3666813,3.2170413,0.07216784,0.50634044,11.909277,0.33152753,2.766835,1.9604504,3.2717848,2.002303,-0.434739,-16.419281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.674764,15.680292,-0.013570556,0.0014761008,0.06979874,2.0,0.0,0.0,0.0,3.4399998,0.0,-39.41806,0.4672897196261683,0.5,0.6593406593406592,0.5048543689320388,0.6444444444444444,Train
8153,nB-fPmvZg3U.005.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27815196,0.20203009,0.208599,0.2854446,0.33052498,0.12192598,1.0462235,0.9011434,1.1010163,0.83082795,0.06192729,0.3568142,15.066812,0.39019987,-0.059235416,-97.6823,2.5638235,2.2291784,0.8699424,5.3689127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.375769,15.864774,-0.014412129,0.0030413335,0.06283946,5.291005,0.0,0.0,0.0,1.8299999,0.0,-41.445526,0.3925233644859813,0.4375,0.4835164835164835,0.3883495145631068,0.5666666666666667,Train
8155,nBjBfN9SbpM.001.wav,61.344284,0.0002845515,61.331734,61.346508,61.357285,0.025550842,0.0141944885,0.0,0.0,0.0,0.113209434,0.764486,0.069963336,0.08180998,0.122719474,0.05275614,3.5379193,5.2239833,0.5631944,0.5348127,0.017095463,1.6912417,9.538391,0.42115566,-0.9418758,-9.69735,8.147663,0.74814653,0.70788026,9.019262,0.02296399,0.0887855,1.5027573,0.19893591,5.1602197,0.05794387,5.010802,0.495728,1.8925829,0.0,1015.3643,0.15524067,1130.1562,0.044859227,-201.0,0.0,2231.109,0.04194521,1046.3672,0.08895059,-200.03859,-0.05515858,2688.9045,0.05438976,2156.9648,0.11262901,-200.03783,-0.055200577,-0.92265165,-2.1549356,7.391466,0.61106014,0.075028665,0.19865014,-0.0018254617,-0.95133126,0.2759865,0.042553302,-2.9509172,-0.7026629,-20.765833,-0.050956212,-13.248484,-0.37589306,-19.623262,-0.11842598,-3.5328445,11.733019,0.022361519,0.01658226,0.015718043,1.2237762,0.17636684,0.02,0.0,2.81,1.09,-49.654736,0.4672897196261683,0.5104166666666666,0.5384615384615384,0.4174757281553398,0.611111111111111,Val
8158,nBjBfN9SbpM.004.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083842255,0.52643,0.065162644,0.07314831,0.08787129,0.022708647,0.58867556,0.5827471,0.30011484,0.2384298,0.009546407,1.1809953,10.594864,0.20922768,2.456638,2.057297,8.449141,0.5047278,2.7551134,1.8243465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.275609,13.644824,0.0148837855,0.01521202,0.009481708,0.7507508,0.0,0.0,0.0,6.6,0.0,-54.80392,0.3738317757009345,0.46875,0.4945054945054945,0.3203883495145631,0.5888888888888889,Val
8160,nCWEEoJfjgE.000.wav,20.542278,0.20621602,17.131508,19.139788,19.189295,2.057787,30.307333,0.0,151.62582,107.97008,0.3705201,0.4196357,0.2622505,0.33977726,0.44236124,0.18011072,2.8856645,1.1882513,1.3146977,1.3110647,0.09339349,0.8951287,1.9606401,3.7228005,14.942697,0.5691391,14.32836,0.5452395,11.807074,0.84769887,0.020442508,0.6488404,0.8804616,0.58273774,2.3239698,1.0784932,0.14916871,37.601955,19.732935,0.12525348,1085.747,0.05686721,1020.55524,0.09995787,-179.37595,-0.30518588,2067.1921,0.07921848,891.10815,0.1862861,-179.21858,-0.307532,3096.0884,0.07026802,875.19464,0.26807478,-179.14798,-0.3084699,-10.885253,-0.1328834,18.325167,0.29849184,-0.023865312,-1.8076001,0.010928633,1.9531399,0.11318168,1.3843478,4.020856,2.9537985,24.062813,0.26211852,19.22194,0.5922879,12.667123,1.2499216,-6.0472026,11.790811,-0.012573477,0.013217635,0.09240872,2.234637,1.7241379,0.06,0.03559026,0.5,0.21740897,-32.72174,0.5140186915887851,0.6145833333333333,0.6923076923076923,0.5728155339805825,0.5222222222222223,Train
8161,nCWEEoJfjgE.001.wav,23.819397,0.27762786,21.068419,22.361265,31.959536,10.891117,62.142162,30.701084,124.4916,103.487335,0.14851326,0.6146589,0.064110056,0.12207869,0.23159213,0.16748208,2.863418,2.8537066,1.5682639,1.0456622,0.03536742,1.156639,15.316115,0.5550143,-0.4569751,-21.538328,8.466319,1.034614,3.1769195,2.6848154,0.026620312,0.35336295,1.0862988,0.5822485,4.3482394,0.6540344,3.4621286,1.4039844,25.34674,0.19673267,676.2011,0.36355838,1329.194,0.14027633,-193.02446,-0.18506858,1748.542,0.15824656,992.1685,0.21559022,-193.46046,-0.17491327,2758.1755,0.10924934,1117.727,0.27774563,-193.61661,-0.17081946,-17.47118,-0.278751,29.440151,0.16749701,-0.0050890846,-2.9157987,-0.005336251,-2.2943702,0.0696344,0.5159226,32.65766,0.1210761,9.847557,0.6738152,15.505986,0.9534145,12.674041,0.45066467,-5.861357,13.313108,0.014782262,0.0069220657,0.034052458,3.1542058,0.47003523,0.085,0.024999999,2.0225,2.2760642,-43.87134,0.308411214953271,0.4583333333333333,0.5494505494505494,0.5242718446601942,0.3888888888888889,Train
8164,nCWEEoJfjgE.004.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36545065,0.21290985,0.30719802,0.33719146,0.41890314,0.111705124,5.0845523,3.5432062,2.3525183,1.8046224,0.06647281,0.3818474,6.5274405,0.43224785,-8.527231,-0.2549651,11.422792,0.41262946,-8.148839,-0.6455671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0922232,3.036219,0.038021673,0.009552873,0.069514796,3.2258065,0.0,0.0,0.0,0.25,0.0,-42.286205,0.5046728971962617,0.5625,0.5934065934065933,0.5339805825242718,0.6444444444444444,Train
8165,nCWEEoJfjgE.005.wav,21.204222,0.0018028567,21.177155,21.211725,21.232794,0.055639267,0.030911127,0.0,0.0,0.0,0.39846486,0.5330534,0.2499249,0.34990138,0.4728018,0.2228769,1.6433015,0.17076656,10.304394,3.2063236,0.11557274,0.870816,12.461616,0.68767405,-6.1938334,-2.1299837,12.640314,0.47090724,-8.463212,-0.69927573,0.0011262081,0.0,1.7045536,0.2432089,2.035472,0.22702466,-7.0125766,-0.06607654,14.892372,0.013569266,957.59283,0.013243035,904.67487,0.033756457,-186.33643,-0.25045013,1756.7355,0.004644691,894.33203,0.07063372,-185.80211,-0.26024285,2958.978,0.012744732,480.58603,0.037355226,-186.87209,-0.24011527,-3.2070327,-0.39385602,26.943932,0.01756237,0.03553053,0.031241998,0.022956675,0.028837398,0.46633735,0.0,32.65181,0.07310741,-14.633207,-0.020079013,4.17072,0.42673594,3.1102262,0.25013152,-2.157566,10.313813,0.039489146,0.007706815,0.09973732,2.2727273,2.5641026,0.02,0.0,0.35,0.0,-31.714756,0.4953271028037384,0.5833333333333333,0.7142857142857143,0.5339805825242718,0.7888888888888888,Train
8166,nCc8XfmSvf8.001.wav,20.957111,0.30296478,13.134181,24.89867,26.81035,13.676169,11.185002,12.79752,199.26685,0.0,0.45291817,0.34036645,0.33241957,0.4141683,0.59566593,0.26324636,5.2510695,6.338023,3.1795769,2.2133672,0.19603296,0.70788175,18.176695,0.44793576,0.24589626,32.056168,14.547844,0.5478685,-1.3119278,-9.845645,0.02001236,0.33734256,1.1365699,0.45582423,1.090024,1.4903328,3.5950975,9.328723,11.10681,2.5151603,645.50415,0.37009215,1397.6388,0.12040318,-166.74182,-0.40943623,1686.5515,0.16736531,1127.7533,0.18186153,-168.71017,-0.3782388,2688.7903,0.060543835,851.6126,0.20541129,-169.0267,-0.37379646,-16.8845,-0.100885175,27.2588,0.05069686,-0.013129352,-2.7952714,-0.024962578,-0.40847662,0.3267888,0.3736922,29.303001,0.24448776,7.647473,0.54685,15.303401,0.5631872,-10.580482,-1.9781339,-8.856125,16.65355,-0.020171734,-0.0037249404,0.174959,3.3898306,2.6548672,0.056666665,0.03771236,0.29666665,0.17913371,-29.704365,0.5233644859813085,0.5520833333333334,0.5824175824175825,0.5631067961165048,0.6222222222222222,Train
8176,nEm44UpCKmA.001.wav,57.80822,0.00012650268,57.801872,57.80944,57.815063,0.013191223,0.0,0.0,-0.0040922165,0.0,0.10698779,0.9408251,0.012992729,0.10565818,0.18664177,0.17364904,1.5988657,0.15080684,1.5190333,1.1396856,0.015320577,1.2562752,-9.92741,-2.0454772,-7.0575476,-1.6762179,0.75634795,20.438217,2.809455,2.7085743,0.022527223,0.0,3.036637,0.2243809,-8.610447,-0.18759951,-1.2733369,-1.3311653,-2.5304697,-1.0247672,733.61865,0.11637618,1215.6445,0.18613863,-201.0,0.0,1622.8588,0.08307372,1151.945,0.01923106,-182.94633,-0.294984,2631.8513,0.05992013,831.3915,0.041892327,-177.04538,-0.3308074,1.8230281,3.053505,9.611481,0.36576408,0.04030194,0.12755673,0.040026084,0.13275273,0.0029915862,0.8783792,-2.3142416,-3.84957,1.1381706,0.38589883,-0.85694087,-2.3239658,6.3478727,0.530273,4.598155,8.151156,0.04711011,0.033699963,0.015546625,4.878049,2.777778,0.03,0.0,0.14999999,0.0,-47.4101,0.5607476635514019,0.6041666666666666,0.5934065934065933,0.4951456310679611,0.6666666666666666,Val
8178,nEm44UpCKmA.003.wav,32.116806,0.00601368,31.91727,32.132996,32.30153,0.38425827,9.277487,0.40788034,9.632811,1.0690689,0.20073941,0.9221964,0.036456525,0.121714555,0.38567108,0.34921455,1.0001317,0.0,1.3794575,0.0,0.041272476,1.0805495,14.709461,0.94122994,-24.434244,-0.51324975,-0.7653814,-8.82536,-11.746175,-1.3592687,0.0049995235,0.2869863,1.427629,0.2547956,4.115542,0.23054752,6.6209445,0.71281236,16.069263,0.37905923,762.52014,0.24675228,1471.5488,0.2731872,-113.57148,-0.9222563,1694.4689,0.10842164,1319.0281,0.17692348,-109.605644,-0.9442409,2674.0347,0.047725108,888.1761,0.23678845,-112.79234,-0.88475317,-2.6236994,-1.1184734,14.540426,0.23057021,0.10070546,0.12984188,0.0024421636,3.612575,0.095566876,0.3172212,28.734613,0.18478851,-37.33942,-0.13324396,-0.8301247,-6.646225,-29.0053,-0.40071478,2.4373152,10.365341,0.06542057,0.024134785,0.012403604,0.0,2.3809524,0.17,0.0,0.22999999,0.0,-40.72919,0.4205607476635514,0.3749999999999999,0.4835164835164835,0.5048543689320388,0.4333333333333333,Val
8186,nGe8dIc-ecc.003.wav,33.413074,0.12912619,29.175064,31.853703,39.796356,10.621292,230.0438,0.0,38.981247,78.206436,0.3494768,0.5172,0.20086801,0.2268443,0.57550436,0.37463635,1.3433955,0.33363125,0.976248,0.0,0.06947887,0.615151,4.928937,1.2392178,-14.324107,-0.7728051,-14.334011,-0.68282276,-25.302883,-0.22931594,0.059438907,0.65219027,2.4022825,0.6121509,1.5359544,0.81788045,-9.590217,-0.957854,11.376474,0.9774002,779.25275,0.1268292,1337.4641,0.14339447,-157.42424,-0.5049974,1812.8956,0.10418625,1119.1366,0.23689824,-161.5852,-0.4444217,2810.175,0.06121838,933.7611,0.32901332,-162.38792,-0.4335466,-11.870624,-0.14348345,19.662226,0.14844723,0.032997128,0.30925786,-0.026633468,-0.12102646,0.04327293,0.22382775,9.793742,0.24985906,-4.2484484,-0.32749823,-23.714792,-0.14096022,-28.770334,-0.22224665,-2.3806775,9.788144,0.027575066,-0.0100729605,0.07988759,1.2987013,4.166667,0.036666665,0.016996732,0.26999998,0.22999999,-40.27104,0.5794392523364487,0.6666666666666667,0.5714285714285714,0.6116504854368932,0.6222222222222222,Val
8199,nKLhatlbqEw.005.wav,26.350851,0.3324724,19.098543,19.23545,36.65172,17.553175,0.16389735,0.0,66.44681,0.0,1.22175,0.57026714,0.5705253,1.0068718,1.9066987,1.3361734,16.69482,6.9043503,-3.352975,9.153838,0.6560853,0.582576,21.902029,0.3858261,1.251135,15.149313,13.396832,0.8784211,1.0083181,11.401226,0.012396559,0.8395516,0.93395084,0.7378613,3.2454276,0.42906287,-0.96286523,-5.7597713,15.859704,0.84798366,668.0712,0.36677274,1485.7385,0.2963275,-112.38007,-0.78691715,1629.5696,0.15709244,1206.6997,0.1698795,-108.59731,-0.8080203,2675.5938,0.07511279,1124.045,0.368276,-112.30169,-0.7457561,-14.6957855,-0.76041675,26.931551,0.3081732,-0.05381255,-0.36483377,-0.0010631364,-11.932812,0.59540486,0.6746123,25.16112,0.20339175,5.0900955,4.3215957,11.608236,1.0655272,4.7220583,2.801419,-7.911564,16.673777,-0.038414586,-0.0044753356,0.7047467,4.0404043,3.1914895,0.14666666,0.08956686,0.107499994,0.052618913,-18.42737,0.5700934579439253,0.5625,0.5934065934065933,0.5242718446601942,0.5666666666666667,Test
8201,nKx64KH7Xks.001.wav,40.91617,0.07423668,37.87916,40.857197,43.937267,6.0581055,1.9407272,0.0,208.15125,0.0,0.24285008,0.51351416,0.14273524,0.20631982,0.30263528,0.15990004,1.7313669,0.8464251,2.5330703,1.2859722,0.116237774,0.74127513,31.82617,0.216244,-5.940316,-1.2501477,15.811394,0.6151945,1.5791234,7.7843614,0.02132688,0.29606056,1.5965763,0.8608328,8.578177,0.115637876,12.462475,0.2549529,32.95429,0.23032215,548.46204,0.16253169,1528.2551,0.18035114,-192.21066,-0.18822609,1662.8771,0.09830203,1273.509,0.31204692,-189.43358,-0.20382768,2632.8958,0.10350823,1445.3987,0.35418448,-190.01501,-0.19355685,-18.916334,-0.30248186,30.564241,0.2882351,0.0056486824,1.3467016,-0.039903548,-0.49090612,0.29572573,0.30100638,40.60888,0.052751034,-3.528983,-3.6846118,-0.32908645,-29.814724,-21.451284,-0.66587806,-22.126268,34.573353,-0.047554523,-0.0050884723,0.107579485,4.0404043,2.1276596,0.02,0.0,0.42999998,0.17,-32.171783,0.4485981308411215,0.6354166666666666,0.5934065934065933,0.4757281553398058,0.6222222222222222,Test
8202,nKx64KH7Xks.002.wav,38.09449,0.0674011,34.555756,39.27521,40.301025,5.74527,0.0,0.0,-0.3045477,0.0,0.40960318,0.5843252,0.19571823,0.33639744,0.6019182,0.4062,8.318435,5.3646216,5.013297,1.4440213,0.24174716,0.77438617,36.28827,0.19906981,-11.899484,-1.1272068,14.197207,0.7432083,-0.50138,-19.089418,0.018661411,0.9430434,1.8487847,0.68868566,6.7001257,0.6056372,3.5596008,2.605288,15.179148,0.80433196,517.2595,0.24904105,1208.8824,0.13443282,-171.92157,-0.37482053,1553.506,0.0899346,1054.5737,0.18169653,-162.9835,-0.43587136,2555.7803,0.099883124,1133.7838,0.28339714,-164.19577,-0.4191029,-12.180188,-0.5206076,23.88231,0.26175296,-0.024074651,-0.61882675,-0.023383563,-0.71894926,0.33298233,0.57097423,40.07851,0.19317417,-22.738762,-0.5966962,4.473742,2.224399,-6.2056675,-1.505162,-17.582495,29.334148,-0.03377778,-0.009882955,0.23212245,4.83871,3.3613448,0.0475,0.010897247,0.22999999,0.25661254,-28.880922,0.5794392523364487,0.7395833333333333,0.7802197802197802,0.6213592233009709,0.7,Test
8213,nLy7x9kXURM.001.wav,32.117653,0.381105,22.111,22.200432,47.021183,24.910183,-1.4970399,0.0,619.58453,0.0,0.08002796,0.6230698,0.06678538,0.07022692,0.08185938,0.015074,0.009971653,0.0,0.14048079,0.0,0.014496221,1.3185185,12.1925125,0.21358246,16.321669,0.3957129,10.849277,0.48083875,6.7742944,1.0215526,0.041680463,0.8685741,1.7938929,0.380545,4.92583,0.60079634,4.5167,0.6034723,19.084232,0.7807085,1071.5559,0.06665765,1577.4523,0.4882085,-196.67603,-0.118688114,2099.2373,0.15691322,1326.7896,0.2765479,-196.74998,-0.1157191,2839.865,0.052789003,1213.7847,0.45441452,-196.71222,-0.11666763,-15.585934,-0.23180886,29.002638,0.071141556,0.06988159,0.57705754,0.0062238956,0.7058248,0.055714514,1.1051106,20.438278,0.3524529,9.355381,1.774239,2.8324637,5.8474073,-8.402661,-2.296828,-13.134817,23.075417,0.04485136,0.010774764,0.013589667,0.0,0.84033614,0.023333332,0.0047140447,1.1466666,0.5465853,-47.62933,0.7663551401869159,0.6979166666666666,0.6263736263736264,0.4271844660194174,0.711111111111111,Train
8214,nOCSTnpB_F4.000.wav,41.431293,0.0033781808,41.298164,41.44125,41.56335,0.2651863,0.0,0.0,-0.07449722,0.0,0.8599657,0.69251937,0.5068155,0.5480163,1.3975068,0.89069134,-0.03854496,0.0,12.418937,0.0,0.28991508,0.994177,18.636568,0.52879643,-31.327703,-0.42254835,18.497843,0.76331353,-8.98898,-0.89202267,0.0010370716,0.0,1.885573,0.0,-1.3957889,-0.8558631,-17.09705,-0.040333327,0.88144946,1.67719,358.2325,0.03667912,1183.4229,0.05054492,-201.0,0.0,1353.9172,0.009661816,1032.2052,0.045320667,-169.26164,-0.42012733,2426.6135,0.0035646018,779.7088,0.045081973,-170.82971,-0.39480552,0.069775574,25.544884,16.707977,0.06342406,0.050155506,0.07428459,0.015432281,0.012932993,0.6116931,0.059589382,32.905525,0.011028807,-51.85526,-0.009105554,-2.6754942,-0.67605084,-17.42307,-0.039173577,1.756957,7.1635923,0.0027433382,0.0051778085,0.29135042,0.0,3.0303032,0.04,0.0,0.26999998,0.0,-22.369038,0.4953271028037384,0.5,0.6043956043956044,0.4951456310679611,0.5555555555555556,Train
8220,nOFHZ_s7Et4.004.wav,25.778164,0.26365227,22.395279,25.774643,30.081509,7.6862297,678.6552,432.71155,109.239784,128.25267,0.17103098,2.0547113,0.041389123,0.05232278,0.16705124,0.12566212,4.1557345,0.0,-1.6747392,1.4660016,0.06693838,2.7173991,16.773672,0.579729,10.744804,1.4019933,20.017076,0.45358157,11.451449,1.2812377,0.071201675,1.4321865,1.6954405,0.44948718,4.929499,0.5099436,2.244348,1.8733128,20.631426,0.4994879,852.3498,0.26862225,1281.8632,0.18873166,-155.65555,-0.45095143,1877.356,0.14215109,1126.9261,0.3170121,-155.18112,-0.43961114,2870.3542,0.098600484,955.9077,0.22731948,-155.8591,-0.43042094,-19.15615,-0.39503884,30.787142,0.22659443,0.00721213,5.2434297,0.009976422,1.4622042,0.098778,2.2480733,23.477314,0.40096077,13.185742,1.1773154,19.631853,0.49566695,8.739783,1.9160677,-13.466322,24.250193,-0.0025051737,0.023828775,0.024831025,0.42735043,3.9473684,0.062222224,0.050941747,0.16666666,0.14165686,-29.866713,0.3738317757009345,0.4166666666666667,0.6043956043956044,0.4757281553398058,0.4888888888888889,Test
