,audio_tag,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,extraversion,neuroticism,agreeableness,conscientiousness,openness,Partition
8171,nDcl8Jo2tYg.002.wav,32.170944,0.0035995627,32.038597,32.187984,32.293644,0.25504684,0.0,0.0,-0.033940315,0.0,0.37140843,0.20615457,0.30642658,0.34413815,0.45145512,0.14502853,2.225345,1.8649815,1.3621143,1.1611247,0.11496216,0.53706855,22.217457,0.33354977,2.6388555,3.757211,5.737617,1.2626886,1.7343248,4.0121994,0.04856623,0.6354071,0.74589235,0.13819538,6.6708403,0.20557888,10.80733,0.07429816,35.927235,0.110360935,854.0862,0.019161683,1198.5859,0.06863677,-185.83063,-0.25524318,2041.1741,0.024786036,856.99744,0.17797403,-187.56598,-0.2228393,3171.685,0.03224184,910.70013,0.29483598,-187.6046,-0.22266006,-22.74343,-0.1270469,29.029419,0.10828375,0.012358843,0.84011436,-0.033804454,-0.12313108,0.22667079,0.17563084,39.049564,0.08765106,18.097092,0.07661237,8.482119,0.14612521,-4.4795485,-0.305725,-7.636222,16.754227,-0.010607874,-0.011315453,0.10895468,5.882353,1.0309279,0.07,0.0,0.435,0.385,-33.45126,0.5327102803738318,0.7291666666666667,0.7142857142857143,0.8058252427184466,0.8555555555555554,Train
8189,nHdhGsdsKPI.000.wav,44.521343,0.27102786,32.074024,51.170578,55.199417,23.125393,434.97665,492.4458,133.83939,95.801476,0.4278095,0.31372815,0.31846228,0.4240681,0.5046074,0.1861451,2.400201,1.4097747,1.3447152,1.0046096,0.10037681,0.69702977,19.254883,0.40204135,-5.600109,-1.4514158,-9.57626,-0.8679447,0.929326,9.118912,0.06059581,1.6558751,1.6441435,0.36694324,2.2920258,1.0267825,7.953783,1.0666004,20.478027,0.28475836,822.15186,0.2634148,1245.9141,0.2069625,-161.9216,-0.48047718,1772.5461,0.12973796,1135.0714,0.26217318,-146.18149,-0.5735856,2806.6284,0.09053774,935.5123,0.3508748,-149.51796,-0.5265894,-2.2537858,-2.3073323,17.392729,0.31638527,0.04724532,0.32878885,-0.006259593,-1.8421379,0.08406066,0.23101136,21.785934,0.24218892,-6.2603626,-1.1473632,-13.975603,-0.4622902,-0.34679776,-24.19723,-2.025982,14.788462,0.04723186,0.0022292451,0.107665844,2.2140222,2.079395,0.12454545,0.1290781,0.33454543,0.29552308,-35.45881,0.5140186915887851,0.4375,0.5054945054945055,0.5533980582524272,0.5666666666666667,Val
8249,nZz1hK90gwA.001.wav,37.750404,0.18324408,33.835526,36.772644,47.229332,13.393806,325.0316,398.2823,113.21011,105.39715,0.5735226,0.2935052,0.4381979,0.56851476,0.66760087,0.22940296,6.6966243,5.119562,2.6675467,0.93698746,0.2352413,0.58329976,26.10707,0.29488614,1.919363,4.442337,-0.26101398,-36.378227,-3.7097259,-2.2231314,0.043235656,1.4379424,1.2282513,0.49493298,6.163673,0.60182005,13.090915,1.1372669,26.028643,0.47099096,762.03217,0.3056656,1385.2383,0.18578984,-109.62711,-0.83124083,1685.7318,0.1051026,1202.3137,0.29135862,-105.20977,-0.82257885,2773.3423,0.0786367,1014.79443,0.26643687,-110.91639,-0.7342974,-14.939696,-0.3085569,27.749542,0.27709416,0.0820026,0.30331996,-0.009322477,-1.3715144,0.19414271,0.40502277,27.343962,0.30364352,1.5356525,5.483361,-2.5264904,-3.571771,-5.601712,-1.3696088,-12.13292,22.213327,0.06409476,-0.009724106,0.2839645,3.8186157,3.1476996,0.15615384,0.17327338,0.1525,0.13941096,-27.886835,0.3551401869158878,0.3229166666666666,0.3186813186813186,0.1941747572815534,0.4222222222222222,Train
8250,nZz1hK90gwA.002.wav,40.69809,0.29353514,27.221466,41.375687,53.50602,26.284554,449.66272,293.0689,108.38599,46.10563,0.45068696,0.65060467,0.2479956,0.41133085,0.61447656,0.36648095,5.18902,3.3244958,2.4898036,1.9334185,0.16800919,1.0134971,15.139744,0.57136476,0.9927339,12.129052,0.23790766,29.406317,-2.1449656,-4.1842556,0.020850709,1.0911058,1.350339,0.62998265,4.86287,0.7523642,11.997533,1.4418137,14.559368,0.8940638,860.8679,0.21546121,1123.4868,0.2963612,-172.93752,-0.37367848,1890.3278,0.11945069,907.0901,0.32930517,-156.70354,-0.4949856,2892.2224,0.08008768,1015.29004,0.32275406,-157.3418,-0.48918378,-4.024031,-3.0937665,15.54864,0.8314994,0.07154484,0.28506106,0.007030716,2.6723619,0.14875732,1.0185081,13.423124,0.92673796,-0.90393263,-15.833898,-0.30526078,-24.616041,-3.845774,-2.3800976,-7.31471,15.464762,0.07210093,-0.00013759584,0.16944599,2.895323,2.4774776,0.08090909,0.053843975,0.3009091,0.24566993,-31.19778,0.3831775700934579,0.2916666666666666,0.3406593406593406,0.1553398058252427,0.5333333333333333,Train
8252,nZz1hK90gwA.004.wav,39.935432,0.22709888,31.013283,39.03354,49.67233,18.659046,478.48254,0.0,21.280779,33.796253,0.6099901,0.31410462,0.40918016,0.6231512,0.7790416,0.36986142,6.7432485,4.109187,1.6851068,1.5275346,0.26302525,0.59852123,18.774479,0.21556456,2.8247166,2.858906,-2.6231413,-3.8321526,-2.278199,-3.8864474,0.07826774,0.83415574,1.5353007,0.44821984,3.2647543,1.0530326,6.170197,1.3530881,28.21773,0.18538567,741.20276,0.332784,1407.268,0.1793688,-175.43259,-0.3629641,1676.3859,0.076710835,1127.407,0.10484904,-176.74474,-0.342177,2774.6243,0.07788884,1000.8694,0.2707838,-178.60144,-0.31356817,-8.923376,-0.36099944,23.86274,0.16081671,0.07716642,0.14235198,-0.014141181,-0.6601687,0.22176209,0.38380143,20.973333,0.13597444,2.1184814,2.3608377,-14.480908,-0.54960555,-6.8888893,-1.0223458,-8.857251,18.41949,0.06602577,-0.007622573,0.26741356,3.5353537,1.5544041,0.07,0.029439203,0.4125,0.32244185,-29.199213,0.5420560747663552,0.3958333333333333,0.3296703296703296,0.2135922330097087,0.4222222222222222,Train
8253,nZz1hK90gwA.005.wav,31.589483,0.27613848,21.882666,34.604797,39.929577,18.046911,144.8863,56.268803,1203.5624,1035.1915,0.48625255,0.77371836,0.2437612,0.40881884,0.60954857,0.3657874,9.166114,7.578291,5.3222795,3.5029976,0.2575179,1.3466734,19.560158,0.35886052,5.7925415,1.5526682,4.8398905,1.9983126,0.31868577,26.861378,0.060728706,1.5359572,1.4789363,0.5095071,4.980596,0.5628243,7.0464664,0.8396106,20.229816,0.3760031,745.52985,0.3474173,1246.7749,0.27403283,-167.36278,-0.42312312,1803.3713,0.17456418,946.65405,0.3356342,-158.65096,-0.48526427,2829.6282,0.12946728,1159.005,0.30777398,-160.12651,-0.46599907,-10.561396,-0.5959459,19.842213,0.4844433,0.05391264,0.27028295,-0.0064434116,-2.691112,0.4489956,1.3534988,25.069984,0.27048412,3.1431677,2.780963,4.901903,2.3151152,-0.27618212,-13.363018,-9.141313,16.542166,0.05697889,-0.0011065735,0.21005498,3.301887,1.4492754,0.14333333,0.028674418,0.52,0.37982452,-25.77194,0.7102803738317757,0.5,0.5274725274725275,0.3203883495145631,0.6666666666666666,Train
8268,nex61B854Ms.003.wav,25.97727,0.63409144,14.947556,15.034774,50.88649,35.938934,908.839,1285.1522,586.5208,776.76575,0.13428302,0.4408975,0.093406245,0.13314494,0.17860413,0.08519788,2.06915,1.347883,0.76503044,0.5684712,0.03966601,1.1452891,21.84665,0.6283561,0.91713274,16.435652,5.6303816,2.8828318,12.3991165,0.65074694,0.012450848,1.230568,0.84236425,0.75096637,4.4428806,1.3040144,7.6266346,2.29494,28.251614,0.40797588,853.47296,0.22207236,1244.436,0.20484176,-138.8656,-0.5723009,1844.7048,0.13147949,1150.9612,0.2519358,-132.69438,-0.60422707,2909.794,0.09497286,1052.8695,0.2565144,-137.26993,-0.54467654,-10.254459,-1.2112036,27.555134,0.3995733,-0.028017348,-1.0862174,0.014171998,1.2788612,0.028900584,0.8566249,26.66547,0.5377794,-0.18983538,-104.18982,5.1093345,3.344335,12.702111,0.6951782,-7.989423,24.442583,-0.032325406,0.017537488,0.04661366,2.4570026,3.9800994,0.08625,0.06071192,0.13588235,0.1162684,-41.62935,0.4392523364485981,0.4895833333333333,0.6373626373626373,0.3495145631067961,0.4111111111111111,Val
8269,nex61B854Ms.004.wav,20.831017,0.25937626,15.089072,21.130144,23.976496,8.8874235,215.57512,230.04076,46.001892,33.073376,0.16442318,0.31598818,0.12581657,0.15808149,0.19967642,0.073859856,1.7722386,1.2279391,0.6030862,0.45968872,0.041785877,0.87625504,16.728865,0.3910456,4.041409,1.4353368,14.243873,0.4489532,5.603827,1.4876122,0.01998711,1.0530796,1.1631835,0.4307455,2.1775045,0.9420563,6.417389,1.8410099,16.79344,0.7089079,731.4045,0.31201982,1350.35,0.12605403,-144.82893,-0.5486015,1699.9908,0.14742675,1154.2494,0.2277358,-144.57916,-0.5424579,2666.8037,0.094919674,1015.4385,0.4380949,-145.6128,-0.528871,-11.464883,-0.23933397,19.530125,0.21374717,-0.017807769,-1.1463906,0.0063280757,1.254855,0.02606415,0.47097352,18.7282,0.31085593,4.530139,1.2884966,14.199144,0.39393422,5.1516047,1.5994054,-10.851152,19.020313,-0.01967382,0.0043111825,0.04937459,3.160271,3.4246573,0.08,0.04163332,0.192,0.14307107,-43.723457,0.3271028037383178,0.3749999999999999,0.4615384615384615,0.3980582524271845,0.5,Val
8293,niWi1hcuSmo.005.wav,19.64367,0.2646826,14.186206,20.609524,23.072556,8.88635,3.3671856,0.0,78.86638,0.0,0.107662424,0.42077547,0.0656088,0.10347758,0.15140276,0.08579396,1.8112875,1.4609334,0.84372365,0.32358673,0.0214772,0.49807796,9.52922,0.77711874,12.306692,0.8678727,12.12934,0.73065585,10.939293,0.61446595,0.0055389544,0.9629936,0.9515935,0.27197987,3.0317304,0.71703976,-3.7659125,-9.686079,-0.14366822,-189.43599,880.5421,0.282967,1259.4927,0.176582,-180.2783,-0.26629597,1870.4813,0.14506431,1160.273,0.13090992,-180.25096,-0.26631498,2786.5767,0.11526922,987.84515,0.15166079,-180.24919,-0.26621953,-17.229736,-0.7764402,26.908937,0.5533327,-0.041780427,-0.9060412,0.016634282,0.4345397,0.021040322,0.36172077,11.632156,0.7188537,13.058204,0.8151388,19.407274,0.27890483,16.060823,0.5334325,-14.653609,23.38846,-0.030181449,0.010888317,0.021686,5.9139786,2.7624311,0.036,0.010198039,0.25666666,0.2012185,-47.94396,0.4205607476635514,0.5208333333333334,0.5934065934065933,0.5048543689320388,0.5888888888888889,Train
8294,nkmYbzMmrYw.001.wav,34.37733,0.20383777,25.367767,38.30921,38.710888,13.343121,2.1115303,0.0,179.89664,0.0,0.9712758,0.75330377,0.5372221,0.78706944,0.98431313,0.44709104,14.482517,11.810627,1.1557652,2.8760922,0.5178517,1.5766642,18.305618,0.3498133,0.02601778,450.0441,0.3063425,40.10569,-6.8581734,-1.211995,0.017623194,0.6039317,0.80816644,0.5341335,2.7283757,1.1774418,-2.6625485,-2.1498396,19.50509,0.3730763,904.828,0.34773475,1301.3406,0.14575945,-181.11212,-0.3256738,1936.5004,0.17935023,1396.9275,0.18468708,-181.0723,-0.3065845,2798.5322,0.11272878,1147.778,0.31663674,-181.68231,-0.2961546,-1.9192221,-4.8032694,18.857763,0.26588818,0.053796567,0.43278632,-0.013197372,-0.35374752,2.545564,0.7568344,16.643187,0.5433902,-13.959681,-1.3023591,-21.031553,-0.846793,-23.32366,-0.6138929,-8.108948,16.874521,0.012223983,-0.009213762,0.32762417,2.4590163,1.7094017,0.049999997,0.03,0.515,0.325,-18.614058,0.663551401869159,0.6770833333333334,0.7142857142857143,0.5242718446601942,0.8222222222222221,Train
8331,o2lu6rkd5-Y.003.wav,27.17564,0.21074612,22.05996,22.452017,33.752037,11.692078,0.5501747,0.0,58.68501,0.0,0.94959354,0.48610902,0.557013,0.6924174,1.4340366,0.87702364,12.661473,5.7613316,6.029657,1.1193423,0.9293919,0.3891283,30.907913,0.3845389,15.390931,0.5556914,9.034424,1.2841158,5.196234,2.1917973,0.021741685,0.73127973,0.84819996,0.4098251,4.2548356,0.18440095,-11.018323,-0.5892996,27.836023,0.26084146,685.7964,0.25537637,1558.4342,0.13243757,-135.44641,-0.61469615,1678.851,0.16364115,1346.129,0.22794904,-137.91096,-0.5833077,2806.2715,0.10559834,995.9216,0.12250002,-143.9847,-0.5030775,-19.752062,-0.4904244,36.350815,0.120113015,-0.037315417,-0.18807177,-0.027563408,-0.31599975,0.7273859,0.40100884,41.722782,0.029687114,10.294037,0.8459039,4.25879,3.9478114,-2.3962965,-5.9688683,-21.39541,31.820099,-0.060972665,-0.014197271,1.0789545,4.285714,3.0769231,0.105,0.015,0.13,0.11575837,-16.4334,0.5046728971962617,0.6458333333333333,0.6373626373626373,0.6504854368932039,0.5111111111111111,Val
8354,oANKg9_grdA.001.wav,28.32097,0.13599043,24.018585,28.776907,33.25381,9.235226,1.162672,0.0,65.738075,0.0,0.20854594,0.41384965,0.10138281,0.21570998,0.28062677,0.17924397,1.4166913,0.80914843,1.1736518,1.1047783,0.054802816,0.41868514,22.839796,0.28721118,7.2310805,1.122344,7.8610635,0.8082132,7.449461,1.0180082,0.027152598,0.88923633,1.1378288,0.34412357,2.8729806,0.7398281,4.770463,1.2979561,22.981398,0.13955249,761.83496,0.24471493,1465.8665,0.09580701,-194.5099,-0.16621453,1719.2814,0.104178354,1289.4401,0.23931214,-194.18355,-0.16558266,2743.4043,0.084480256,1046.0774,0.17473197,-194.53223,-0.15682574,-8.584609,-0.7194146,21.613214,0.26336414,0.005656092,2.8071785,-0.0006879123,-11.436317,0.07364925,0.28765267,22.172867,0.4043283,9.158869,1.022334,3.3579175,4.1308374,3.1091328,2.929152,-12.398845,20.59058,-0.0030795902,0.0012551004,0.054461457,2.664577,0.6319115,0.0475,0.012990381,1.2099999,1.1975307,-42.100582,0.4392523364485981,0.4895833333333333,0.6043956043956044,0.5145631067961165,0.5,Train
8367,oCb9DK3M1DU.000.wav,28.01216,0.012035002,27.69144,28.1021,28.328766,0.6373253,0.11987352,0.0,0.0,0.0,0.44171128,0.31388012,0.3140395,0.4111888,0.58319235,0.26915285,5.4647493,3.1551936,4.6292777,2.5841436,0.14922127,0.54747117,19.758099,0.38177288,9.790236,0.6063968,6.98007,1.025456,-2.575134,-2.7826414,0.02058218,0.43217927,0.8740405,0.3247693,6.3332334,0.15553278,19.011686,0.04600228,31.778301,0.040680204,917.62885,0.062373158,1237.8102,0.063049525,-182.97197,-0.27268362,1906.1339,0.03255836,754.6801,0.06187568,-182.92117,-0.27400866,2958.2346,0.015583178,793.33026,0.08836358,-183.65807,-0.26141796,-18.086222,-0.187125,20.04706,0.09838711,-0.02744873,-0.23653674,-0.0038267907,-0.5138677,0.29047224,0.15290965,22.67386,0.123292655,16.519531,0.2077968,24.225084,0.13874784,11.697803,0.5866955,-10.428185,19.250109,-0.014943358,-0.010396867,0.13825881,9.638555,1.2820513,0.07,0.0,0.34,0.14,-31.24636,0.5140186915887851,0.5,0.6153846153846153,0.6019417475728155,0.7333333333333333,Test
8371,oCb9DK3M1DU.004.wav,35.290817,0.10047301,30.668232,36.59673,38.742085,8.073853,33.361675,0.0,51.173927,0.0,0.4887146,0.4358539,0.31225106,0.4336301,0.5810336,0.26878253,1.6269654,0.7115752,2.442193,1.4213686,0.2214222,0.5838265,33.279957,0.22592366,9.723745,0.89741534,1.9859,2.581244,-11.266128,-1.373608,0.022040391,0.87353575,1.0423902,0.76717573,8.479724,0.30858824,12.0330305,0.25038373,36.416782,0.13585274,741.1806,0.30025154,1570.6051,0.19755496,-160.26083,-0.44910213,1624.387,0.22110151,1442.495,0.16613467,-150.62357,-0.49800336,2909.1052,0.08718471,859.4597,0.338284,-153.40239,-0.46190223,-20.47693,-0.21466702,31.558483,0.24832769,-0.0031462342,-6.0010123,-0.034846697,-0.5048324,0.30999506,0.29483977,38.40248,0.062036347,18.438635,0.31920126,-0.40453282,-3.943817,-20.377928,-1.212029,-14.633811,25.376686,-0.0073038437,-0.01954653,0.18968016,2.5000002,2.6666667,0.099999994,0.03,0.255,0.16499999,-25.325743,0.3831775700934579,0.4479166666666667,0.5934065934065933,0.4757281553398058,0.6222222222222222,Test
8372,oCb9DK3M1DU.005.wav,12.156807,0.0053837043,12.101357,12.142269,12.222209,0.12085152,5.1186056,2.0895817,4.3159738,3.0809798,0.2350463,0.17332716,0.19756383,0.2288117,0.27700362,0.07943979,2.495273,1.2220051,0.9292711,0.5042173,0.12015958,0.30914807,20.955118,0.3052539,11.317511,0.5355293,25.275414,0.26048177,11.867973,0.26819465,0.010364603,0.72526485,1.2119229,0.5348827,-0.13269553,-5.134021,14.2991,1.106739,29.502283,0.14502639,824.28735,0.29660437,1404.3073,0.14219885,-41.90467,-1.2045231,1767.8501,0.11193546,1192.0286,0.40105462,-44.243702,-1.1202394,2843.9426,0.07698521,935.99786,0.27666834,-47.126938,-1.0427138,-17.549072,-0.27335125,26.585773,0.19772162,-0.04954293,-0.19510417,0.0013413292,4.0011373,0.11765377,0.26308995,19.389404,0.31618306,11.331831,0.50145495,27.45564,0.16700664,11.6551075,0.23728801,-21.04245,31.72752,-0.05091507,0.0025853482,0.16874231,6.666667,3.7037039,0.22999999,0.17999999,0.04,0.0,-35.081085,0.4579439252336449,0.6458333333333333,0.6153846153846153,0.4563106796116505,0.5888888888888889,Test
8373,oDOoG0vX-7U.005.wav,40.77685,0.49689448,12.141686,55.102306,55.106606,42.96492,1431.4818,0.0,-0.007934571,0.0,0.41352126,0.23206621,0.33185378,0.4129222,0.4860178,0.15416402,3.99142,2.0227232,2.236276,0.54184914,0.16114147,0.37127635,19.948664,0.3702412,-1.1767036,-9.204639,10.029237,0.68703187,10.827402,1.0329566,0.021076296,1.2629046,0.7122404,0.2603286,7.1161656,0.85220957,-16.916908,-3.4740746,-22.078388,-2.4948456,859.2889,0.13406472,832.2054,0.14216347,-189.65343,-0.18698154,1803.142,0.19937456,1497.7317,0.45834866,-170.89186,-0.39026445,2718.7832,0.09883553,817.3402,0.1774132,-167.26913,-0.40578905,0.08184041,75.812744,19.03483,0.11575441,-0.05441121,-0.44820327,0.028455434,0.14036892,0.16917771,0.46706846,17.466934,0.13441883,-18.098972,-0.16916965,13.880364,0.41087344,21.975975,0.12536715,-9.875959,20.058372,-0.02688225,-0.00018098416,0.1674493,5.0000005,1.8518519,0.089999996,0.0,0.21,0.12,-31.531599,0.2242990654205607,0.2916666666666666,0.3846153846153846,0.3398058252427184,0.5,Train
8377,oGa05H9UXxU.000.wav,26.203707,0.2054802,23.084,23.123627,28.06361,4.9796104,130.36803,144.35687,48.761684,33.168255,0.42733812,0.4537979,0.28593764,0.35415497,0.6035879,0.3176503,2.8497972,1.9454442,1.5715417,0.7333891,0.2073141,0.6913283,35.434647,0.22549699,16.019445,0.6289414,4.950316,1.8504567,0.026697142,251.69594,0.019481389,1.7396612,1.2751999,0.5447471,3.7860372,0.5505653,-1.2037809,-7.8645916,28.805235,0.34412098,596.725,0.34028816,1416.7047,0.13849235,-44.890137,-1.6781174,1660.154,0.13045405,1233.3995,0.20694388,-60.724373,-1.0947745,2766.586,0.09661022,1075.1163,0.25642458,-67.55663,-0.93910146,-21.840824,-0.29678372,32.82338,0.25776654,0.028155668,0.64979297,-0.016849412,-0.67784613,0.20994051,0.6695485,36.025547,0.19329834,16.626816,0.6523315,6.1824327,1.4651229,0.9766064,6.7950215,-18.628536,31.795383,0.039428234,-0.019346375,0.20493522,1.187905,2.2801304,0.34,0.55022943,0.081999995,0.13120975,-27.19072,0.1588785046728972,0.2187499999999999,0.3406593406593406,0.2427184466019417,0.3555555555555556,Train
8378,oGa05H9UXxU.002.wav,36.203938,0.16373095,31.995262,32.13764,44.02819,12.032928,90.976814,76.24088,21.64792,14.419471,0.24629548,0.3290446,0.17575662,0.22913492,0.32210132,0.1463447,2.5074914,3.368314,0.63832074,0.36132213,0.05821394,0.5938867,25.51851,0.21888497,10.477144,0.385209,-3.3212795,-2.1687589,-9.233948,-0.8845008,0.018884074,0.8624316,1.3418132,0.39742514,4.694554,0.6253428,13.697527,0.99122536,30.809937,0.17030536,864.76447,0.1855183,1188.3467,0.20712963,-106.21882,-0.8999739,1952.866,0.14201286,1212.157,0.24975519,-113.4141,-0.73942435,2929.2568,0.08536145,945.42755,0.32993266,-116.088,-0.69919,-8.037283,-0.58760804,28.895603,0.15109828,0.029843003,0.36981028,-0.010443141,-1.0376676,0.06775469,0.56737965,28.515535,0.17726411,11.501528,0.41102752,-7.231145,-0.8509033,-13.314742,-0.5852074,-9.961946,23.821157,0.03034577,0.00041537365,0.04957535,1.1730206,2.3809524,0.20125,0.11504754,0.265,0.31977856,-38.418385,0.3177570093457944,0.4791666666666667,0.4615384615384615,0.3786407766990291,0.4888888888888889,Train
8392,oQOvtrP52As.002.wav,22.183342,0.26378012,20.059067,20.09087,20.153887,0.09482002,24.872871,16.975399,233.97267,0.0,1.1454531,0.44075158,0.80302685,1.0618119,1.3661509,0.563124,14.034329,14.376263,4.99206,4.1597657,0.44316167,0.7949201,11.125776,0.48563245,12.045382,0.6436243,8.405644,0.9696786,7.810899,1.3252711,0.00788288,1.3843892,1.0564413,0.6787012,3.2218137,0.38882384,4.4494247,3.1043699,17.473814,0.43688744,568.69385,0.33728242,1554.3656,0.25183463,-151.22554,-0.5192497,1579.8682,0.118571594,1131.0204,0.30327764,-151.3679,-0.5152619,2627.185,0.09363858,1211.3192,0.33077544,-154.03976,-0.4777241,-5.13151,-1.0244672,16.813307,0.37132174,-0.016713785,-1.0533159,-0.01634819,-0.36988136,0.5753493,0.8993562,14.879947,0.3333117,11.379554,0.9091361,7.4492145,0.9753892,7.872911,1.7468191,-4.912709,15.416443,-0.020158196,-0.009188639,0.41483483,2.8846154,2.970297,0.07833333,0.04450343,0.28399998,0.313726,-21.195026,0.5794392523364487,0.4895833333333333,0.5054945054945055,0.5242718446601942,0.611111111111111,Val
8437,oe6q_ZByIxQ.000.wav,18.684422,0.23609082,14.97126,20.059357,20.138308,5.1670475,49.76952,32.317554,244.43465,425.39734,0.51934516,0.29495698,0.43264306,0.4901944,0.57364297,0.14099991,4.407671,4.920035,3.5676103,7.1994324,0.18461774,0.7562148,17.867512,0.2763513,10.890733,0.54158676,15.956461,0.4347587,1.3074753,5.921503,0.009561573,1.4147621,0.83656627,0.6509806,2.6205513,0.67179984,8.938221,2.2592409,14.456814,0.3959404,722.1828,0.2568496,1378.742,0.15192993,-87.85664,-0.9500979,1756.905,0.13356438,1038.2471,0.31618813,-91.21599,-0.8770367,2730.4204,0.090734355,845.7432,0.36037368,-91.52816,-0.8712704,-13.858432,-0.18112457,19.640055,0.18110687,-0.020137895,-0.8160829,-0.012021846,-0.83765805,0.14623903,0.4487015,18.609537,0.22281906,12.296991,0.38545233,16.440971,0.43777215,-0.0423517,-157.72377,-11.342569,17.74465,-0.021109523,-0.0092185475,0.24508363,1.927913,4.4612794,0.1271698,0.10128192,0.08,0.07514691,-29.685236,0.3271028037383178,0.4375,0.4505494505494505,0.3786407766990291,0.6222222222222222,Test
8438,og8vtyRh_bc.000.wav,13.425288,0.03537168,12.888351,13.596422,13.862011,0.9736595,2.944547,1.0712683,10.562499,10.239793,0.6924894,0.6007062,0.5042039,0.5981486,0.6742091,0.1700052,12.460144,11.143019,-3.037555,4.1014686,0.37354755,0.6967132,22.538277,0.17686972,-1.4545228,-8.114361,13.02346,0.54473215,2.961905,2.562084,0.02756973,1.1150659,0.7610453,0.72887766,-0.8305255,-2.693269,9.189985,0.410738,22.54116,0.12860039,558.9768,0.3002301,1354.784,0.16879584,-94.12621,-0.9182292,1559.0198,0.13573319,1116.7852,0.17360047,-97.224495,-0.8638078,2556.0254,0.07646071,987.10425,0.2112976,-100.27059,-0.81302387,-15.0048895,-0.22904119,23.645128,0.17305039,-0.043532267,-0.2133651,-0.011266985,-0.7260605,0.29888642,0.22495942,24.24051,0.0775112,2.8525662,1.7519976,14.099761,0.30038536,1.2743653,5.0548596,-10.778462,19.291037,-0.03340429,-0.0014006103,0.34237394,2.247191,3.5714288,0.14999999,0.08286535,0.08,0.043011628,-24.614239,0.5607476635514019,0.53125,0.5494505494505494,0.3980582524271845,0.6,Test
